Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Heaven Sent","Heavenly Buttress > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/112228851/heaven-sent,4.0,-1,Sport,5.12-,1,90,35.80561,-106.15585
Nirvana,"Heavenly Buttress > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/112228808/nirvana,4.0,-1,Sport,5.11+,1,80,35.80561,-106.15585
"Crack In The Cosmic Egg","Ground Up Wall > Wild and Scenic > Taos Area > New Mexico",https://www.mountainproject.com/route/106734335/crack-in-the-cosmic-egg,4.0,-1,Trad,5.10+,1,115,36.6982,-105.7077
"The Odyssey","Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108411924/the-odyssey,4.0,-1,Trad,5.11+,1,80,35.77512,-106.3805
"The Cracken","Hall of Giants > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/110554873/the-cracken,4.0,-1,Trad,5.11-,1,80,35.77947,-106.36017
"Angle of Repose","Best of the Rest > The Subdivisions > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108928052/angle-of-repose,4.0,-1,Sport,5.12c,1,55,35.82202,-106.54175
"The Baptism","The Sanctuary > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/110554892/the-baptism,4.0,-1,Trad,5.10+,1,70,35.77946,-106.36224
"Flying Cows","Tornado Alley > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/108105947/flying-cows,3.5,-1,Sport,5.12b,1,75,32.2363,-104.7574
"Shadow Boxing","Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/109766857/shadow-boxing,4.0,-1,Trad,5.12a,1,170,35.77512,-106.3805
"Ring of Fire","The Crack House (aka Estante Edge) > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106206555/ring-of-fire,4.0,-1,Trad,5.12a,1,45,35.7913,-106.2082
"Mary Poppins","Upper Tier of  The Grotto > The Grotto (a.k.a. The Notch) > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106292933/mary-poppins,4.0,-1,Sport,5.12+,1,75,35.8054,-106.14319
"Less Than Zero","Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108416127/less-than-zero,4.0,-1,Trad,5.12-,1,150,35.77557,-106.37484
"Stairway to Heaven","Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108414718/stairway-to-heaven,4.0,-1,Trad,5.11+,1,200,35.77557,-106.37484
"The InBetween","Area 37 > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105848478/the-inbetween,2.0,-1,Sport,5.10a,1,,35.8162,-106.5185
"Eternal Spring","The Dihedrals > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106454890/eternal-spring,4.0,-1,Trad,5.10+,1,113,35.7164,-106.3977
Helsinki,"Bat Cave > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/112555726/helsinki,4.0,-1,Sport,5.14d,1,90,32.93219,-107.23477
"Gila Monster","Aspen Alley > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106006526/gila-monster,2.4,-1,Sport,5.9+,1,60,36.6608,-105.9829
"Tooth Fairy","Gnar Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105832884/tooth-fairy,2.1,-1,Sport,5.10b,1,,36.39297,-106.19541
"Sorcerer's Apprentice","Torreon > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106803852/sorcerers-apprentice,3.7,-1,"Trad, Alpine","5.11a PG13",2,300,35.20714,-106.45209
"Aerial Boundaries","Alioth > TWA Canyon > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106851194/aerial-boundaries,3.7,-1,"Trad, Alpine",5.11d,6,700,35.19896,-106.44254
Shadowdancer,"South Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105893539/shadowdancer,3.7,-1,Sport,5.12c/d,1,80,35.7164,-106.3977
Juliet,"Capulet Side Canyon > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108411494/juliet,3.7,-1,Trad,5.11,1,65,35.77692,-106.3841
"Powder Monkey","Spaghetti Western Wall > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106383173/powder-monkey,2.6,-1,Sport,5.10c,1,80,35.8198,-106.5203
"El Areto Bolto Del Diablo","Grotto Left (East Side) > The Grotto (a.k.a. The Notch) > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106704411/el-areto-bolto-del-diablo,3.4,-1,Sport,5.10d,1,90,35.8054,-106.14319
Bandit,"Shady Side Left > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105925081/bandit,2.5,-1,Sport,5.11a,1,55,32.94557,-105.86045
"Infernal Justice","Solstice Cave > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/107546271/infernal-justice,3.8,-1,Sport,5.13b,1,70,32.24017,-104.75719
"Westron Wynde","Bush Shark Area > Echo Canyon > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106195537/westron-wynde,3.0,-1,"Trad, Alpine",5.9,3,400,35.20217,-106.44633
"Two Face","Villain Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/106642049/two-face,3.1,-1,Sport,5.8,1,90,32.93189,-107.2343
"I'll Be Your Poison Ivy","Villain Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107001391/ill-be-your-poison-ivy,3.1,-1,Sport,5.9,1,80,32.93189,-107.2343
"Midas Touch","Trojan Wall (Right of Bat Cave) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/112483170/midas-touch,4.0,-1,Sport,5.10c/d,5,350,32.93207,-107.23455
"Twist of Cain","East of Eden > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/117831064/twist-of-cain,4.0,-1,Sport,5.12b,1,70,35.80692,-106.15281
"Black Plague","Mad Cow Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106094114/black-plague,4.0,-1,Sport,5.13b,1,50,32.2357,-104.7528
"Cameron's Coming","(02) The Corridor > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105805516/camerons-coming,3.4,-1,Sport,5.10c,1,,35.51219,-108.86996
Bubbles,"Mad Cow Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106112062/bubbles,4.0,-1,Sport,5.13b,1,55,32.2357,-104.7528
"Twisted Feet","Dead Cholla Wall > Taos Area > New Mexico",https://www.mountainproject.com/route/106107341/twisted-feet,3.1,-1,Sport,5.11a,1,50,36.3558,-105.733
"The Bloc","Far Side Left > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/115968305/the-bloc,4.0,-1,Sport,5.13b,1,65,32.94557,-105.86045
"Booze Cruise","Vacation Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116229124/booze-cruise,4.0,-1,Sport,5.8,1,50,33.15547,-107.30826
"Fissura del Cielo","Lesser Spire > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/114112595/fissura-del-cielo,4.0,-1,Trad,5.11+,3,500,32.3679,-106.5839
"Mars Crack","The Hinterlands > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/116140442/mars-crack,4.0,-1,Trad,5.12+,1,70,35.77447,-106.38455
"Screaming Yellow Yum-Yums","El Malpais > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/106596302/screaming-yellow-yum-yums,4.0,-1,Trad,5.9+,1,100,34.8721,-107.88679
"Through the Looking Glass","Frog Prince > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105895520/through-the-looking-glass,3.5,-1,Sport,5.12c,1,35,34.23008,-107.91611
"Crack of Heraclitus","El Malpais > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/106596639/crack-of-heraclitus,4.0,-1,Trad,"5.12- R",3,250,34.8721,-107.88679
"Circus Dog","Crow Feather Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116228861/circus-dog,4.0,-1,Sport,5.11b,1,55,33.15514,-107.30772
"Giant Leap","Full Moon Wall > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116217637/giant-leap,4.0,-1,Sport,5.12b,1,60,33.4959,-107.41517
"Lily Pad","Main Wall > Gotham City > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116142170/lily-pad,4.0,-1,Sport,5.11c,1,80,32.92605,-107.23577
"Time Share","Vacation Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116229084/time-share,4.0,-1,Sport,5.10b,1,50,33.15547,-107.30826
"Double Roof Dilemma","Cathedral Rock > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105901968/double-roof-dilemma,3.0,-1,Sport,5.10b,1,70,35.7023,-105.6863
"All Inclusive","Vacation Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116229062/all-inclusive,4.0,-1,Sport,5.10d,1,65,33.15547,-107.30826
"Club Med","Vacation Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116229073/club-med,4.0,-1,Sport,5.11a,1,50,33.15547,-107.30826
"The Prow","South Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105893530/the-prow,3.5,-1,Sport,5.11b/c,1,70,35.7164,-106.3977
"Double Vision / Ream Dream","South/East side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105940679/double-vision-ream-dream,3.0,-1,"Sport, TR",5.11c,1,55,35.82733,-106.17868
51.,"Crow Feather Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116228892/51,4.0,-1,Sport,5.11c,1,60,33.15514,-107.30772
"Witchcraft and Widgetry","Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/111411671/witchcraft-and-widgetry,4.0,-1,Trad,"5.13- PG13",1,115,35.77557,-106.37484
Babe,"Hall of Giants > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/113968733/babe,4.0,-1,Trad,5.12-,1,135,35.77947,-106.36017
"Paul Bunyan  5.12- or 5.10d C-0","Hall of Giants > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/113968637/paul-bunyan-512-or-510d-c-0,4.0,-1,Trad,5.12-,1,130,35.77947,-106.36017
"La Parkita","Los Huevos > The Subdivisions > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108926907/la-parkita,4.0,-1,Sport,5.12d,1,40,35.82202,-106.54207
"Golden Fleece","Trojan Wall (Right of Bat Cave) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/112883255/golden-fleece,4.0,-1,Sport,5.11+,2,170,32.93207,-107.23455
"Tell Your Feet Heads Up","Questa Flatiron > Questa Dome > Taos Area > New Mexico",https://www.mountainproject.com/route/108377130/tell-your-feet-heads-up,4.0,-1,Trad,5.11a,2,210,36.79562,-105.53732
"Rocket Tower","Rocket Tower Area > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108416289/rocket-tower,4.0,-1,Trad,5.9,1,50,35.77426,-106.38593
"Big Bad Love (a.k.a. Bill)","Shady Side Left > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105924228/big-bad-love-aka-bill,3.8,-1,Sport,5.13c,1,70,32.94557,-105.86045
"Global Warming","The Slot > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106520032/global-warming,3.8,-1,"Trad, Alpine",5.11c,1,115,35.2063,-106.452
Pepto-Dismal,"Eagle Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106043096/pepto-dismal,4.0,-1,Sport,5.11c/d,1,53,35.7184,-106.3853
"Bunga Bunga","Eagle Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106040293/bunga-bunga,4.0,-1,Sport,5.12a,1,90,35.7184,-106.3853
"Lightning Road","Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/111347159/lightning-road,4.0,-1,Trad,5.12-,1,220,35.77557,-106.37484
Restless,"Main Cliff > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108414590/restless,4.0,-1,Trad,5.12,1,95,35.77557,-106.37484
"The Forbidden Fruit","Garden of Eden Sector > Eden Wall > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/112228667/the-forbidden-fruit,4.0,-1,Sport,5.12b,1,65,35.80564,-106.15653
Serendipity,"The Red Tail Wall > Wild and Scenic > Taos Area > New Mexico",https://www.mountainproject.com/route/106772304/serendipity,4.0,-1,Trad,5.11,1,105,36.6982,-105.7077
Mariposa,"6. Wayne Manor > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106014478/mariposa,4.0,-1,Trad,5.12-,1,80,36.342,-105.7394
"Chris's Route (name will change)","Major Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107511770/chriss-route-name-will-change,2.4,-1,Sport,5.10a,1,55,33.98603,-106.99008
"Crystal Suppository","South Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105983825/crystal-suppository,4.0,-1,Sport,5.11d,1,55,35.7164,-106.3977
"The Giant Peach 5.12+ or 5.10+ C1","Hall of Giants > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/111340904/the-giant-peach-512-or-510-c1,4.0,-1,Trad,5.12+,2,185,35.77947,-106.36017
"Goodnight Moon","Observatory Wall (Upper Tier) > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/109440176/goodnight-moon,4.0,-1,Trad,5.11,1,80,35.80501,-106.14174
"TR Project","Cube, The > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106224080/tr-project,4.0,-1,TR,5.14-,1,30,35.6856,-106.6554
"F-Bomb (aka Another Sport Climber With Tourette's)","El Norte > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/108344339/f-bomb-aka-another-sport-climber-with-tourettes,4.0,-1,Sport,5.12a,1,50,36.39508,-106.1954
"Lard Ass","El Norte > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/108344347/lard-ass,4.0,-1,Sport,5.11c/d,1,40,36.39508,-106.1954
"Smegma Deluxe","(05) Health Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105825871/smegma-deluxe,3.8,-1,Sport,5.11d,1,,35.5163,-108.873
Wishbone,"The Other Side > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106763626/wishbone,4.0,-1,Sport,5.11a,1,70,35.8052,-106.139
"Mr. Wong's Zipper","Eagle Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106522134/mr-wongs-zipper,4.0,-1,Trad,5.10c,1,80,35.7184,-106.3853
"It's Just Texas Wine (aka Texas Wine)","Western Wall > Pajarito Gorge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382392/its-just-texas-wine-aka-texas-wine,4.0,-1,"Trad, TR",5.11-,1,90,35.8115,-106.1996
"Lucky Luke","Western Wall > Pajarito Gorge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382379/lucky-luke,4.0,-1,"Trad, TR",5.11+,1,90,35.8115,-106.1996
"Salted Caramel","Main Sector > Ice Cream Parlor > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/117952593/salted-caramel,4.0,-1,Trad,5.12b,1,90,35.77171,-106.37483
"Sweet Thursday","East of Eden > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/117925150/sweet-thursday,4.0,-1,Sport,5.12,1,60,35.80692,-106.15281
"Ring Around The Rosie","Main Wall > The Shack (a.k.a. The Standby Shack) > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108328263/ring-around-the-rosie,3.6,-1,Sport,5.13a,1,80,35.81327,-106.14429
"The Odor Takeda","The Pit > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105946904/the-odor-takeda,2.5,-1,Sport,5.8,1,40,35.81825,-106.18698
