Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Lost and Found","Walla Walla Wash > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107207846/lost-and-found,2.4,-1,Sport,5.9+,1,50,36.27306,-115.67273
"Turkey Trot","Burns Wall > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106742491/turkey-trot,2.8,-1,Sport,5.10c,1,35,36.167,-115.416
"Where Egos Dare","The Wake-Up Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105885150/where-egos-dare,2.8,-1,Sport,5.12a,1,60,36.16724,-115.45361
"Gotham City","Sunnyside Crags > 09-Icebox Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105957082/gotham-city,3.3,-1,Trad,5.12a,1,90,36.145,-115.49403
"Disaster Dog","Sonar Wall > North Echo Cliff > Echo Cliffs > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113626918/disaster-dog,3.1,-1,Sport,5.10d,1,55,36.25166,-115.64725
"unknown 2","Yellow Pine > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106504529/unknown-2,3.0,-1,Sport,5.11a/b,1,40,36.27202,-115.67183
Zipperhead,"Magic Bus > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732332/zipperhead,1.9,-1,Trad,"5.8 R",1,70,36.15337,-115.43547
"Nighttime Shenanigans","Walla Walla Wash > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107207858/nighttime-shenanigans,2.2,-1,Sport,5.8,1,50,36.27306,-115.67273
"Fuck this Sport (aka Fear this Sport)","Cannibal Crag > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105956362/fuck-this-sport-aka-fear-this-sport,3.0,-1,Sport,5.12b/c,1,35,36.14903,-115.42296
"Mom & Apple Pie","Black Wall (aka Happy Acres) > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733034/mom-apple-pie,2.6,-1,Sport,5.10a,1,80,36.15028,-115.42842
"The Haj","Moderate Mecca > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732920/the-haj,2.3,-1,Trad,5.9,1,60,36.14212,-115.42055
"Arrowhead Arete","Conundrum Crag > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105991732/arrowhead-arete,2.9,-1,Sport,5.11c,1,70,36.16322,-115.41317
"Simple Twist of Fate","Swamp Cave > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107433576/simple-twist-of-fate,3.7,-1,Sport,5.11c/d,1,90,36.74132,-114.79758
"Parental Guidance","Dark Shadows Wall > Mescalito > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105959438/parental-guidance,3.9,-1,Trad,"5.10d R",2,200,36.12399,-115.49506
"On to the Next One","The Wake-Up Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107368574/on-to-the-next-one,2.4,-1,Sport,5.11a,1,50,36.16724,-115.45361
"Blade Runner (aka The Ginger Arête)","Ginger Buttress > 11-Juniper Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111287898/blade-runner-aka-the-ginger-arete,3.4,-1,Trad,"5.10b PG13",3,350,36.11213,-115.48829
"Sheep Trail","Ragged Edges Area > 07-Willow Spring > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732812/sheep-trail,2.9,-1,Trad,"5.10 R",1,120,36.15756,-115.49799
"Remote Control","Out of Control Area > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105888855/remote-control,2.5,-1,Trad,5.9,1,160,36.11029,-115.49254
"First Born","The Wake-Up Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105910331/first-born,1.8,-1,"Trad, Sport",5.10b,1,65,36.16724,-115.45361
"Red Nectar Rage","Little Springs Crag > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107048902/red-nectar-rage,2.8,-1,Sport,5.10b,1,60,36.15342,-115.42633
Sundog,"Solar Slab - Upper Tier > 12-Oak Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732692/sundog,2.6,-1,Trad,5.9,4,500,36.10372,-115.48775
Breakaway,"Refrigerator Wall > 09-Icebox Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732650/breakaway,3.3,-1,Trad,5.10c/d,2,290,36.1437,-115.49583
"Red Heat","Running Man Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106124685/red-heat,3.3,-1,Trad,5.10d,1,160,36.16016,-115.4423
"Straight Shot","Alcohol Wall > 14-First Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106065161/straight-shot,3.7,-1,Trad,5.11d,1,60,36.07813,-115.47797
"The Velvet Tongue","The Texas Wall / West Velvet Wall > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106714924/the-velvet-tongue,4.0,-1,Trad,5.12+,6,600,36.03599,-115.46885
"Shelter from the Storm","Swamp Cave > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107433539/shelter-from-the-storm,4.0,-1,Sport,5.12b,1,100,36.74132,-114.79758
"No Laughing Matter","Brass Wall > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105789533/no-laughing-matter,2.8,-1,Trad,5.10a,2,120,36.12521,-115.49109
"Shit Howdy","Shit Howdy > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105917163/shit-howdy,3.2,-1,Trad,5.11a,1,100,36.14814,-115.42544
Nirvana,"Alternative Crag > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108428475/nirvana,3.8,-1,Sport,5.13b,1,70,36.15809,-115.43269
"Soylent Green Jeans","Mossy Ledges Area > 07-Willow Spring > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105925851/soylent-green-jeans,3.3,-1,Trad,5.10a,1,120,36.15925,-115.5009
"Dodging a Bullet","The Trophy Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105948333/dodging-a-bullet,3.1,-1,Sport,5.12a,1,60,36.17034,-115.45158
"Doin' the Good Drive","Flight Path Area > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105926028/doin-the-good-drive,2.9,-1,Trad,5.9,1,80,36.12916,-115.4866
"Glory Daze","Robber's Roost > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107725494/glory-daze,4.0,-1,Sport,5.12c,1,125,36.3013,-115.61304
Dogma,"Horseshoe Wall > 13-Mt. Wilson > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732656/dogma,3.5,-1,"Trad, Sport",5.11c,1,,36.09221,-115.48184
"Poodle Chainsaw Massacre","Dog Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106347324/poodle-chainsaw-massacre,2.5,-1,Sport,5.11c,1,45,36.14742,-115.4295
"The Time Value of Time","Nueva Esperanza > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114194866/the-time-value-of-time,3.0,-1,Sport,5.8,1,50,36.27524,-115.66963
"Hot Fudge Thursday","South Face > 18-Windy Peak > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732710/hot-fudge-thursday,2.6,-1,Trad,5.9,6,650,36.0192,-115.47011
"Conny Loves Daddy","Robber's Roost > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107669182/conny-loves-daddy,3.2,-1,Sport,5.12a,1,70,36.3013,-115.61304
"Finlay Crack","Midway Area > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/105851430/finlay-crack,4.0,-1,Trad,5.10-,1,120,37.37417,-114.5506
"Color Me Gone","Dinosaur Rock > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106314282/color-me-gone,2.7,-1,"Trad, TR",5.9,1,70,39.1142,-119.799
Waterboys,"Cauldron Wall > 09-Icebox Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/112081249/waterboys,3.3,-1,Trad,5.10a,3,400,36.1423,-115.49143
"Brown Sugar","Swamp Cave > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/106385101/brown-sugar,3.8,-1,Sport,5.12d,1,90,36.74132,-114.79758
"Cadillac Crack","The Rad Cliff > Whiskey Peak > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732449/cadillac-crack,3.7,-1,Trad,5.9,1,130,36.03358,-115.46361
"Tour de Pump","Sunny and Steep > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105916617/tour-de-pump,3.1,-1,Sport,5.12b,1,50,36.16986,-115.42321
"Town Dogs and Coyotes","Riding Hood Wall > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116490330/town-dogs-and-coyotes,2.3,-1,Sport,5.9+,2,245,36.14947,-115.42673
"Angled Dangler","The Wake-Up Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105910303/angled-dangler,2.5,-1,Sport,5.11d,1,65,36.16724,-115.45361
"Baby Steps","Starter Crag > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107552273/baby-steps,2.8,-1,Sport,5.9,1,40,36.276,-115.5908
"Pet Shop Boys","The Trophy Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105948305/pet-shop-boys,3.6,-1,Sport,5.12d,1,60,36.17034,-115.45158
"The Hundredth Monkey","Walla Walla Wash > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/108963551/the-hundredth-monkey,2.4,-1,Sport,5.10a,1,40,36.27306,-115.67273
"Black Rose (AKA Emerald Forest)","Jungle Wall > 11-Juniper Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106052604/black-rose-aka-emerald-forest,3.7,-1,Trad,"5.11 PG13",1,170,36.11776,-115.48996
Dodgeball,"Lotta Balls Wall > 14-First Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106137167/dodgeball,2.7,-1,Trad,5.8,6,700,36.07801,-115.47777
"Honeycomb Chimney","North Face > Magic Mountain > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733001/honeycomb-chimney,2.8,-1,Trad,5.9,8,800,36.12126,-115.49023
"Little Big Horn","Lost Creek Lower Tier > 07-Willow Spring > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105925470/little-big-horn,3.1,-1,Trad,5.9+,1,80,36.15622,-115.49789
"Cutting Edge","Black Velvet Wall > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105957640/cutting-edge,3.9,-1,Trad,"5.11c PG13",1,125,36.03518,-115.46652
"Classic Crack of Calico","Kraft Crags > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107384640/classic-crack-of-calico,2.9,-1,Trad,5.9+,2,310,36.16129,-115.41725
"Little Britches","Jungle Wall > 11-Juniper Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/113706152/little-britches,3.9,-1,Trad,5.8,1,100,36.11776,-115.48996
"Delivering the Smiles","White Pine > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114198621/delivering-the-smiles,3.8,-1,Sport,5.12a,1,50,36.26865,-115.67
"Seduction Line","The Monument > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107503520/seduction-line,4.0,-1,Trad,5.12a,1,85,36.03897,-115.46096
"White Slab","White Slab > Parking Lot Area > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106121860/white-slab,2.3,-1,"Trad, Sport","5.8+ PG13",1,90,36.16251,-115.44977
"Pine In The Ass","Mary Jane Cliff > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/105859082/pine-in-the-ass,2.5,-1,Sport,5.10b,1,60,36.26933,-115.66735
"The Priceless Value of Old Friends","White Pine > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114198720/the-priceless-value-of-old-friends,2.9,-1,Sport,5.10a,1,55,36.26865,-115.67
"Live Fast, Die Young","Upper Level - Left > Upper Level > The Black Corridor > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105849261/live-fast-die-young,2.2,-1,Sport,5.10d,1,50,36.15582,-115.43621
"Desert Gold","The Monument > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105934919/desert-gold,3.9,-1,Trad,"5.13a PG13",2,150,36.03897,-115.46096
"Unnamed 11b Sport","Swamp Cave > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/106385088/unnamed-11b-sport,3.5,-1,Sport,5.11b,1,80,36.74132,-114.79758
"Rain Dance","North Face > Whiskey Peak > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107273805/rain-dance,2.7,-1,Trad,5.10a,1,130,36.03509,-115.46345
"Everybodys Slave","Sonic Youth Cliff > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107135931/everybodys-slave,3.5,-1,Sport,5.11d,1,,36.16602,-115.45317
"Hippie Vest","The Fringe > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107612121/hippie-vest,2.2,-1,Sport,5.9,2,190,36.16162,-115.43509
"The Imaginator","Central Slab Area > The Imagination Wall > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106251992/the-imaginator,3.6,-1,Sport,5.11+,3,375,36.26196,-115.6604
"Moment of Clarity (1st anchor)","Clear Light Cave > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/108441930/moment-of-clarity-1st-anchor,3.5,-1,Sport,5.12a,1,45,35.97018,-115.47445
"Jet Stream","Jet Stream Wall > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106705708/jet-stream,4.0,-1,Trad,5.12+,6,650,36.11759,-115.4926
Sunsplash,"Front Corridor > Parking Lot Area > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105835263/sunsplash,3.9,-1,Sport,5.13b,1,75,36.16234,-115.4495
"The Left Seam","Dinosaur Rock > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106314260/the-left-seam,2.6,-1,"Sport, TR",5.10a,1,60,39.1142,-119.799
"Oils Well that Ends Well","Upper Level - Right > Upper Level > The Black Corridor > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105849805/oils-well-that-ends-well,2.7,-1,Sport,5.11a,1,65,36.15582,-115.43621
"The Schwa","Mud Spring Wing > 17-Mud Spring Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105896507/the-schwa,3.6,-1,Trad,5.10d,2,190,36.02788,-115.46107
"M & M","Lower Level - Right > Lower Level > The Black Corridor > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105932137/m-m,2.4,-1,Sport,5.11-,1,80,36.15539,-115.4361
"Dirty Brian","Dirty Wall > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/111740994/dirty-brian,3.9,-1,Sport,5.12b,1,80,36.73445,-114.78819
"Idiots Rule","Janes Wall > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106585768/idiots-rule,3.3,-1,Sport,5.11c/d,1,60,36.15234,-115.4323
Unknown,"Robber's Roost > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106911222/unknown,1.9,-1,Sport,5.10a,1,,36.3013,-115.61304
Audiophile,"Sonar Wall > North Echo Cliff > Echo Cliffs > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113627043/audiophile,3.3,-1,Sport,5.12a,1,70,36.25166,-115.64725
"Pablo Diablo","Stratocaster Area > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105891272/pablo-diablo,3.7,-1,Sport,5.12d,1,40,36.15852,-115.4401
"High Caliber","Left (South) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/111640172/high-caliber,3.3,-1,Sport,5.12a,1,55,36.22963,-115.33614
Stonehenge,"Stone Wall > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105927474/stonehenge,2.5,-1,Sport,5.11b,1,,36.1558,-115.437
"Far Cry From Josh","California Crag > Parking Lot Area > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105818957/far-cry-from-josh,2.3,-1,Sport,5.10-,1,45,36.16118,-115.44733
"Sky Dive","Brass Wall > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106326637/sky-dive,3.6,-1,Trad,"5.11b PG13",1,100,36.12521,-115.49109
"Pending Disaster","Moderate Mecca > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732290/pending-disaster,2.5,-1,Trad,5.9+,1,60,36.14212,-115.42055
"Crude Control","Lower Level - Left > Lower Level > The Black Corridor > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105800006/crude-control,1.5,-1,Sport,5.11d,1,,36.15536,-115.43609
"Soul Power","James Brown Area > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105913906/soul-power,3.8,-1,Sport,5.11d,1,60,36.16292,-115.44018
Sally,"Meetup Wall > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/112514175/sally,2.7,-1,Sport,5.9,1,30,36.15699,-115.43644
"Iron Maiden","Iron Man Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106222692/iron-maiden,3.0,-1,Sport,5.11a/b,1,70,36.15189,-115.4321
"Heidi's Howl","Sonar Wall > North Echo Cliff > Echo Cliffs > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113626906/heidis-howl,2.8,-1,Sport,5.10a,1,50,36.25166,-115.64725
"Lone Star","The Texas Wall / West Velvet Wall > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732662/lone-star,3.2,-1,Trad,5.11,21,1500,36.03599,-115.46885
