Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Welcome to Easter Island","Moai Wall > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111992711/welcome-to-easter-island,3.0,-1,"Trad, Alpine",5.7,1,90,61.83701,-149.27792
"Slow Starter","Resolution Bluff > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108707344/slow-starter,3.0,-1,Trad,5.12-,1,75,61.01484,-149.71649
Ordorono,"Zulu Wall > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110616306/ordorono,3.0,-1,Trad,5.9,1,70,61.81663,-149.23829
"The Trident cracks","Zulu Wall > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110623007/the-trident-cracks,3.0,-1,"Trad, TR",5.11,1,80,61.81663,-149.23829
"Amazing Dino","Dino Head > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108967073/amazing-dino,3.0,-1,Sport,5.11c/d,1,55,60.9834,-149.58971
Astroglide,"Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109131506/astroglide,3.0,-1,Sport,5.10a,1,,60.75848,-148.84843
"Party on Wayne","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112358796/party-on-wayne,3.0,-1,"Sport, Alpine",5.8,2,175,61.17201,-145.72496
"Afternoon Shadow Boxing","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112361068/afternoon-shadow-boxing,3.0,-1,"Trad, Alpine",5.7,2,190,61.17201,-145.72496
"Saturday Night Fever","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112327712/saturday-night-fever,3.0,-1,"Sport, Alpine",5.8,1,85,61.17201,-145.72496
"Pika's Penthouse","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112361507/pikas-penthouse,3.0,-1,"Sport, Alpine",5.9,2,200,61.17201,-145.72496
"Spit It Out","Left Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109330095/spit-it-out,3.0,-1,Trad,5.13a,2,115,61.8172,-148.17242
Bicentennial,"Lookout Rock!! > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112099535/bicentennial,3.0,-1,"Sport, Alpine",5.8,1,65,61.14031,-146.22083
"Brand New","Lookout Rock!! > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112099586/brand-new,3.0,-1,"Sport, Alpine",5.8,1,105,61.14031,-146.22083
"Fairwell Transmission","The White Spot > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109190595/fairwell-transmission,3.0,-1,Sport,5.10b/c,1,115,61.81268,-149.2434
"Trust the Rubber","Right Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109053754/trust-the-rubber,3.0,-1,Sport,5.11c,1,90,61.81071,-148.15916
"Breaking Ground","Ravine Lake Main Walls > Ravine Lake Climbing Areas > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109236762/breaking-ground,3.0,-1,Trad,5.10b,1,,61.8049,-148.29289
"Second Coming Left","Second Coming Tor > Granite Tors > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/108187203/second-coming-left,3.0,-1,Trad,5.8+,1,40,64.85382,-146.27091
"Great Barrier Reef","Creekside Cliff > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109198142/great-barrier-reef,3.0,-1,Trad,5.12a,1,,61.81175,-148.13854
"Janes crack","Tarzan's Temple > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108244638/janes-crack,3.0,-1,"Trad, Sport",5.10c,2,200,61.81326,-149.2683
"Use Enough Gun","Weekender Wall > Ravine Lake Climbing Areas > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109239724/use-enough-gun,3.0,-1,Sport,5.12a,1,40,61.80554,-148.30643
"Hocus Pocus","Upper Crack in the Woods > Crack in the Woods > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108158347/hocus-pocus,2.5,-1,Trad,5.10a,1,,61.0241,-149.7482
Burning,"Right Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109979994/burning,3.0,-1,Trad,5.11a,1,,61.81071,-148.15916
"Salsa Brava","Mosquito Ledge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108972065/salsa-brava,3.0,-1,"Trad, Sport",5.10c/d,1,103,60.88129,-149.03948
Qualifier,"Lower Walls > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109211252/qualifier,3.0,-1,Trad,"5.10b R",1,70,61.81247,-148.14193
"Finger Fillet","Gorilla's Head > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/108587021/finger-fillet,3.0,-1,Sport,5.11b,1,35,65.35648,-147.01109
"Piece of Flake","Ravendale (aka Lost Crack) > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/108586859/piece-of-flake,3.0,-1,Sport,5.9+,1,35,65.28423,-148.20122
"Sadhu's Blues","Upper Center Wall > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109216758/sadhus-blues,3.0,-1,Sport,5.12,1,55,61.81266,-148.14126
"Pull My Finger","Gorilla's Head > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/108587016/pull-my-finger,3.0,-1,Sport,5.10b,1,30,65.35648,-147.01109
"Wild Kingdom","Dermatologist's Dream Wall > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108324468/wild-kingdom,3.0,-1,"Trad, Sport",5.11b,1,90,61.82995,-149.19048
"Love Bubble","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108609628/love-bubble,3.0,-1,"Sport, Alpine",5.8,1,80,61.17201,-145.72496
"Stop The Bombing","Left Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109352393/stop-the-bombing,3.0,-1,Trad,5.11b,1,95,61.8172,-148.17242
Talons,"Blueberry Block > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107215874/talons,3.0,-1,"Sport, Alpine",5.11a/b,1,80,61.12395,-145.67363
Unknown,"Blueberry Block > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107215862/unknown,3.0,-1,"Sport, Alpine",5.10-,1,40,61.12395,-145.67363
"Goin' Commando","Waterfall Tower > Thumb Cove > Resurrection Bay Area > Kenai Peninsula > Alaska",https://www.mountainproject.com/route/117760433/goin-commando,3.0,-1,"Trad, Alpine","5.10- PG13",4,700,60.00963,-149.28333
"The Tooth Obsession","Moose's Tooth > Ruth Gorge > Denali National Park > Interior Alaska/Alaska Range > Alaska",https://www.mountainproject.com/route/113609765/the-tooth-obsession,3.0,-1,"Trad, Aid, Ice, Alpine","5.10+ WI4 A0 PG13",16,2800,62.96972,-150.61126
"Drink My Potatoes","Waterfall Tower > Thumb Cove > Resurrection Bay Area > Kenai Peninsula > Alaska",https://www.mountainproject.com/route/117760715/drink-my-potatoes,3.0,-1,"Trad, Alpine","5.10a PG13",3,625,60.00963,-149.28333
"Down & Dirty Dihedral","Hanging Garden > The Crack Garden > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112043913/down-dirty-dihedral,2.7,-1,"Trad, Alpine",5.8,1,70,61.81717,-149.20896
"The 5th Element - Fifth Tower","5th Tower > Mendenhall Towers > Juneau > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/114968082/the-5th-element-fifth-tower,3.0,-1,"Trad, Alpine",5.10d,7,1250,58.53145,-134.47641
"Hallowed Ground","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111218167/hallowed-ground,2.7,-1,"Sport, Alpine",5.11a,1,45,61.13908,-146.20546
"The Little Waterfall That Could","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/116692814/the-little-waterfall-that-could,3.0,-1,"Trad, Alpine",5.7,1,50,61.13908,-146.20546
"Plebeian Paradise","Sunshine Ridge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113180933/plebeian-paradise,3.0,-1,Sport,5.8-,1,130,61.00626,-149.68649
Rainman,"The Lost Wall > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/115190141/rainman,3.0,-1,Trad,5.11,2,130,61.81069,-149.24956
"Hakuna Matata","Base Area and Single Pitch > Mendenhall Towers > Juneau > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/117031531/hakuna-matata,3.0,-1,"Trad, Alpine",5.11a,1,160,58.52197,-134.49648
"Broad Street Bully","Hanging Garden > The Crack Garden > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113442449/broad-street-bully,3.0,-1,"Trad, Alpine",5.8,1,100,61.81717,-149.20896
"Unknown one","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/116692838/unknown-one,3.0,-1,"Sport, Alpine",5.10c,1,70,61.13908,-146.20546
"Hammer Time","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/116699711/hammer-time,3.0,-1,"Sport, Alpine",5.10a,1,75,61.13908,-146.20546
"Tritonian Yeti Physics","The Crack Garden > The Crack Garden > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111999985/tritonian-yeti-physics,2.8,-1,"Trad, Alpine",5.8,1,105,61.81689,-149.20903
"Unknown 5","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/116699582/unknown-5,3.0,-1,"Sport, Alpine",5.11b,1,60,61.13908,-146.20546
"Unknown 4","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/116699535/unknown-4,3.0,-1,"Sport, Alpine",5.7+,1,45,61.13908,-146.20546
"Pocket Full of Slab","Sunnyside > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/116834010/pocket-full-of-slab,3.0,-1,"Sport, TR",5.10a/b,1,70,65.28887,-148.1881
"Unknown 6","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/116699685/unknown-6,3.0,-1,"Sport, Alpine",5.9,1,65,61.13908,-146.20546
"4th of July Ridge","1st Tower - West Tower > Mendenhall Towers > Juneau > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/117349825/4th-of-july-ridge,3.0,-1,"Trad, Alpine",5.9-,11,1200,58.53456,-134.49195
"Diggin It","Ramparts Wall > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/115322530/diggin-it,3.0,-1,"Trad, Alpine",5.10b,3,250,61.79244,-149.29837
"Butter Snickers","6th Tower > Mendenhall Towers > Juneau > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/117620803/butter-snickers,3.0,-1,"Trad, Alpine",5.8,4,1000,58.53199,-134.46682
"The Mayor of Crush Town","Right Cave > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108736165/the-mayor-of-crush-town,3.0,-1,Sport,5.13-,1,80,61.8128,-148.1665
"Dick Swagger Dihedral","Hanging Garden > The Crack Garden > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112043948/dick-swagger-dihedral,3.0,-1,"Trad, Alpine",5.10,1,105,61.81717,-149.20896
"The Project","4 mile crag > Skagway > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/117801404/the-project,3.0,-1,"Trad, TR","5.11c/d R",1,55,59.47418,-135.34673
"The New 40","Dew Mound - Lower Wall > Dew Mound > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114437131/the-new-40,3.0,-1,Sport,5.13d,1,30,61.20459,-149.25232
"Seven Felonies","The Prow Area > Skilak Lake > Kenai Peninsula > Alaska",https://www.mountainproject.com/route/106464606/seven-felonies,3.0,-1,Sport,5.14a,1,70,60.2125,-150.0732
"New Mother Nature","The Gargoyle > Ruth Gorge > Denali National Park > Interior Alaska/Alaska Range > Alaska",https://www.mountainproject.com/route/107939135/new-mother-nature,3.0,-1,"Trad, Aid, Alpine","5.11 C1",10,1800,62.95864,-150.69263
"Finger Crack","101 Wall (Worthington) > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117608500/finger-crack,3.0,-1,"Trad, Alpine",5.10b,1,55,61.17056,-145.72445
"Lost in the Bush","Rogers Roof > Lane Prospect Area > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/115146269/lost-in-the-bush,3.0,-1,"Trad, Alpine",5.10b,1,,61.84318,-149.237
"Alaskan Abortion","4 mile crag > Skagway > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/117796630/alaskan-abortion,3.0,-1,"Trad, TR",5.9+,1,30,59.47418,-135.34673
Stevia,"The Sugar Cube > Fairangel Gap and Valley > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114556800/stevia,3.0,-1,"TR, Boulder","5.12 V6-7",1,30,61.81567,-149.27189
Paydirt,"The Mine > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/115133922/paydirt,3.0,-1,"Trad, Alpine",5.9+,3,300,61.80328,-149.29063
"By Others","The Mine > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114947364/by-others,3.0,-1,"Trad, Alpine",5.8,1,,61.80328,-149.29063
"Gray Dihedral","4 mile crag > Skagway > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/117801369/gray-dihedral,3.0,-1,"Trad, TR",5.10c,1,55,59.47418,-135.34673
"Wishbone Right?","Wishbone > Fairangel Walls > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114510977/wishbone-right,3.0,-1,Trad,"5.11 PG13",1,55,61.82717,-149.24447
Fisticuffs,"The Wedge > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110738034/fisticuffs,2.8,-1,"Trad, Alpine",5.9,1,100,61.07919,-149.58605
"Masters of the Mid","Crown Jewel > Little Switzerland > Denali National Park > Interior Alaska/Alaska Range > Alaska",https://www.mountainproject.com/route/108712096/masters-of-the-mid,3.0,-1,"Trad, Alpine",5.10a,2,200,62.68924,-151.19908
"Brothers in Arms","Spradlin spire > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110653680/brothers-in-arms,3.0,-1,"Trad, Alpine",5.10,5,800,61.84235,-149.11374
Slabby,"Ramparts Wall > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117320702/slabby,3.0,-1,"Trad, Alpine",5.9,1,70,61.79244,-149.29837
"A Surfing Life","4th Tower > Mendenhall Towers > Juneau > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/117525690/a-surfing-life,3.0,-1,"Trad, Alpine",5.11b,8,1200,58.53157,-134.47722
"Gold Spot","The Mine > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114947323/gold-spot,3.0,-1,"Trad, Alpine",5.9,1,,61.80328,-149.29063
"2 Left Shoes","The High Dive > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113383986/2-left-shoes,3.0,-1,Sport,5.11+,1,70,61.82995,-149.19048
"PWS Training Run","The Mine > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114947341/pws-training-run,3.0,-1,"Trad, Alpine",5.11a,1,220,61.80328,-149.29063
Standing-On-Rock,"Falls Peak > Indianhouse Area > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112846233/standing-on-rock,3.0,-1,Trad,5.9,2,150,60.99848,-149.56264
Sendsational,"101 Wall (Worthington) > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117610680/sendsational,3.0,-1,"Trad, Alpine",5.12,1,65,61.17056,-145.72445
