Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Majestic Pigeon","(d) Aggro Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107822840/majestic-pigeon,2.8,-1,Sport,5.12a,1,,44.36724,-121.14238
"Charcoal Fighter","Brogan Spire > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/114327116/charcoal-fighter,3.4,-1,Sport,5.12a,1,80,44.36785,-121.12433
"Bold as Love","Brogan Spire > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/115132703/bold-as-love,4.0,-1,Sport,5.13b,1,70,44.36785,-121.12433
"The Seraphim Nachash","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/112087571/the-seraphim-nachash,3.7,-1,Sport,5.11c,1,70,44.44123,-122.57255
Fissuremen,"The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/107097844/fissuremen,2.6,-1,Trad,5.10-,1,90,44.80197,-121.10859
"Getting It Up For The Crack Of Dawn","(7) Gods and Monsters Wall > Klinger Spring > Mt. Hood > Oregon",https://www.mountainproject.com/route/109611823/getting-it-up-for-the-crack-of-dawn,3.6,-1,Trad,5.10-,2,110,45.40796,-121.56799
"Walt's Wall","Walts Wall > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/107694231/walts-wall,3.6,-1,Sport,5.10b,1,50,43.98506,-122.29897
Scarface,"Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105891749/scarface,4.0,-1,Sport,5.14a,1,120,44.36598,-121.14688
"Catharsis P1","(4) Main Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113772203/catharsis-p1,2.6,-1,Sport,5.9,1,40,45.3906,-122.45762
"Country Rhoads","(5) Little Three Finger Jack > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117694114/country-rhoads,3.9,-1,Sport,5.12a,1,90,44.3763,-121.13676
"Praying Mantel","The Monument Base Area > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108416355/praying-mantel,2.1,-1,Sport,5.10a,1,,44.37611,-121.13503
"Reservation Blues","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/106899935/reservation-blues,4.0,-1,Trad,5.12+,1,105,44.80197,-121.10859
"Hippo Wrestling","(3) Hand Job Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110242259/hippo-wrestling,4.0,-1,Sport,5.12c,1,80,44.36774,-121.12995
Caveman,"Maiden Oregon Wall > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/114585196/caveman,4.0,-1,Sport,"5.12c PG13",1,75,44.36721,-121.12164
"Fat Crack","Skinner Butte (aka The Columns) > Willamette Valley > Oregon",https://www.mountainproject.com/route/105790265/fat-crack,2.9,-1,"Trad, TR",5.8-,1,40,44.05839,-123.09714
"Flaked out","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107303725/flaked-out,2.9,-1,Sport,5.9+,1,60,45.45813,-118.23642
Redemption,"Brogan Spire > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/115967888/redemption,3.9,-1,Sport,5.12c/d,1,75,44.36785,-121.12433
"Midas Touch","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/107877326/midas-touch,4.0,-1,Trad,5.11+,1,95,44.80197,-121.10859
Bushwhacker,"The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/106599016/bushwhacker,3.0,-1,Trad,5.10-,1,75,44.80197,-121.10859
"The Sheepgate","(2) Windfall Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110021876/the-sheepgate,4.0,-1,Trad,5.11+,1,100,44.36774,-121.12995
"Opal's Arete","The Swine (aka Enola Hill) > Mt. Hood > Oregon",https://www.mountainproject.com/route/108270979/opals-arete,3.8,-1,Sport,5.11d,1,70,45.3224,-121.8939
"Lords of Karma","(n) Snake Rock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108995915/lords-of-karma,3.8,-1,Sport,5.12c,1,120,44.36679,-121.14644
"Red Sun Rising","(6) Hardscrabble Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113730852/red-sun-rising,3.0,-1,Trad,5.10b,1,50,45.38985,-122.45609
"Rising Desperation","(4) Main Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113772054/rising-desperation,3.0,-1,Trad,5.10a,1,60,45.3906,-122.45762
"Dilley's Delight","Old Man Spire > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114219993/dilleys-delight,4.0,-1,Trad,5.8,2,160,43.29586,-122.53892
"Hank Collins Memorial Route","The Hank Collins Memorial Wall > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111273960/hank-collins-memorial-route,4.0,-1,Sport,5.12c,1,100,44.37591,-121.13458
"Tammy Jo Memorial","Steins Pillar > Steins Pillar > Central Oregon > Oregon",https://www.mountainproject.com/route/110381379/tammy-jo-memorial,4.0,-1,Sport,"5.11+ PG13",3,350,44.41174,-120.61998
"The Good Die Young","The Hank Collins Memorial Wall > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111260600/the-good-die-young,2.5,-1,Sport,5.10b,1,35,44.37591,-121.13458
"New Paradigm","The Colosseum > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/115154368/new-paradigm,4.0,-1,Sport,5.12b,1,78,44.36649,-121.12153
"Karot Tots","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106392598/karot-tots,3.6,-1,Trad,5.11b,2,90,44.3665,-121.14564
"Lost Art","Lost Art Area > Moolack > Willamette Valley > Oregon",https://www.mountainproject.com/route/109594396/lost-art,3.9,-1,Trad,5.10,1,100,43.86957,-122.14201
"Fiddle of Gold","Concert Hall > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109371067/fiddle-of-gold,3.9,-1,Sport,5.11b,1,80,45.44582,-118.12589
"Backward Evolution","Mind Planet > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106666802/backward-evolution,3.8,-1,Sport,5.10d,1,70,43.2198,-123.56571
"Moore, Please?","The Monument Base Area > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108416365/moore-please,2.5,-1,Sport,5.9,1,,44.37611,-121.13503
"Fountain of Youth","The Philosopher's Stone > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/113524680/fountain-of-youth,4.0,-1,Sport,5.11c,1,70,44.36924,-121.12317
"Split Image","(n) Snake Rock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105815125/split-image,4.0,-1,Sport,5.12d,1,60,44.36679,-121.14644
"The Wiggle Room","The Northern End > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/106551858/the-wiggle-room,3.0,-1,Trad,5.10-,1,60,44.803,-121.10752
"Alex Reed Memorial Route","The Colosseum > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/115315318/alex-reed-memorial-route,4.0,-1,Sport,5.12a,3,250,44.36649,-121.12153
"Measure for Measure","(5) Shakespeare Cliff > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106070872/measure-for-measure,3.5,-1,Sport,5.11d,1,70,44.36774,-121.12995
"Eye of the Beholder","(2) Llama Wall > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107576469/eye-of-the-beholder,2.8,-1,Sport,5.11c/d,1,75,44.36418,-121.14694
"Full Court Press","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105792492/full-court-press,3.5,-1,Sport,5.12a,1,80,44.36733,-121.13065
"Walking on Broken Glass","Brogan Spire > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105812674/walking-on-broken-glass,2.8,-1,Sport,5.10d,1,40,44.36785,-121.12433
"Fall Line","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/107990474/fall-line,4.0,-1,Trad,5.13-,1,95,44.80197,-121.10859
"The Compleat Angler","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/109570951/the-compleat-angler,4.0,-1,Trad,5.13-,1,55,44.80197,-121.10859
Confrontation,"Brogan Spire > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/115132386/confrontation,4.0,-1,Sport,5.13b/c,1,85,44.36785,-121.12433
"Cougar Buttress","Main Area > Cougar Buttress > Central Oregon > Oregon",https://www.mountainproject.com/route/117855924/cougar-buttress,3.8,-1,Trad,5.9,5,400,44.03596,-121.54824
"Purple Haze","Koala Rock > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/115132827/purple-haze,4.0,-1,Sport,5.13a/b,1,45,44.36947,-121.12462
"To Bolt Or Not To Be","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105880873/to-bolt-or-not-to-be,3.8,-1,Sport,5.14a,1,135,44.3665,-121.14564
"Tips City","(2) Hanging Gardens > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105974957/tips-city,2.5,-1,"Trad, TR",5.10a/b,1,70,45.54039,-122.37726
"Snow Bunny","The Monument Base Area > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108416344/snow-bunny,2.3,-1,Sport,5.8,1,,44.37611,-121.13503
"Sutured by the Vampress","(5) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/111744491/sutured-by-the-vampress,4.0,-1,Sport,5.13a,1,160,45.53901,-122.37474
"Monster Rage","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112552706/monster-rage,4.0,-1,Sport,"5.12d PG13",1,130,44.3665,-121.14564
Rocketman,"Area 51 > Mt. Hood > Oregon",https://www.mountainproject.com/route/109554551/rocketman,3.2,-1,Sport,5.10d,1,65,45.34836,-121.43762
"Shoot From the Hip","(3) Red Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106209769/shoot-from-the-hip,2.6,-1,Trad,5.10+,1,40,45.53999,-122.37622
"Return of Yoda","Bulo Point > Mt. Hood > Oregon",https://www.mountainproject.com/route/106959172/return-of-yoda,2.6,-1,Sport,5.10c,1,50,45.37316,-121.47449
"My Empire of Dirt","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/114363361/my-empire-of-dirt,4.0,-1,Sport,5.12b,1,70,44.44123,-122.57255
"Side Effects","Marsupial Wall > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/113562023/side-effects,4.0,-1,Sport,5.11c,1,100,44.36868,-121.12314
"Cam's Jams","1st Wall > Williamson River Cliffs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/117899552/cams-jams,4.0,-1,Trad,5.9,1,,42.67136,-121.84392
Masquerade,"(5) Jungle Land > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111003213/masquerade,4.0,-1,Trad,5.12+,1,,44.36851,-121.13117
"Full Clip","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/107109775/full-clip,4.0,-1,Trad,5.12+,1,90,44.80197,-121.10859
"Gravy Train","(5) Little Three Finger Jack > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117839805/gravy-train,4.0,-1,Sport,5.13b/c,1,85,44.3763,-121.13676
"Mystic Void","(5) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/110290878/mystic-void,2.3,-1,Sport,5.10a,1,35,45.53901,-122.37474
ShitFire,"Rat Cave > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105878140/shitfire,3.8,-1,Sport,5.13b,1,70,45.57501,-122.13757
"Caffiene Free Finish","(e) Western Ship - River Face > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109243116/caffiene-free-finish,2.8,-1,Sport,5.11a,1,,44.367,-121.14277
"Bood Gooky","The Cool Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/112014200/bood-gooky,4.0,-1,Trad,5.11,1,,44.79728,-121.11122
"Slit Your Wrists","(f) Cocaine Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105880553/slit-your-wrists,3.8,-1,Sport,5.13b,1,90,44.36719,-121.14307
"Dark Tower","(1) North Face > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106005349/dark-tower,3.7,-1,Sport,5.13b,1,102,45.5409,-122.37723
"The Guru","Brogan Spire > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116372642/the-guru,4.0,-1,Sport,5.13d,1,75,44.36785,-121.12433
"Gold Arch","(5) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116626948/gold-arch,4.0,-1,Sport,5.12b,1,65,45.53901,-122.37474
Battlecry,"Viento Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116381496/battlecry,4.0,-1,Sport,5.13c,1,100,45.69264,-121.68108
"West Ridge","Mt. Washington > Oregon Volcanoes > Oregon",https://www.mountainproject.com/route/111169238/west-ridge,3.3,-1,Trad,5.8,7,650,44.3323,-121.8384
"Scott Free","(4) Main Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113818776/scott-free,3.6,-1,Sport,5.12a,1,60,45.3906,-122.45762
"Star Crunch","(6) Puddy's Tower > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/113731295/star-crunch,3.3,-1,Sport,5.11b/c,1,70,44.37636,-121.13605
"The Hank Spire","The Hank Collins Memorial Wall > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112231274/the-hank-spire,4.0,-1,Sport,5.12b/c,1,60,44.37591,-121.13458
Ophelia,"(5) Shakespeare Cliff > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106869037/ophelia,2.3,-1,Trad,5.8,1,75,44.36774,-121.12995
"Unknown  1","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/106505566/unknown-1,3.2,-1,Trad,5.10+,1,80,44.80197,-121.10859
"Main Stream","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/115689194/main-stream,4.0,-1,Trad,"5.13 PG13",1,,44.80197,-121.10859
"Gold Digger","(5) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116595569/gold-digger,4.0,-1,Sport,5.11c,1,100,45.53901,-122.37474
"Power of Soul","Brogan Spire > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/115574020/power-of-soul,4.0,-1,Sport,5.13,1,70,44.36785,-121.12433
HangTen,"McKinley Rock > Southwest Oregon > Oregon",https://www.mountainproject.com/route/115166710/hangten,4.0,-1,Sport,"5.10a/b PG13",3,450,43.49324,-122.66391
"Spank The Monkey(Full)","(s) Monkey Face > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111840374/spank-the-monkeyfull,4.0,-1,Sport,"5.13d R",1,140,44.37053,-121.14363
"Full Spank Mode","(4) Main Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113767315/full-spank-mode,4.0,-1,Sport,"5.12a PG13",1,65,45.3906,-122.45762
Sauron,"(5) Shakespeare Cliff > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105888984/sauron,2.9,-1,Trad,5.9+,1,85,44.36774,-121.12995
"The Delicate Sound of Falling","(5) The Leaning Tower Area > Klinger Spring > Mt. Hood > Oregon",https://www.mountainproject.com/route/109628511/the-delicate-sound-of-falling,3.7,-1,Trad,5.11a,1,95,45.40863,-121.56855
"Mines of Moria","(3) Hand Job Wall > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107118805/mines-of-moria,3.2,-1,Trad,"5.8 R",1,,44.36774,-121.12995
Bitenight,"(5) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113926729/bitenight,4.0,-1,Sport,5.13a,1,,45.53901,-122.37474
Anastasia,"(3) Red Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106477865/anastasia,2.0,-1,TR,5.9,1,30,45.53999,-122.37622
Nosferatu,"(5) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/111572679/nosferatu,4.0,-1,Sport,5.13b,1,,45.53901,-122.37474
"Birds of Paradise","(91) Breakfast Cracks > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/108291108/birds-of-paradise,3.6,-1,"Trad, TR",5.10d,1,70,45.55208,-122.56747
"The Martian Chronicles","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/112059192/the-martian-chronicles,4.0,-1,Trad,5.12-,1,,44.80197,-121.10859
"Resting Bitch Face","(1) Pillar of the Community > (o) Angel Flight Crags > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108745580/resting-bitch-face,4.0,-1,Sport,5.14a,1,50,44.36704,-121.14596
"The Wailing Soul","The Colosseum > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/114804960/the-wailing-soul,4.0,-1,Sport,5.13b,1,85,44.36649,-121.12153
"The Great Gig in the Sky","(a) Picnic Lunch Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117015319/the-great-gig-in-the-sky,4.0,-1,Sport,5.12b,3,85,44.36822,-121.14011
"Wasted Years","Maiden Oregon Wall > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/114580051/wasted-years,4.0,-1,Sport,5.13c,1,90,44.36721,-121.12164
"Slithering Skink (AKA Dirty Skank)","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/111799727/slithering-skink-aka-dirty-skank,3.1,-1,Sport,5.10d,1,50,44.44123,-122.57255
"Warm Up","Rat Cave > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105878091/warm-up,3.0,-1,Sport,5.12b,1,70,45.57501,-122.13757
