Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Burning Hand","Patio Wall > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269582/burning-hand,2.0,-1,Sport,5.9-,1,30,32.9987,-98.4583
"Thrash Cowboy","Choppin' Block > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269465/thrash-cowboy,2.0,-1,Sport,5.10b,1,30,32.9987,-98.4583
"Let The Good Times Roll","Choppin' Block > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269471/let-the-good-times-roll,2.0,-1,Sport,5.10a,1,35,32.9987,-98.4583
"Potential Trouble Source","Choppin' Block > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269475/potential-trouble-source,2.0,-1,Sport,5.10b,1,35,32.9987,-98.4583
"Bolt Breaker","Metro Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/107258225/bolt-breaker,2.0,-1,Sport,5.10c,1,35,30.2875,-97.7261
"Happy Things","Three Gray Faces > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107264819/happy-things,2.0,-1,Sport,5.11a,1,30,32.9987,-98.4583
"Moonlight Man","Centex Sportsman Cave > Lake Belton > Texas",https://www.mountainproject.com/route/116722728/moonlight-man,2.0,-1,Sport,5.11-,1,20,31.1373,-97.48597
"Fire Eater Cafe","Sneed's Cory > Tom Mays Park > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/108574250/fire-eater-cafe,1.7,-1,Sport,5.11a,1,30,31.91525,-106.50991
"Bongo Fury Direct","Dr. Seuss / Prototype Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/116183192/bongo-fury-direct,2.0,-1,Sport,5.13a,1,35,30.3623,-98.125
"The Dude","The Dude Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/115389765/the-dude,2.0,-1,TR,5.10a,1,30,30.37645,-98.11983
"Skyline Scream","The Sopwhip Boulders > Echo Canyon > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/115963881/skyline-scream,2.0,-1,"Trad, TR",5.10d,1,25,30.50476,-98.82253
"The Vo-schnozer","Undead Cats Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/116160498/the-vo-schnozer,2.0,-1,Sport,5.11b,1,30,30.37826,-98.11437
Nudity,"War on Rugs Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/116157884/nudity,2.0,-1,Sport,5.10c,1,50,30.3612,-98.12542
Mantis,"Insect Wall (including Block Party) > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/114104006/mantis,2.0,-1,Sport,5.13c,1,40,30.3337,-98.1222
"Mini Roof","Peacepipe Arroyo > McKelligon Canyon > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/116183530/mini-roof,2.0,-1,Trad,5.11c,1,50,31.836,-106.4844
"Poco's Piss","Unleashed Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114377777/pocos-piss,2.0,-1,Sport,"5.12b PG13",1,25,30.37624,-98.1203
"Cool Hhwhip","No Country for Old Men > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/116224051/cool-hhwhip,2.0,-1,Trad,"5.9+ PG13",1,80,31.794,-106.49109
"Giggle Stick","Huking Buttress Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114355379/giggle-stick,2.0,-1,Sport,5.12a,1,40,30.37721,-98.11731
"The River Runs Like Hotdog Sauce","Hostility Boulders aka ham creek park > Texas",https://www.mountainproject.com/route/116382172/the-river-runs-like-hotdog-sauce,2.0,-1,Sport,5.11+,1,35,32.17189,-97.49193
"Jesse, BCDE","Unleashed Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114606052/jesse-bcde,2.0,-1,Sport,5.8,1,25,30.37624,-98.1203
Singularity,"Insect Wall (including Block Party) > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/114173929/singularity,2.0,-1,Sport,5.13b,1,45,30.3337,-98.1222
"Voodoo Potato Chips","Center Wall > Main Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/108602923/voodoo-potato-chips,2.0,-1,Sport,"5.10b PG13",1,100,30.5069,-98.8208
"Last Chance","Last Chance > McKelligon Canyon > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/116183666/last-chance,2.0,-1,Sport,5.12a,1,15,31.836,-106.4844
"Picnic Rock","Picnic Rock > McKelligon Canyon > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/116183609/picnic-rock,2.0,-1,Sport,"5.10d PG13",1,90,31.836,-106.4844
Hyperactive,"Wrath Wall > Miller Springs > Lake Belton > Texas",https://www.mountainproject.com/route/114067722/hyperactive,2.0,-1,Sport,5.11c,1,30,31.10563,-97.45847
"Peace Breaker","Bee Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114373215/peace-breaker,2.0,-1,Sport,5.10a,1,40,30.37804,-98.11511
"Little Soldier","Freshman Mountain > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/114009602/little-soldier,2.0,-1,"Sport, TR","5.12a PG13",1,35,30.5084,-98.8121
"Lost Guides","Hidden Sea > Elm Hollow > Carrion Wall and Indian Head area > Hamm Creek Park > Texas",https://www.mountainproject.com/route/114798214/lost-guides,2.0,-1,Sport,"5.8+ PG13",1,25,32.17305,-97.4605
"Plan Bee","Bee Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114373232/plan-bee,2.0,-1,Sport,5.12a,1,40,30.37804,-98.11511
"Bros Before Hoes","King Bee Memorial Buttress > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/114100460/bros-before-hoes,2.0,-1,Sport,5.12d,1,20,30.3337,-98.1222
Stinger,"Bee Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114373268/stinger,2.0,-1,Sport,5.12a,1,30,30.37804,-98.11511
"The Tonic Clonic Episode","King Bee Memorial Buttress > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/113956772/the-tonic-clonic-episode,2.0,-1,Sport,5.13c,1,30,30.3337,-98.1222
Bee-Roofic,"Bee Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114373201/bee-roofic,2.0,-1,Sport,"5.10c R",1,40,30.37804,-98.11511
"Off the Hook","Hostility Boulders aka ham creek park > Texas",https://www.mountainproject.com/route/113431178/off-the-hook,2.0,-1,Sport,5.12-,1,25,32.17189,-97.49193
"T-Roofic's Big Brother","T-Roofic Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/112100138/t-roofics-big-brother,2.0,-1,Sport,5.12c,1,30,30.3651,-98.1271
"3rd Degree Escape","Shuttle Cave > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/117742494/3rd-degree-escape,2.0,-1,Sport,5.11c/d,1,30,32.9987,-98.4583
"Farewell to Texas","Hostility Boulders aka ham creek park > Texas",https://www.mountainproject.com/route/113427898/farewell-to-texas,2.0,-1,Sport,5.11-,1,25,32.17189,-97.49193
"Hedonistic Urges","Beehive Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/108171229/hedonistic-urges,2.0,-1,Sport,5.12c,1,60,30.2394,-97.8098
"Chutes and Ladders","Emerald Pools Sector > Continental Ranch > Texas",https://www.mountainproject.com/route/114123383/chutes-and-ladders,2.0,-1,Sport,5.9-,1,,29.81,-101.44992
"Donne Moi Tete","King Bee Memorial Buttress > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/113956764/donne-moi-tete,2.0,-1,Sport,5.12c,1,30,30.3337,-98.1222
"Clown's Crack","Clown's Loaf > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/111785345/clowns-crack,2.0,-1,"TR, Boulder","5.10a V0",1,15,30.499,-98.82325
"Mantle Overboard","Hostility Boulders aka ham creek park > Texas",https://www.mountainproject.com/route/113427873/mantle-overboard,2.0,-1,Sport,5.10c,1,25,32.17189,-97.49193
Red,"Anthony's Bluff > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/113914851/red,2.0,-1,"Trad, TR",5.8-,1,30,32.01884,-106.52724
Rombatron,"Romb Social Club Boulders > Main Dome South > Main Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/111727659/rombatron,2.0,-1,"TR, Boulder","5.12a V4+",1,20,30.5035,-98.816
"The Flame","Southeast Face > Buzzard's Roost > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/110865352/the-flame,2.0,-1,"Sport, TR",5.12,1,60,30.5096,-98.808
Orangasm,"Orange Peel Area > Echo Canyon > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/111017963/orangasm,2.0,-1,"Trad, TR",5.13,1,70,30.5062,-98.8214
"The Razor's Edge","Solo Boulder > Kingdom of Zilch > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/112547086/the-razors-edge,2.0,-1,TR,5.12b/c,1,50,30.49997,-98.82198
"Misfire offwidth","The Intimidator (aka the Approach Slab) > Sorenson Point (Bouldering) > Palo Duro Canyon State Park > Texas",https://www.mountainproject.com/route/113515128/misfire-offwidth,2.0,-1,Trad,"5.11 PG13",1,30,34.96579,-101.66724
"How to Counter Your Apprehension","War on Rugs Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/112333806/how-to-counter-your-apprehension,2.0,-1,Sport,5.10a,1,40,30.3612,-98.12542
"5.10 Layback","Main Canyon Left > Mineral Wells State Park > Texas",https://www.mountainproject.com/route/107899624/510-layback,1.8,-1,TR,5.10-,1,35,32.8203,-98.0273
"Flower Power","Flower Power Ledge > McKelligon Canyon > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/106199174/flower-power,2.0,-1,TR,5.13,1,40,31.836,-106.4844
"Quality Ivy","Dead Cats Annex > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/112457869/quality-ivy,2.0,-1,Sport,5.10a,1,35,30.36345,-98.12538
Atmostfear,"Carnivore Boulders > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/111354158/atmostfear,2.0,-1,"Trad, TR",5.10d,1,25,30.49822,-98.82783
"Ralph's Rig","Tit for Tom > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/113438966/ralphs-rig,2.0,-1,Sport,5.12b,1,35,30.3337,-98.1222
"Chimney Sweep","Lawless Wall > Pecos River Boat Launch Cliffs > Texas",https://www.mountainproject.com/route/112473552/chimney-sweep,2.0,-1,Sport,5.10a,1,75,29.70547,-101.35552
Romb-a-saurus,"Romb Social Club Boulders > Main Dome South > Main Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/111727694/romb-a-saurus,2.0,-1,"TR, Boulder","5.11b V3",1,15,30.5035,-98.816
"Shock the Monkey","The Great Wall > New Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/108938608/shock-the-monkey,2.0,-1,Sport,5.12c,1,45,30.2544,-97.7938
"Practicing Cannibals","Loop Boulders > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/109993036/practicing-cannibals,2.0,-1,Trad,5.12a,1,40,30.50366,-98.83221
"Golden Corral","Carnivore Boulders > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/111354166/golden-corral,2.0,-1,"Trad, TR",5.10d,1,25,30.49822,-98.82783
"We Be Joes","Lost Wall Area > Main Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/108605166/we-be-joes,2.0,-1,Trad,5.9,1,30,30.5053,-98.8182
"Puppy Chow","Carnivore Boulders > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/111354188/puppy-chow,2.0,-1,"Trad, TR",5.12b,1,25,30.49822,-98.82783
"Gravy Train","Carnivore Boulders > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/111354177/gravy-train,2.0,-1,"Trad, TR",5.11a,1,25,30.49822,-98.82783
"Cheech and Chong","Cottonmouth Canyon > Brownwood > Texas",https://www.mountainproject.com/route/114015485/cheech-and-chong,2.0,-1,TR,"5.8 PG13",1,25,31.8369,-99.00623
"Short top rope","Flaky Chicks Wall & Boulders > Brownwood > Texas",https://www.mountainproject.com/route/114014510/short-top-rope,2.0,-1,TR,"5.9 PG13",1,25,31.83674,-99.00685
"Medicine Wheel","Slain Buffalo Ledge > Pecos River Boat Launch Cliffs > Texas",https://www.mountainproject.com/route/112474677/medicine-wheel,2.0,-1,Sport,5.13a,1,50,29.70519,-101.35726
"More Holes","The Last Wall > Brownwood > Texas",https://www.mountainproject.com/route/114015548/more-holes,2.0,-1,TR,5.9,1,15,31.83697,-99.00573
"The Adventure","Holladay Way & Critter Land > Brownwood > Texas",https://www.mountainproject.com/route/114015587/the-adventure,2.0,-1,TR,"5.8 PG13",1,20,31.83692,-99.0058
Woody,"Cottonmouth Canyon > Brownwood > Texas",https://www.mountainproject.com/route/114015401/woody,2.0,-1,TR,"5.9 PG13",1,25,31.8369,-99.00623
Biscuit,"Flaky Chicks Wall & Boulders > Brownwood > Texas",https://www.mountainproject.com/route/114014495/biscuit,2.0,-1,TR,"5.8+ PG13",1,25,31.83674,-99.00685
"Local Dragon Slayer","Flower Power Ledge > McKelligon Canyon > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/106199170/local-dragon-slayer,2.0,-1,TR,5.11+,1,40,31.836,-106.4844
"White Line Fever","Solo Boulder > Kingdom of Zilch > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/112785240/white-line-fever,2.0,-1,TR,5.11d,1,50,30.49997,-98.82198
"Sunday Mass","War on Rugs Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/112333788/sunday-mass,2.0,-1,Sport,5.10c/d,1,40,30.3612,-98.12542
NBK,"Cottonmouth Canyon > Brownwood > Texas",https://www.mountainproject.com/route/114015388/nbk,2.0,-1,TR,"5.9 PG13",1,25,31.8369,-99.00623
"Entrance Crack","The Big Time > North Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106355192/entrance-crack,2.0,-1,Trad,5.10,1,40,31.9222,-106.0434
"Winter of Discontent","Southeast Face > Buzzard's Roost > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/110865430/winter-of-discontent,2.0,-1,Trad,"5.11 R",1,70,30.5096,-98.808
420,"Cottonmouth Canyon > Brownwood > Texas",https://www.mountainproject.com/route/114015458/420,2.0,-1,TR,"5.9 PG13",1,25,31.8369,-99.00623
Nerdwand,"The Shield > Main Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/110845840/nerdwand,2.0,-1,"Trad, TR","5.11d X",1,100,30.5083,-98.8193
"Never Say Never","Holladay Way & Critter Land > Brownwood > Texas",https://www.mountainproject.com/route/114018877/never-say-never,2.0,-1,TR,"5.8 PG13",1,15,31.83692,-99.0058
Solaris,"Sol Boulder > Buzzard's Roost > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/111421736/solaris,2.0,-1,"Trad, TR",5.13c,1,30,30.5091,-98.80767
"Andy's Encore","Lawless Wall > Pecos River Boat Launch Cliffs > Texas",https://www.mountainproject.com/route/112473623/andys-encore,2.0,-1,Sport,5.11d,1,50,29.70547,-101.35552
"Scooby Snacks","Luau > Camp Eagle > Texas",https://www.mountainproject.com/route/111778238/scooby-snacks,2.0,-1,Sport,5.8,1,,29.98071,-99.95527
"Vertrible Anomaly","Whiskey Wall > Pecos River Boat Launch Cliffs > Texas",https://www.mountainproject.com/route/112474567/vertrible-anomaly,2.0,-1,Sport,5.11d,1,50,29.70427,-101.36027
"War Path","Lawless Wall > Pecos River Boat Launch Cliffs > Texas",https://www.mountainproject.com/route/112473779/war-path,2.0,-1,Sport,5.11b,1,60,29.70547,-101.35552
Swag,"Corner Walls > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269519/swag,2.0,-1,TR,5.8,1,25,32.9987,-98.4583
"Skin Diver","Sneed's Cory > Tom Mays Park > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/106207649/skin-diver,1.8,-1,Sport,5.10+,1,30,31.91525,-106.50991
"Annie Up (5.9) variation","Hand Beyond Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/109769663/annie-up-59-variation,2.0,-1,Sport,5.9,1,25,30.3664,-98.1287
"Amazing Gravy","The Shield > Main Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/110845617/amazing-gravy,2.0,-1,"Trad, TR","5.11 R",2,180,30.5083,-98.8193
"Stab It & Steer","Whiskey Wall > Pecos River Boat Launch Cliffs > Texas",https://www.mountainproject.com/route/112474586/stab-it-steer,2.0,-1,Sport,5.11b,1,50,29.70427,-101.36027
"Itty Bitty Black Streak","The Shield > Main Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/110845633/itty-bitty-black-streak,2.0,-1,TR,5.12,1,100,30.5083,-98.8193
11.c,"Solo Boulder > Kingdom of Zilch > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/108693860/11c,2.0,-1,Sport,5.11c,1,35,30.49997,-98.82198
"Pulmonary Choss","Sex Canyon > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/110025418/pulmonary-choss,2.0,-1,Sport,5.11c,1,,30.3337,-98.1222
"Nubian Nation","Morgan's Point > Lake Belton > Texas",https://www.mountainproject.com/route/110034007/nubian-nation,2.0,-1,Sport,5.11d,1,25,31.1455,-97.4751
Jurisdiction,"Lawless Wall > Pecos River Boat Launch Cliffs > Texas",https://www.mountainproject.com/route/112473784/jurisdiction,2.0,-1,Sport,5.11d,1,60,29.70547,-101.35552
"Gang Bang","Crankenstein > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/105881760/gang-bang,2.0,-1,Sport,5.11a,1,40,30.3612,-98.1254
Pop,"Sneed's Cory > Tom Mays Park > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/106207631/pop,1.8,-1,Sport,5.10+,1,30,31.91525,-106.50991
Unnamed,"Luau > Camp Eagle > Texas",https://www.mountainproject.com/route/111778254/unnamed,2.0,-1,Sport,5.9,1,,29.98071,-99.95527
"Revenge of the Shoggoths","Lovecraftian Madness Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/111607132/revenge-of-the-shoggoths,2.0,-1,Sport,5.12b,1,40,30.2875,-97.7261
Swingers,"Check Your Head Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/111019578/swingers,2.0,-1,"Sport, TR",5.12d,1,30,30.3337,-98.1222
"Unknown 5.10d","Whiskey Wall > Pecos River Boat Launch Cliffs > Texas",https://www.mountainproject.com/route/112474590/unknown-510d,2.0,-1,Sport,5.10d,1,50,29.70427,-101.36027
"More Wasabi","Crankenstein > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/107988614/more-wasabi,2.0,-1,Sport,5.12a/b,1,35,30.3612,-98.1254
"Pocket Change (Original version)","Check Your Head Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/111019604/pocket-change-original-version,2.0,-1,"Sport, TR",5.12a,1,30,30.3337,-98.1222
GFIP,"GFIP > Mineral Wells State Park > Texas",https://www.mountainproject.com/route/108863295/gfip,2.0,-1,TR,5.10d,1,20,32.8203,-98.0273
"Chop Suey Style","Check Your Head Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/111019429/chop-suey-style,2.0,-1,"Sport, TR",5.12,1,30,30.3337,-98.1222
