Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Hoffa Finger","Industrial Wall > Coalpit Gulch > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105740636/hoffa-finger,2.9,-1,"Sport, TR",5.9+,1,80,40.567,-111.73761
"Coyne Crack Simulator","Pistol Whipped > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105717436/coyne-crack-simulator,2.6,-1,Trad,5.11a,1,,38.00828,-109.58715
"Quicklime Girl","Division Wall > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106267817/quicklime-girl,2.6,-1,Sport,5.11a,1,60,40.4503,-111.668
"Worthy Whoopsie","East Face > Challenge Buttress > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105999544/worthy-whoopsie,2.6,-1,Sport,5.11a,2,185,40.62202,-111.74528
Potstash,"Wall Street > Potash Road > Moab Area > Utah",https://www.mountainproject.com/route/105894776/potstash,2.5,-1,Sport,5.9,1,60,38.54669,-109.59961
Pinhead,"Wall Street > Potash Road > Moab Area > Utah",https://www.mountainproject.com/route/105717724/pinhead,2.6,-1,Trad,5.10b,1,60,38.54669,-109.59961
"Old Bushmills","Pine Canyon > Lower Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > Utah",https://www.mountainproject.com/route/105718084/old-bushmills,3.3,-1,Trad,5.10+,1,70,39.10913,-110.66231
"Bong A Long","Ambush Wall Lower > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105993307/bong-a-long,2.6,-1,Sport,5.9-,1,70,40.63651,-111.70036
"Dr. Carl","Reservoir Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105717649/dr-carl,2.6,-1,Trad,5.10-,1,,38.08285,-109.56278
"An 80/20 Ratio","Engagement Alcove > Left Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/105983419/an-8020-ratio,2.6,-1,Sport,5.10b,1,50,39.5545,-111.6881
Dreamscape,"Narcolepsy Area > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105740612/dreamscape,2.6,-1,"Sport, TR",5.9+,1,60,40.6214,-111.7472
"Pop Quiz (aka Brown on Butter)","Scarface > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/106035142/pop-quiz-aka-brown-on-butter,2.6,-1,Trad,5.11-,1,70,38.06928,-109.55004
"A Fistful of Potash","Wall Street > Potash Road > Moab Area > Utah",https://www.mountainproject.com/route/105717595/a-fistful-of-potash,2.6,-1,Trad,5.10a,1,,38.54669,-109.59961
"Batteries Not Included","Power Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105798861/batteries-not-included,2.6,-1,Trad,5.9+,1,60,38.0679,-109.5416
"Primal Magic","Hard Rock > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105837860/primal-magic,2.6,-1,Sport,5.11a,1,50,40.4507,-111.6717
"Men in Tights","The Cinema > Take-Out Beach > River Road > Moab Area > Utah",https://www.mountainproject.com/route/112542533/men-in-tights,3.3,-1,Sport,5.10a,1,95,38.6595,-109.49668
"Ladies First","Original Meat Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105717547/ladies-first,2.6,-1,Trad,5.10-,1,,38.1381,-109.58572
"Wish You Were Here","The Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105883394/wish-you-were-here,3.3,-1,Trad,5.10d,1,130,38.17139,-109.59666
"Black Magic Woman","Black Rose > Rock Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106144464/black-magic-woman,3.0,-1,"Sport, TR",5.11a/b,1,50,40.2652,-111.6237
"Fingertrip Variation","Beckey's Wall Area > Gate Buttress > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105837925/fingertrip-variation,3.3,-1,Trad,"5.8+ PG13",1,150,40.5729,-111.7529
"It's a Good Life","The Alley > Sunset Alley > Beaver Dam Road > Saint George > Utah",https://www.mountainproject.com/route/109462236/its-a-good-life,3.8,-1,Sport,5.12b,1,100,37.13323,-113.84403
"Marshmallow Safari","4X4 > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/106019649/marshmallow-safari,2.7,-1,Trad,5.10,1,60,38.0733,-109.5813
"Revenge of the Rock Gods","Pistol Whipped > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105826507/revenge-of-the-rock-gods,2.6,-1,Trad,5.10+,1,70,38.00828,-109.58715
Solace,"Chuckawalla Wall > Saint George > Utah",https://www.mountainproject.com/route/105792753/solace,2.6,-1,Sport,5.10a,1,45,37.1392,-113.6056
"Lady Pillar","The Optimator > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105718705/lady-pillar,2.6,-1,Trad,5.10-,1,110,38.0758,-109.5948
"Crack 1","Ice Cream Parlor > Kane Springs Canyon > Moab Area > Utah",https://www.mountainproject.com/route/105717451/crack-1,2.6,-1,Trad,5.8,1,,38.5092,-109.5995
Tortuga,"Turtle Wall > Saint George > Utah",https://www.mountainproject.com/route/105812596/tortuga,2.6,-1,Sport,5.12a,1,40,37.1498,-113.61205
"Hand Solo","Selfish Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/106720518/hand-solo,2.6,-1,Trad,5.9,1,30,38.1173,-109.5757
"Graffiti Patient","The Dry Wall > Echo Canyon > Utah",https://www.mountainproject.com/route/106450220/graffiti-patient,2.9,-1,Sport,5.12b,1,45,41.00224,-111.38981
"Total X","Watchtower Main > The Watchtower > Ferguson Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105824411/total-x,2.6,-1,"Trad, Sport",5.10b,1,60,40.61344,-111.7792
"Three Pump Chump","The Alley > Sunset Alley > Beaver Dam Road > Saint George > Utah",https://www.mountainproject.com/route/109456277/three-pump-chump,3.6,-1,Sport,5.12a,1,100,37.13323,-113.84403
"Barefoot in Barbados","Waterfront, The > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105741176/barefoot-in-barbados,2.6,-1,"Sport, TR",5.10a,1,70,40.5739,-111.7562
"More Than One Way","Cat Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105818217/more-than-one-way,2.6,-1,Trad,5.10d,1,70,38.09105,-109.56277
"Torque Wrench","Scarface > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105717550/torque-wrench,3.7,-1,Trad,5.11,1,,38.06928,-109.55004
"Roar of the Greasepaint","Circus Wall > Island In The Sky > Snow Canyon State Park > Saint George > Utah",https://www.mountainproject.com/route/105718219/roar-of-the-greasepaint,3.2,-1,Sport,5.10a,2,150,37.19735,-113.64397
Algorithm,"Upper Division Wall > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/109071600/algorithm,3.9,-1,Sport,5.12b,1,60,40.4323,-111.751
"Idiot Wind","Dylan Wall > Lower Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > Utah",https://www.mountainproject.com/route/105717910/idiot-wind,3.8,-1,Trad,5.11c,1,80,39.08166,-110.64081
"El Cracko Diablo","Wall Street > Potash Road > Moab Area > Utah",https://www.mountainproject.com/route/105717478/el-cracko-diablo,2.5,-1,Trad,5.10a,1,,38.54669,-109.59961
"White Cracker Killer","Fin Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105718678/white-cracker-killer,2.6,-1,Trad,5.10d,1,30,38.10031,-109.57313
"Mad Dog","Cat Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105717688/mad-dog,3.1,-1,Trad,5.11c,1,,38.09105,-109.56277
Rochambeau,"Way Rambo > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105718441/rochambeau,2.5,-1,Trad,5.9,1,70,38.0368,-109.5774
Tomacco,"Simpson Rock > Right Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/106819097/tomacco,3.5,-1,Sport,5.12-,1,60,39.56137,-111.68756
"Wild Cat","Cat Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105883363/wild-cat,3.7,-1,Trad,5.12-,1,80,38.09105,-109.56277
"Critical Mass","Ice Cream Parlor > Kane Springs Canyon > Moab Area > Utah",https://www.mountainproject.com/route/106136658/critical-mass,2.5,-1,Trad,5.8,1,60,38.5092,-109.5995
"Salem's Lot","Salt Lake Slips > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105740135/salems-lot,2.5,-1,"Sport, TR",5.10b,1,60,40.6226,-111.748
"Freshly Squeezed","The Pipeline > Left Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/107727923/freshly-squeezed,2.8,-1,Sport,5.12a,1,40,39.5555,-111.687
"Exposed Cleavage","PA's Mother > Rock Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106005423/exposed-cleavage,2.5,-1,Sport,5.9,1,90,40.2656,-111.6204
"La Creme De Shorts","Storm Mountain Island > Storm Mountain Picnic Area > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105740297/la-creme-de-shorts,2.5,-1,"Trad, TR",5.9,1,70,40.6239,-111.7446
"Middle Class Socialist Brat","Escape Buttress > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/107648212/middle-class-socialist-brat,2.6,-1,Sport,5.10a,1,90,40.4511,-111.6701
"Banana Peel","Wall Street > Potash Road > Moab Area > Utah",https://www.mountainproject.com/route/105891803/banana-peel,2.5,-1,Sport,5.10a,1,55,38.54669,-109.59961
Pilgrimage,"Chuckawalla Wall > Saint George > Utah",https://www.mountainproject.com/route/106375496/pilgrimage,3.2,-1,Sport,5.12a,1,60,37.1392,-113.6056
"Day as Night","Damned Wall > Storm Mountain Picnic Area > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105741998/day-as-night,2.5,-1,Sport,5.9+,1,80,40.62653,-111.74418
"Elephant Man","Donnelly Canyon > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105717661/elephant-man,2.5,-1,Trad,5.10-,1,80,38.0398,-109.5436
"Unnamed 5.10 -Route  60","Cat Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105862249/unnamed-510-route-60,2.5,-1,Trad,5.10,1,80,38.09105,-109.56277
"245 North","Shady Lane > Right Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/106242673/245-north,2.9,-1,Sport,5.10b,1,95,39.5613,-111.6893
"Cat Got Your Tongue","Cat Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105807027/cat-got-your-tongue,2.5,-1,Trad,5.10,1,70,38.09105,-109.56277
"Choose Your Weapon","Engagement Alcove > Left Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/105740516/choose-your-weapon,2.5,-1,Sport,5.9,1,70,39.5545,-111.6881
"Farmers Market","Turtle Wall > Saint George > Utah",https://www.mountainproject.com/route/105936627/farmers-market,3.0,-1,Sport,5.11c,1,35,37.1498,-113.61205
"Devil's Plaything","Ammo Dump Wall > Box Canyon > Maple Canyon Road > Maple Canyon > Utah",https://www.mountainproject.com/route/105994323/devils-plaything,2.5,-1,Sport,5.11a,1,80,39.55602,-111.6754
"Blue Collar Crack","Lizard Head Wall > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106182736/blue-collar-crack,2.5,-1,Trad,5.9,2,185,40.5733,-111.7596
"Full Moon Monkey","Orangutan Wall > Left Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/105841694/full-moon-monkey,2.5,-1,Sport,5.8+,1,70,39.5538,-111.6885
"Fatted Calf","Sacred Cow Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105809843/fatted-calf,3.6,-1,Trad,5.11-,1,70,38.14011,-109.58944
Lambada,"Turtle Wall > Saint George > Utah",https://www.mountainproject.com/route/106375517/lambada,3.6,-1,Sport,5.11a,1,50,37.1498,-113.61205
"Reaching for Razors","Hell Wall > Hell Area > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106518812/reaching-for-razors,2.9,-1,Sport,5.11d,1,35,40.44645,-111.69416
"Unamed 5.8","Power Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105895536/unamed-58,2.5,-1,Trad,5.8,1,40,38.0679,-109.5416
"Railroad Tracks","Battle of the Bulge Buttress > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105821587/railroad-tracks,2.5,-1,Trad,5.10,1,75,38.03837,-109.54917
Witchhunt,"Salt Lake Slips > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105739913/witchhunt,2.5,-1,Sport,5.10a,1,40,40.6226,-111.748
Narcolepsy,"Narcolepsy Area > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105740201/narcolepsy,2.5,-1,"Trad, TR","5.8 R",1,60,40.6214,-111.7472
"Skinny Len Crimps","The Cathedral > Ferguson Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106014058/skinny-len-crimps,2.6,-1,Sport,5.11a,1,70,40.61349,-111.77875
"Les is More","Division Wall > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105971842/les-is-more,2.5,-1,Sport,5.10a,1,60,40.4503,-111.668
"Coral Bells Arete","East Face > Challenge Buttress > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105740231/coral-bells-arete,2.5,-1,Trad,5.9,1,70,40.62202,-111.74528
"3 Amigos","Crescent Crack Buttress > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105934452/3-amigos,2.5,-1,Trad,5.9+,1,50,40.5733,-111.771
Mudslide,"The Optimator > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105876886/mudslide,2.5,-1,Trad,5.10c,1,100,38.0758,-109.5948
"Stoic Calculus","Hard Rock > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105741971/stoic-calculus,2.4,-1,Sport,5.8,1,70,40.4507,-111.6717
"A Good Day to Die","Ice Cream Parlor > Kane Springs Canyon > Moab Area > Utah",https://www.mountainproject.com/route/105718471/a-good-day-to-die,2.5,-1,Trad,5.9,1,80,38.5092,-109.5995
"Dawn of an Age","Blue Gramma Cliff > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105717514/dawn-of-an-age,2.5,-1,"Trad, TR",5.10b,1,50,38.02641,-109.5388
"The Minister","The Minimum Crag > Right Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/106264203/the-minister,2.5,-1,Sport,5.11a/b,1,40,39.5622,-111.6906
"Fertile Crescent","Scarface > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/106058069/fertile-crescent,2.5,-1,Trad,5.9,1,80,38.06928,-109.55004
"Lacto Mangulation","Wall Street > Potash Road > Moab Area > Utah",https://www.mountainproject.com/route/105717610/lacto-mangulation,2.5,-1,"Trad, TR",5.10a/b,1,,38.54669,-109.59961
"Scarlet Begonias","Cerberus Gendarme > Zion National Park > Utah",https://www.mountainproject.com/route/105811583/scarlet-begonias,3.1,-1,Trad,5.11a,1,50,37.27435,-112.94437
"Pagan Rituals","The Cathedral > Welcome Springs > Saint George > Utah",https://www.mountainproject.com/route/106179704/pagan-rituals,2.5,-1,Sport,5.10b,1,60,37.10116,-113.89875
"The Mantel Route","Red Slab > Rock Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105741248/the-mantel-route,2.5,-1,"Sport, TR",5.9,1,70,40.2645,-111.6236
"Unnamed 5.10 (Bloom Route  12) - popular hands corner","Reservoir Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105717652/unnamed-510-bloom-route-12-popular-hands-corner,2.4,-1,Trad,5.10,1,70,38.08285,-109.56278
"Welcome to the Jungle","The Wild > Rock Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106211470/welcome-to-the-jungle,2.5,-1,Sport,5.8,1,45,40.2646,-111.6122
"Cobble in the Sky","The Arch > Box Canyon > Maple Canyon Road > Maple Canyon > Utah",https://www.mountainproject.com/route/106444366/cobble-in-the-sky,3.5,-1,Sport,5.12b/c,1,100,39.5551,-111.6752
Psychobabble,"Psychobabble Wall > Storm Mountain Picnic Area > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105741875/psychobabble,3.4,-1,Trad,5.10c,1,,40.6262,-111.7461
"Three Fools","Reservoir Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/106954657/three-fools,2.5,-1,Trad,5.10,1,60,38.08285,-109.56278
"Good Medicine","Good Medicine Area > Ruth Lake > Uinta Mountains > Utah",https://www.mountainproject.com/route/106846282/good-medicine,3.4,-1,Sport,5.12a,1,50,40.73091,-110.87835
"Pasties and a G-String","The Impact Zone Wall > Box Canyon > Maple Canyon Road > Maple Canyon > Utah",https://www.mountainproject.com/route/106211747/pasties-and-a-g-string,2.7,-1,Sport,5.11+,1,80,39.5551,-111.6752
"Critic's Choice","Critic's Choice > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105930590/critics-choice,3.9,-1,Trad,5.12,1,100,38.02769,-109.60935
"Ernie Used to Box","Reservoir Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/106264884/ernie-used-to-box,3.8,-1,Trad,5.10+,1,100,38.08285,-109.56278
"Goth Girls","Salt Lake Slips > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/107659215/goth-girls,2.4,-1,Sport,"5.10 PG13",1,80,40.6226,-111.748
"The Visionaries","Prophesy Wall > Saint George > Utah",https://www.mountainproject.com/route/105718495/the-visionaries,2.9,-1,Sport,5.10b,2,200,37.2939,-113.6932
"Steve Carruthers Memorial","Sacred Cow Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105809855/steve-carruthers-memorial,3.9,-1,Trad,5.11,1,160,38.14011,-109.58944
"Jug for Joy","Escape Buttress > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105741083/jug-for-joy,2.4,-1,Sport,5.10b,1,80,40.4511,-111.6701
"Twin Cracks","Supercrack Buttress > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105717445/twin-cracks,2.4,-1,Trad,5.8+,1,,38.03635,-109.54552
Tarzan,"Beckey's Wall Area > Gate Buttress > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105741461/tarzan,2.4,-1,Trad,5.10a,1,120,40.5729,-111.7529
"Gotta Be Tall Or Else You'll Fall","Iron Curtain Wall > Parley's Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105740111/gotta-be-tall-or-else-youll-fall,2.4,-1,Sport,5.9,1,80,40.71014,-111.79345
Afterglow,"The Minimum Crag > Right Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/105808844/afterglow,2.8,-1,Sport,5.11d,1,80,39.5622,-111.6906
Fortress,"Watchtower Main > The Watchtower > Ferguson Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105739982/fortress,2.9,-1,Trad,5.11a,1,40,40.61344,-111.7792
"Sparkling Touch","The Bridger Jacks > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105717508/sparkling-touch,2.9,-1,Trad,5.11,3,,38.08825,-109.60042
"A Modest Man from Mandrake","Dogwood Crag > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105739916/a-modest-man-from-mandrake,2.4,-1,Sport,5.9,1,80,40.6238,-111.7671
"Penile Atrophy","Engagement Alcove > Left Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/105741194/penile-atrophy,2.4,-1,Sport,5.8,1,50,39.5545,-111.6881
