Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Grey Goose","Grey Wall > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111796200/grey-goose,-1.0,-1,Trad,5.10,1,70,37.2873,-82.30921
"Creamsicle Dreamsicle","Mid Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112187022/creamsicle-dreamsicle,-1.0,-1,Sport,5.12,1,60,37.28855,-82.30904
Blockbuster,"The Pavilion > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111757324/blockbuster,-1.0,-1,Sport,5.12a,2,100,37.28999,-82.31077
"State Line","State Line Overlook > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111751313/state-line,-1.0,-1,Trad,5.10,1,60,37.29291,-82.30885
Unnamed,"The Pavilion > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111757380/unnamed,-1.0,-1,TR,5.13+,1,,37.28999,-82.31077
"""O"" Face","State Line Overlook > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111751352/o-face,-1.0,-1,Trad,5.10-,1,60,37.29291,-82.30885
"1/2 Hole","Grey Wall > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111796216/12-hole,-1.0,-1,Trad,5.10b,1,,37.2873,-82.30921
"Point Break","State Line Overlook > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111751214/point-break,-1.0,-1,Trad,5.11+,1,70,37.29291,-82.30885
"""Don't Break a Leg, Babe""","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794588/dont-break-a-leg-babe,-1.0,-1,Trad,5.9+,1,,37.12845,-82.41344
"Sloth Mode","State Line Overlook > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112390792/sloth-mode,-1.0,-1,Trad,5.11a,1,55,37.29291,-82.30885
"Exit Stage Left","The Pavilion > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111757262/exit-stage-left,-1.0,-1,Sport,5.11d,1,70,37.28999,-82.31077
"Break Dance","State Line Overlook > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111751236/break-dance,-1.0,-1,Trad,5.10,1,60,37.29291,-82.30885
"Mitt's Crack","The Dike Creek Area > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/112779456/mitts-crack,-1.0,-1,"Trad, TR",5.9,1,25,38.99169,-77.24841
Unnamed,"The Notches > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111779102/unnamed,-1.0,-1,Trad,5.10b,1,125,37.29454,-82.30568
"Coal Wall 2","Coal Wall > Pool Point > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111921909/coal-wall-2,-1.0,-1,"Trad, TR",5.10,1,50,37.29476,-82.32583
Unnamed,"State Line Overlook > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111751201/unnamed,-1.0,-1,Trad,5.10+,1,65,37.29291,-82.30885
"Take a Break","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794377/take-a-break,-1.0,-1,Sport,5.10,1,,37.12845,-82.41344
"Unknown 2","Pinnacle Overlook > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794173/unknown-2,-1.0,-1,Trad,5.11+,1,,37.12845,-82.41344
"Coal Wall 3","Coal Wall > Pool Point > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111922100/coal-wall-3,-1.0,-1,"Trad, TR",5.10,1,40,37.29476,-82.32583
Flowage,"River Access & Recreation Area > Pool Point > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112906275/flowage,-1.0,-1,Sport,5.11,1,,37.29802,-82.32639
Shards,"The Dike Creek Area > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/112779524/shards,-1.0,-1,"Trad, TR",5.10-,1,35,38.99169,-77.24841
"Potters Rights","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794299/potters-rights,-1.0,-1,Sport,5.11d,1,60,37.12845,-82.41344
"Mark of Cain","Alpha Wall > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108804948/mark-of-cain,-1.0,-1,Trad,5.13+,1,80,34.70611,-79.96373
"The Celebrated Crystal Crank","Eagle's Gift > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107850458/the-celebrated-crystal-crank,-1.0,-1,Sport,5.11c,1,,38.5515,-78.3106
Unknown,"State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794183/unknown,-1.0,-1,Trad,5.10+,1,,37.12845,-82.41344
"Coal Wall 6","Coal Wall > Pool Point > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111922117/coal-wall-6,-1.0,-1,Trad,5.10,1,50,37.29476,-82.32583
"Coal Wall 5","Coal Wall > Pool Point > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111922111/coal-wall-5,-1.0,-1,Trad,5.10,1,50,37.29476,-82.32583
"Hippopotamus Lizards","The Sanctuary > Lower Reservoir > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112818305/hippopotamus-lizards,-1.0,-1,Sport,5.11-,1,45,36.9193,-82.6269
"Dad Bod","The Sanctuary > Lower Reservoir > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112874275/dad-bod,-1.0,-1,Sport,5.10,1,50,36.9193,-82.6269
"Black Streak","Raven's Roost > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107080759/black-streak,-1.0,-1,TR,5.8,1,,37.93393,-78.95298
"Toprope This!","Lower Hidden > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/108393241/toprope-this,-1.0,-1,"Trad, TR",5.11b/c,1,,38.4514,-79.1165
"Return of The Mac","The Sanctuary > Lower Reservoir > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112874254/return-of-the-mac,-1.0,-1,Sport,5.11+,1,60,36.9193,-82.6269
"Silver Dollars","The Bank > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112775969/silver-dollars,-1.0,-1,Trad,5.8,1,65,36.91288,-82.43552
"Unknown 2","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794208/unknown-2,-1.0,-1,Trad,5.10+,1,,37.12845,-82.41344
MSR,"C) Second Pillar > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108060906/msr,-1.0,-1,Sport,5.12-,1,,37.53023,-77.44534
"Direct Deposit","The Bank > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112775986/direct-deposit,-1.0,-1,Trad,"5.11 R",1,65,36.91288,-82.43552
"The Ally","Eagle's Gift > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107850482/the-ally,-1.0,-1,"Trad, Sport",5.11a,1,130,38.5515,-78.3106
"Crown of Thorns","C) Second Pillar > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108060893/crown-of-thorns,-1.0,-1,Trad,5.8+,1,,37.53023,-77.44534
"Road To Nowhere","Alpha Wall > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108804960/road-to-nowhere,-1.0,-1,Trad,5.13-,1,75,34.70611,-79.96373
"White Punks On Dope","Raven's Roost > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107080763/white-punks-on-dope,-1.0,-1,TR,5.11+,1,,37.93393,-78.95298
"Devils Cabana Boy","Castle Rock Left > Castle Rock > Goshen Pass > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107081452/devils-cabana-boy,-1.0,-1,Trad,5.11b,1,,37.94742,-79.46068
"Sterno Inferno","Fetish Wall > Iron Gate, VA > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107094173/sterno-inferno,-1.0,-1,"Trad, Sport",5.11c,1,,37.8109,-79.7985
Aerie,"Castle Rock Left > Castle Rock > Goshen Pass > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107083505/aerie,-1.0,-1,Trad,5.9+,1,,37.94742,-79.46068
"Disco Stu","Castle Rock Left > Castle Rock > Goshen Pass > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107081459/disco-stu,-1.0,-1,Trad,5.11c,1,90,37.94742,-79.46068
"Zoe's Fave","Maury River Wall > Goshen Pass > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107079274/zoes-fave,-1.0,-1,TR,5.9,1,,37.94742,-79.46068
Iceman,"Maury River Wall > Goshen Pass > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107083552/iceman,-1.0,-1,TR,5.9,1,,37.94742,-79.46068
Chipper,"C) Second Pillar > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108060874/chipper,-1.0,-1,Trad,"5.10a R",1,,37.53023,-77.44534
Technostraman,"Gorky Park > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109591350/technostraman,-1.0,-1,TR,5.12,1,50,38.9951,-77.25235
"O Wall","Gorky Park > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109591324/o-wall,-1.0,-1,TR,5.8,1,50,38.9951,-77.25235
"Muscle Memory","Eagle's Gift > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107850470/muscle-memory,-1.0,-1,"Trad, Sport",5.11d,1,150,38.5515,-78.3106
Scrooge,"F) Fifth Pillar > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108062231/scrooge,-1.0,-1,Trad,"5.9 R",1,,37.53126,-77.44436
Acapulco,"D) Third Pillar > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108060980/acapulco,-1.0,-1,Trad,5.9,1,,37.5306,-77.445
Flush,"Downstream Climbs > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109591359/flush,-1.0,-1,TR,5.9,1,40,38.98537,-77.24613
"National Acrobat","Gorky Park > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109591336/national-acrobat,-1.0,-1,TR,5.9+,1,50,38.9951,-77.25235
"Black and Dekker","Fetish Wall > Iron Gate, VA > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107094167/black-and-dekker,-1.0,-1,"Trad, Sport",5.8,1,,37.8109,-79.7985
Overtujour,"Gorky Park > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109591346/overtujour,-1.0,-1,TR,5.10,1,50,38.9951,-77.25235
Subplatform,"Gorky Park > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109591340/subplatform,-1.0,-1,TR,5.11,1,50,38.9951,-77.25235
"The terrorist","G) Sixth Pillar > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108062255/the-terrorist,-1.0,-1,Trad,5.10b,1,,37.53162,-77.44402
"Sideshow Bob","Castle Rock Left > Castle Rock > Goshen Pass > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107083524/sideshow-bob,-1.0,-1,Trad,5.10a,1,,37.94742,-79.46068
"Motorhead Direct","Castle Rock Right > Castle Rock > Goshen Pass > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107083487/motorhead-direct,-1.0,-1,"Trad, TR",5.8,1,,37.94742,-79.46068
"Professor Fink","Castle Rock Left > Castle Rock > Goshen Pass > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107083535/professor-fink,-1.0,-1,Trad,5.10+,1,,37.94742,-79.46068
"Finger Four","Lower God's Area > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107924769/finger-four,-1.0,-1,Trad,5.12a,1,55,38.5515,-78.3106
"Duff Lite","Castle Rock Left > Castle Rock > Goshen Pass > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107083529/duff-lite,-1.0,-1,Trad,5.9,1,,37.94742,-79.46068
"Praying Mantle","Middle God's Area - Right > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106247071/praying-mantle,-1.0,-1,Trad,"5.9 R",1,55,38.5515,-78.3106
Decoy,"G) Sixth Pillar > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108062247/decoy,-1.0,-1,Trad,5.8+,1,,37.53162,-77.44402
"Through the Middle","G) Sixth Pillar > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108062251/through-the-middle,-1.0,-1,Trad,5.9,1,,37.53162,-77.44402
Mossie,"D) Third Pillar > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108060964/mossie,-1.0,-1,Trad,5.10a,1,,37.5306,-77.445
"Leap of Faith","E) Fourth Pillar > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108062223/leap-of-faith,-1.0,-1,Trad,5.10b,1,,37.53097,-77.44467
"Brown Aid","D) Third Pillar > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108060968/brown-aid,-1.0,-1,Trad,5.8,1,,37.5306,-77.445
"Bold Old Men","E) Fourth Pillar > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108062204/bold-old-men,-1.0,-1,Trad,5.9,1,,37.53097,-77.44467
"Sharks Below","E) Fourth Pillar > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108062217/sharks-below,-1.0,-1,Trad,5.8,1,,37.53097,-77.44467
EZtop,"E) Fourth Pillar > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108062211/eztop,-1.0,-1,Trad,"5.9+ R",1,,37.53097,-77.44467
"Have A Cigar","Castle Rock Right > Castle Rock > Goshen Pass > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107083492/have-a-cigar,-1.0,-1,"Trad, TR",5.8,1,,37.94742,-79.46068
"Eagle's Landing","D) Third Pillar > Manchester Wall > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108060984/eagles-landing,-1.0,-1,Trad,5.9,1,,37.5306,-77.445
"Albino Boll Weevil","Dictum Ridge > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107276999/albino-boll-weevil,-1.0,-1,Trad,5.11c,1,,38.65909,-78.50281
"The Joker","Gotham City Wall > Iron Gate, VA > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107094153/the-joker,-1.0,-1,Sport,5.9,1,,37.8132,-79.7997
"Cresent Rail","Main Wall > Crescent Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107094200/cresent-rail,-1.0,-1,TR,5.11d,1,,39.13925,-77.83794
Ganja,"Fetish Wall > Iron Gate, VA > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107094953/ganja,-1.0,-1,Sport,5.12b/c,1,,37.8109,-79.7985
"Riddle Me This","Gotham City Wall > Iron Gate, VA > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107094896/riddle-me-this,-1.0,-1,Sport,5.10a,1,,37.8132,-79.7997
"Dead and Bloated","Gotham City Wall > Iron Gate, VA > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107094906/dead-and-bloated,-1.0,-1,Sport,5.10a,1,,37.8132,-79.7997
Apu,"Castle Rock Left > Castle Rock > Goshen Pass > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107083538/apu,-1.0,-1,Trad,5.9,1,,37.94742,-79.46068
"A.B.T.F Overhang Var","Dr. Needlepoint > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/107509157/abtf-overhang-var,-1.0,-1,TR,5.11d,1,,38.98652,-77.24668
"A Little Thing","Fetish Wall > Iron Gate, VA > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107094948/a-little-thing,-1.0,-1,"Trad, TR",5.11d,1,,37.8109,-79.7985
"Vicki Vail","Gotham City Wall > Iron Gate, VA > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107094148/vicki-vail,-1.0,-1,Sport,5.10c,1,,37.8132,-79.7997
"Canned Heat","Fetish Wall > Iron Gate, VA > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107094176/canned-heat,-1.0,-1,Sport,5.11c,1,,37.8109,-79.7985
"Chopper Chicks","Gotham City Wall > Iron Gate, VA > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107084937/chopper-chicks,-1.0,-1,Sport,5.10b,1,,37.8132,-79.7997
"The Riddler","Gotham City Wall > Iron Gate, VA > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107084942/the-riddler,-1.0,-1,Sport,5.10a,1,,37.8132,-79.7997
