Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Windy City","c. The Clamshell Wall > z.. Dickie Barre (upper PK cliff) > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/113327405/windy-city,3.1,-1,"Trad, TR",5.8-,1,80,41.7447,-74.21469
"Parallel Passage","Black Arches Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106545831/parallel-passage,3.1,-1,Trad,5.10a,1,100,43.5431,-73.95414
"The Summer","j. The Yellow Wall and The Seasons > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106948350/the-summer,2.9,-1,Trad,"5.11d R",1,60,41.74756,-74.17576
"Fly Again","e. The Mac Wall (Something Interesting) > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106763573/fly-again,2.7,-1,Trad,"5.11d PG13",1,80,41.73936,-74.18421
Veracity,"Tanager Face > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/107208173/veracity,3.1,-1,"Trad, TR",5.10a,1,50,44.13715,-73.74584
"Flying Squirrels","Pitchoff Chimney Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/109557846/flying-squirrels,3.4,-1,Trad,5.11b,1,100,44.23598,-73.86449
"The Dreamer","Moss Island > Little Falls > New York",https://www.mountainproject.com/route/105830478/the-dreamer,3.4,-1,TR,5.10,1,35,43.03907,-74.84845
"Day Tripper","c. Moe (closure) to Harvest Moon > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/106497070/day-tripper,2.1,-1,Trad,5.8,1,80,41.73146,-74.19755
"A Portrait of the Artist as a Young Man","i. Terror Dome > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105904804/a-portrait-of-the-artist-as-a-young-man,2.7,-1,"Trad, TR",5.8+,1,50,41.73979,-74.21557
Oracle,"Ark Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/110644859/oracle,3.1,-1,Sport,5.10c,1,70,43.56076,-73.5939
"Disney Point","a. Beginning of cliff to Gelsa > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/105816407/disney-point,3.0,-1,Trad,5.10b/c,1,50,41.73517,-74.19463
"South Face Gothics Direct","Gothics > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/111922591/south-face-gothics-direct,3.6,-1,Trad,"5.10d PG13",3,400,44.1258,-73.8586
"Freudian Slip","Big Slide Mtn. > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/106057134/freudian-slip,3.3,-1,Sport,5.9-,3,400,44.1822,-73.8708
"Proctor Silex","h. The Arrow Wall - CCK > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106089682/proctor-silex,2.5,-1,Trad,5.9+,1,150,41.74396,-74.17964
"Protruding Forehead","Neanderthal Cave > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/113666024/protruding-forehead,3.6,-1,Trad,5.10d,1,60,43.55944,-73.60333
Desperado,"Main Cliff > Deadwater > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106445012/desperado,2.6,-1,Trad,5.10b,1,90,44.06109,-73.66381
"PF Flyers","Pitchoff Chimney Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/106446984/pf-flyers,3.0,-1,Trad,5.10-,1,60,44.23598,-73.86449
"Bear Necessities","Bear Den > D: Wilmington Region > Adirondacks > New York",https://www.mountainproject.com/route/109521252/bear-necessities,3.6,-1,Trad,5.10a,3,300,44.3647,-73.8645
"Rock and Roll Star","Pitchoff Chimney Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/107155749/rock-and-roll-star,2.7,-1,Trad,5.10c,1,90,44.23598,-73.86449
"No Fun at Camp, No Sex at Breakfast","Eagle Falls > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/113276827/no-fun-at-camp-no-sex-at-breakfast,3.7,-1,Trad,5.13a,1,60,43.9051,-75.1959
Turdland,"g. V3 - Middle Earth > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/105799187/turdland,2.5,-1,Trad,"5.9 PG13",1,100,41.74267,-74.18075
"Elusive Trophy","Lost Hunters > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/114551985/elusive-trophy,3.7,-1,Sport,5.13a/b,1,80,43.27049,-74.51824
"The Gathering","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/117685304/the-gathering,3.7,-1,Trad,5.11+,6,410,44.40783,-73.50371
"Cosmik Debris","Dark Block > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/114558215/cosmik-debris,3.2,-1,Sport,5.10c,1,50,42.66067,-74.01661
Heroes,"Sugarloaf > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/109473480/heroes,3.7,-1,Trad,"5.8 PG13",4,400,43.75526,-74.46058
"Run Higher, Jump Faster","Pitchoff Chimney Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/111700667/run-higher-jump-faster,3.7,-1,Trad,5.11b,1,80,44.23598,-73.86449
"Karmic Kickback","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/113478813/karmic-kickback,3.7,-1,Trad,5.11b,1,100,44.40783,-73.50371
"Center Stage","Upper Beer Wall > Beer Walls > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/110786664/center-stage,3.7,-1,"Trad, TR","5.12b PG13",1,100,44.14338,-73.75578
Techno-Suff,"k. The Slime Wall > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/107797205/techno-suff,3.1,-1,"Trad, TR",5.11d,1,50,41.74928,-74.1749
"Psycho Crack Left","m. Crevice right, and Psycho Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105912509/psycho-crack-left,2.6,-1,"Trad, TR","5.8 PG13",1,70,41.73965,-74.21529
"Public Enemy","Split Rock Canyon > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/112080886/public-enemy,3.7,-1,Sport,5.12b,1,60,44.22557,-73.38588
Gold,"Bear Den > D: Wilmington Region > Adirondacks > New York",https://www.mountainproject.com/route/107880026/gold,3.7,-1,Trad,5.10a,1,100,44.3647,-73.8645
"Fitschen's Folly","a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106587817/fitschens-folly,2.3,-1,"Trad, TR","5.8 X",1,50,41.73727,-74.18818
"Iron Cross","Potash Cliff > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/110283062/iron-cross,3.7,-1,Sport,5.11c,1,70,43.3751,-73.82928
"Dorsal Fin AKA Brain Strain","m. Crevice right, and Psycho Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/107363463/dorsal-fin-aka-brain-strain,3.7,-1,"Trad, TR",5.9,1,70,41.73965,-74.21529
"Park and Ride","Highway Blues Slab > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/112046864/park-and-ride,3.7,-1,Trad,5.10,1,120,44.07487,-73.6735
"El Supremo","Eagle Falls > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/108130133/el-supremo,3.5,-1,Sport,5.11c,1,90,43.9051,-75.1959
"Spinal Exam","d. Harvest Moon to the End > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/106774663/spinal-exam,3.2,-1,Trad,5.10c/d,1,,41.72872,-74.20061
Crack-A-Lack,"f. Off Limits & Reach Around Walls > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105902384/crack-a-lack,2.8,-1,TR,"5.10a R",1,55,41.74033,-74.21654
"A Pilgrim's Progress","Sky Top > The Gunks > New York",https://www.mountainproject.com/route/108350031/a-pilgrims-progress,3.5,-1,Trad,5.8,1,70,41.76344,-74.15663
"Slammin' the Salmon","b. Gelsa to Moe (closure) > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/109199010/slammin-the-salmon,2.9,-1,"Trad, TR","5.12b PG13",1,80,41.73294,-74.19626
"Plumb Line","Black Arches Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106529763/plumb-line,3.3,-1,Trad,5.11a,1,100,43.5431,-73.95414
"Laughing Man","e. The Mac Wall (Something Interesting) > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/105803234/laughing-man,2.7,-1,Trad,"5.11b PG13",1,90,41.73936,-74.18421
"Walter Mitty","a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106133976/walter-mitty,2.1,-1,Trad,5.8+,1,70,41.73727,-74.18818
"Ruby Saturday Direct","d. Strictly - Shockley's > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106739200/ruby-saturday-direct,2.0,-1,Trad,5.10a,2,,41.73895,-74.18478
"Go to Bread","Eagle Falls > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/112086240/go-to-bread,3.4,-1,Trad,5.10d,1,50,43.9051,-75.1959
Macho,"Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106059285/macho,3.3,-1,Trad,"5.11b R",1,90,44.40783,-73.50371
Badfinger,"g. V3 - Middle Earth > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106146816/badfinger,2.7,-1,Trad,"5.9+ PG13",1,100,41.74267,-74.18075
"Ten B","Lost T > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107564691/ten-b,2.9,-1,Trad,5.11a,1,45,43.2608,-74.5222
"Seven Pieces of Pro","4. Dave's Wall > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/110476228/seven-pieces-of-pro,2.9,-1,"Trad, TR",5.8+,1,45,41.14497,-74.16583
"Moe-hammed, Larry, & Curly","Long Play Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106962389/moe-hammed-larry-curly,2.9,-1,Trad,5.8+,1,100,43.5378,-73.9677
"Tang Corner","Sleeping Beauty Mountain > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107219245/tang-corner,3.1,-1,Trad,5.8,1,80,43.5518,-73.54954
"Matrix Reloaded","Rogers Slide > Rogers Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/108199496/matrix-reloaded,3.5,-1,Trad,"5.8+ PG13",4,650,43.7974,-73.46669
"Lifelong Affliction","Tanager Face > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/107208156/lifelong-affliction,3.1,-1,"Trad, TR",5.8+,1,50,44.13715,-73.74584
"Crimptogramma Stelleri","Mahican Section > Hailes Cliff South > Thacher State Park > New York",https://www.mountainproject.com/route/113765943/crimptogramma-stelleri,2.9,-1,Sport,5.12a,1,40,42.66278,-74.02052
"Pencil & Johnny's Arete","k. Oops Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105910438/pencil-johnnys-arete,2.7,-1,"Trad, TR","5.8+ PG13",1,65,41.7397,-74.21534
"Little Black Rain Cloud","Fern Garden > Hailes Cliff South > Thacher State Park > New York",https://www.mountainproject.com/route/113639586/little-black-rain-cloud,3.0,-1,Sport,5.9,1,50,42.66205,-74.02055
"Steinmetz Slab","Mahican Section > Hailes Cliff South > Thacher State Park > New York",https://www.mountainproject.com/route/113882559/steinmetz-slab,2.4,-1,Sport,5.9-,1,40,42.66278,-74.02052
Rebecca,"6. The Good Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/108831072/rebecca,2.7,-1,"Sport, TR",5.10d,1,60,41.14596,-74.16582
"Crazy Horse","Main Cliff > Deadwater > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/110843186/crazy-horse,3.5,-1,Sport,5.12a,1,90,44.06109,-73.66381
"Hard Times","Shanty Cliff > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/114588179/hard-times,3.5,-1,Sport,5.11c,1,80,43.53605,-74.15104
"Devil's Corner","The Dihedrals > Little Falls > New York",https://www.mountainproject.com/route/105990579/devils-corner,3.5,-1,Trad,5.11b,1,65,43.03626,-74.83321
Push,"Good Luck Mountain > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107683611/push,3.5,-1,Sport,5.12b/c,1,80,43.249,-74.557
"Fat Stick Direct 5.10b","a. Beginning of cliff to Gelsa > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/106414235/fat-stick-direct-510b,2.6,-1,Trad,"5.10b PG13",3,180,41.73517,-74.19463
"Bodhi Tree","Long Play Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107565094/bodhi-tree,3.5,-1,Trad,5.9,1,140,43.5378,-73.9677
"Pandora's Box","Otter Lake Cliff > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107020170/pandoras-box,3.5,-1,Sport,5.11a,1,45,43.1936,-74.4966
"Wally Your Finger Smells Like The Beaver","Statebrook > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/109631677/wally-your-finger-smells-like-the-beaver,3.2,-1,Trad,5.10a,1,90,43.26952,-74.56835
"La Spirale","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106792273/la-spirale,3.5,-1,Trad,"5.11- PG13",1,85,44.40783,-73.50371
"Three Vultures","h. The Arrow Wall - CCK > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106246555/three-vultures,2.2,-1,Trad,"5.9 PG13",3,250,41.74396,-74.17964
"Elusive Bastard","Twin Falls Cliff > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107368153/elusive-bastard,3.5,-1,Trad,5.11b,1,60,44.33737,-75.02798
Overdog,"The Barkeater Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/107126353/overdog,2.9,-1,Trad,5.9,3,150,44.25695,-73.8634
"Scary Area","j. The Yellow Wall and The Seasons > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106389128/scary-area,3.2,-1,Trad,"5.12 R",2,200,41.74756,-74.17576
"Permian Extinction","Fossil Wall > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/113516489/permian-extinction,3.0,-1,Sport,5.10d,1,45,42.66096,-74.01562
Paralysis,"Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106447493/paralysis,2.9,-1,Trad,"5.8+ PG13",4,400,44.40783,-73.50371
"Pilgrim's Progress","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106445758/pilgrims-progress,3.2,-1,Trad,5.11+,3,230,44.40783,-73.50371
"Golden Showers","k. The Slime Wall > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/107357222/golden-showers,2.8,-1,Trad,"5.11a PG13",1,60,41.74928,-74.1749
"No Rest for the Wicked","6. The Tower Wall > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/108425100/no-rest-for-the-wicked,3.2,-1,"Trad, TR",5.9+,1,90,41.145,-74.1653
"Billy Get Your Guns","9. Basilisk > h. Revolutionary Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/109335383/billy-get-your-guns,2.5,-1,"Trad, TR","5.8+ PG13",1,40,41.14576,-74.16786
"Devil Won't Care","The Dihedrals > Little Falls > New York",https://www.mountainproject.com/route/105990554/devil-wont-care,2.8,-1,Trad,5.8,1,65,43.03626,-74.83321
"April Showers","k. The Slime Wall > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/107342001/april-showers,2.6,-1,Trad,5.11a/b,1,,41.74928,-74.1749
"Realm of the Fifth Class Climber","Millbrook > The Gunks > New York",https://www.mountainproject.com/route/113747171/realm-of-the-fifth-class-climber,3.4,-1,Trad,5.9,3,200,41.70838,-74.22604
Crotalid,"Phoenicia, Sportsman's Wall > New York",https://www.mountainproject.com/route/107801949/crotalid,3.3,-1,Sport,5.10b,1,60,42.0861,-74.30643
"Easy Rider","a. Beginning of cliff to Gelsa > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/108860828/easy-rider,3.4,-1,Trad,"5.9 PG13",10,790,41.73517,-74.19463
"Something Wicked","Avalanche Mountain > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/111096446/something-wicked,3.4,-1,"Trad, Alpine",5.8,3,390,44.13628,-73.96915
"Swing Time","a. Beginning of cliff to Gelsa > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/107512224/swing-time,3.4,-1,Trad,"5.11a PG13",2,160,41.73517,-74.19463
"Sleepy Hollow","Black Arches Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107756460/sleepy-hollow,3.3,-1,Trad,5.8,1,100,43.5431,-73.95414
Diva,"Neanderthal Cave > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/108191611/diva,2.7,-1,Sport,5.10a,1,95,43.55944,-73.60333
"Hudson's Boulder Problem, aka Trashcan Overhang","a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106640673/hudsons-boulder-problem-aka-trashcan-overhang,2.3,-1,"Trad, TR",5.11a,1,,41.73727,-74.18818
"Road Warrior","b. Gelsa to Moe (closure) > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/107333984/road-warrior,3.0,-1,"Trad, TR","5.11+ R",1,90,41.73294,-74.19626
"Son of Slime","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/108339856/son-of-slime,3.4,-1,Trad,"5.10- PG13",2,,44.40783,-73.50371
The.Crack,"3. Scheyichbi > m. Picatinny > Powerlinez > New York",https://www.mountainproject.com/route/112251829/thecrack,3.4,-1,TR,5.11b,1,40,41.1458,-74.16712
"Wiessner Route","Noonmark Mountain > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/106153895/wiessner-route,3.3,-1,"Trad, Alpine",5.8,1,90,44.125,-73.78724
