Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Central Scrutinizer","Joe's Garage > Cochrane Lane Cliffs > Welsford > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/107729985/the-central-scrutinizer,4.0,-1,"Trad, Sport",5.11d,1,90,45.4396,-66.3072
"Quarter Century Girl","Horne Lake > Vancouver Island > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/109013933/quarter-century-girl,3.8,-1,Sport,5.12a,1,,49.33354,-124.69099
"This Bob's For You","Bob's Wall > Mont Rigaud > Montreal Area > Quebec > Canada > North America > International",https://www.mountainproject.com/route/106899039/this-bobs-for-you,2.9,-1,Sport,5.8,1,50,45.46739,-74.33233
"The Wonderful Thing about Tiggers","Fluffy Kitten Wall > Mamquam FSR > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/111244431/the-wonderful-thing-about-tiggers,3.8,-1,Trad,5.11a,7,600,49.66324,-123.07737
"Fear and Loathing","Iguana Wall > Mount Nemo > Golden Horseshoe > Ontario > Canada > North America > International",https://www.mountainproject.com/route/114487947/fear-and-loathing,3.9,-1,Sport,5.12a,1,,43.42588,-79.87708
"Le Temple du Soleil","E. Black&White - Club Sandwich > Weir > Laurentians > Quebec > Canada > North America > International",https://www.mountainproject.com/route/114260633/le-temple-du-soleil,4.0,-1,Sport,5.13-,1,180,45.94479,-74.52771
"North Star","The North Walls > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106232023/north-star,4.0,-1,Trad,5.13b,1,100,49.6876,-123.1352
"Hiromi's Route","The Castle > Mount Nemo > Golden Horseshoe > Ontario > Canada > North America > International",https://www.mountainproject.com/route/113408246/hiromis-route,3.5,-1,Sport,5.10a,1,70,43.42587,-79.87897
"The Boiler Room","Forgotten Wall > Chek > Sea to Sky (Squamish to Whistler) > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106771722/the-boiler-room,3.5,-1,Sport,5.12c,1,,49.91054,-123.15621
Nanook,"The North Walls > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/111873382/nanook,4.0,-1,Trad,5.11+,5,430,49.6876,-123.1352
"Minotaur Direct","Snowpatch Spire > The Bugaboos > Purcell Mountains > Columbia Mountains > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/113453407/minotaur-direct,3.8,-1,"Trad, Alpine",5.11+,16,1800,50.73667,-116.78162
Presto,"Nightmare Rock > Murrin Park > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/107274232/presto,4.0,-1,Sport,5.13a,1,60,49.6489,-123.2021
"Mrs. Negative","Toxic Lichen > Chek > Sea to Sky (Squamish to Whistler) > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/108264985/mrs-negative,3.0,-1,Sport,5.12a,1,35,49.9072,-123.156
"Le toit de Ben","1. Amphitheatre > Mont-King > Val-David > Laurentians > Quebec > Canada > North America > International",https://www.mountainproject.com/route/108342599/le-toit-de-ben,4.0,-1,Trad,5.13a,3,,46.02638,-74.17914
"Magic X","McQuirks Mountain > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/109623255/magic-x,3.9,-1,Trad,5.8,2,190,45.18685,-66.85277
"A Warm and Sultry Evening","Minkey Wall > Cochrane Lane Cliffs > Welsford > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/116695537/a-warm-and-sultry-evening,4.0,-1,Trad,5.9,1,100,45.4396,-66.30719
"Neutral Tribe","McQuirks Mountain > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/109638396/neutral-tribe,4.0,-1,Trad,5.9,2,200,45.18685,-66.85277
"See With Joy","Sorrow's End > Nova Scotia > Canada > North America > International",https://www.mountainproject.com/route/114325874/see-with-joy,4.0,-1,Trad,5.8,1,50,44.49005,-63.74151
"The Masses Are Asses","Lakeside in the Woods > Murrin Park > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/108261929/the-masses-are-asses,4.0,-1,Trad,5.12b,1,65,49.6446,-123.2052
"Air Mail","Lakit Lake > Kootenays East (Kimberly/Cranbrook) > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/109749347/air-mail,4.0,-1,Sport,5.12c,1,,49.70586,-115.64954
"What About Bob? aka Croix de pierre","Bob's Wall > Mont Rigaud > Montreal Area > Quebec > Canada > North America > International",https://www.mountainproject.com/route/108343426/what-about-bob-aka-croix-de-pierre,4.0,-1,"Trad, TR",5.12a/b,1,,45.46739,-74.33233
"The Golden Egg","Gatehouse > Castle > Nova Scotia > Canada > North America > International",https://www.mountainproject.com/route/114342515/the-golden-egg,4.0,-1,Sport,5.12a,1,30,44.80564,-63.16051
"I Wonder Where the Lions Are","Lost at Sea Wall > Lion's Head > Ontario > Canada > North America > International",https://www.mountainproject.com/route/109092850/i-wonder-where-the-lions-are,4.0,-1,Sport,5.12a,1,,45.00046,-81.23231
"Pool Boy","Cougar Crag > Cypress Falls > Vancouver Area > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/107288342/pool-boy,4.0,-1,Sport,5.11a,1,40,49.3522,-123.2413
"Imminent Mutiny","Lakit Lake > Kootenays East (Kimberly/Cranbrook) > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/109749055/imminent-mutiny,4.0,-1,Sport,5.13a,1,40,49.70586,-115.64954
"Ill Communication","Toxic Lichen > Chek > Sea to Sky (Squamish to Whistler) > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/108264114/ill-communication,4.0,-1,Sport,5.13b,1,60,49.9072,-123.156
"Wet Dreams","Le Dôme > Parc National des Grands-Jardins > Quebec City, Charlevoix, Portneuf > Quebec > Canada > North America > International",https://www.mountainproject.com/route/109225594/wet-dreams,4.0,-1,Trad,5.9,2,360,47.6854,-70.64055
"Sortie Côté Surplomb","3. Impériale > Mont-King > Val-David > Laurentians > Quebec > Canada > North America > International",https://www.mountainproject.com/route/111932069/sortie-cote-surplomb,4.0,-1,Trad,5.10b,1,75,46.02571,-74.17832
Shaggy,"Conroy's Castle > Chek > Sea to Sky (Squamish to Whistler) > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106429154/shaggy,2.5,-1,Sport,5.9,1,60,49.90989,-123.15665
"Sisyphus Goes to Hollywood","Yellow Wall > Barrier Bluffs Sport Climbs (Mount Baldy) > Kananaskis > Alberta > Canada > North America > International",https://www.mountainproject.com/route/111142604/sisyphus-goes-to-hollywood,4.0,-1,Sport,5.11c,1,,51.0033,-115.0632
"Springbok Arete","Les Cornes > Anderson River Group > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114545765/springbok-arete,4.0,-1,"Trad, Alpine",5.11a,13,1200,49.65167,-121.25838
"Sleeping Princess","Sleeping Princess Area (FTGU Centre) > From The Ground Up > Harrison Bluffs > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/105995620/sleeping-princess,3.1,-1,"Trad, TR",5.9,1,45,49.2817,-121.7888
"L'arête des Urubus","17 - L'Hippocampe > Montagne d'Argent > Laurentians > Quebec > Canada > North America > International",https://www.mountainproject.com/route/109283594/larete-des-urubus,4.0,-1,Trad,5.10b,2,,46.1252,-74.67686
"So! You Think You Know Good Kung-Fu?","Lady Slipper Wall > Lion's Head > Ontario > Canada > North America > International",https://www.mountainproject.com/route/109097381/so-you-think-you-know-good-kung-fu,3.6,-1,Sport,5.11d,1,,45.00654,-81.22506
"Outside the Box","Box Canyon > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/107281710/outside-the-box,4.0,-1,Trad,5.10a,1,100,49.5731,-121.1882
"Doctor MegaTrip","(d) Doctors' Wall > (c) Doctors' Group > Skaha > Okanagan > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/109052941/doctor-megatrip,3.6,-1,Sport,5.11d,1,,49.44324,-119.56601
"The Twin Cracks","Second Tier > Bear Mountain (AKA Bald Hill) > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/107465345/the-twin-cracks,4.0,-1,Trad,5.12-,1,35,45.83551,-66.45506
"La bataille des corbeaux ""Le tunnel du toit""","1. Amphitheatre > Mont-King > Val-David > Laurentians > Quebec > Canada > North America > International",https://www.mountainproject.com/route/117059576/la-bataille-des-corbeaux-le-tunnel-du-toit,4.0,-1,Trad,5.12a,2,50,46.02638,-74.17914
"Snarling at the Greeter","(a) The Terraces > (j) Grand Canyon > Skaha > Okanagan > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/109551561/snarling-at-the-greeter,3.6,-1,Sport,5.10b,1,80,49.44181,-119.55762
"Yellow Fever","Main Face > Flatrock > Avalon Peninsula > Newfoundland > Newfoundland and Labrador > Canada > North America > International",https://www.mountainproject.com/route/110560940/yellow-fever,3.6,-1,"Trad, TR","5.9 PG13",1,90,47.6999,-52.6984
"G.I. Joe","Lakit Lake > Kootenays East (Kimberly/Cranbrook) > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/109749073/gi-joe,3.6,-1,Sport,5.10b,1,40,49.70586,-115.64954
MellowMan,"D. Adagio > Weir > Laurentians > Quebec > Canada > North America > International",https://www.mountainproject.com/route/117079163/mellowman,4.0,-1,Sport,5.13a,1,100,45.94652,-74.5335
Conscience,"Lac Larouche > Estrie - Eastern Townships - Monteregie > Quebec > Canada > North America > International",https://www.mountainproject.com/route/111030649/conscience,3.6,-1,"Trad, TR",5.8,1,75,45.47604,-72.17552
"No bolts","Shannon Falls Wall > Shannon Falls > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/112006571/no-bolts,2.7,-1,TR,5.11a,1,90,49.66932,-123.15753
"Stairway to Heaven","Grand Wall Area > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/107253323/stairway-to-heaven,2.8,-1,Sport,5.10c,16,,49.6822,-123.148
"You Snooze You Lose","Main Wall > Nordic Rock > Sea to Sky (Squamish to Whistler) > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106697704/you-snooze-you-lose,3.6,-1,Sport,5.10d,1,60,50.10284,-122.97862
"Burp the Worm","Fern Hill > Mamquam FSR > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/107080916/burp-the-worm,3.3,-1,Sport,5.11c,1,70,49.7224,-123.1025
"Moving to Montana","Grand Wall Base Area > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/112042471/moving-to-montana,4.0,-1,Trad,"5.11a PG13",4,500,49.6827,-123.1482
"Yasgur's Farm","Woodstock > Murrin Park > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/110140392/yasgurs-farm,2.5,-1,Sport,5.9,1,65,49.64432,-123.2123
"Pensée magique","Tranchant - Middle > Montagne du Tranchant > Lanaudiere > Quebec > Canada > North America > International",https://www.mountainproject.com/route/109010680/pensee-magique,3.4,-1,Sport,5.10a,1,100,46.29169,-73.85262
"Momma's Buns","The Buttress > Eldred Valley > Powell River > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/117256226/mommas-buns,4.0,-1,Sport,5.11d,3,250,50.15312,-124.22156
"Men Holding Hands","The Dihedrals > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106023672/men-holding-hands,4.0,-1,Trad,"5.12c PG13",9,1000,49.6814,-123.1482
"Flight Simulator","Slhanay > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/110847363/flight-simulator,4.0,-1,Trad,5.12a,4,400,49.6945,-123.12158
"Thriller on the Pillar","Olesen Creek Wall > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/107000983/thriller-on-the-pillar,3.2,-1,Trad,5.10b,1,100,49.675,-123.1517
"Real TV","Foundation Wall > Chek > Sea to Sky (Squamish to Whistler) > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106021977/real-tv,2.5,-1,Sport,5.10a,1,50,49.90943,-123.15594
"Chunder Gully","Chunder Canyon > Paint Mountain (Haines Junction) > Yukon Territory > Canada > North America > International",https://www.mountainproject.com/route/116746743/chunder-gully,4.0,-1,Trad,5.10-,4,335,60.81949,-137.4905
"Upper Black Dyke","Grand Wall Area > The Chief > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106999932/upper-black-dyke,2.5,-1,Sport,5.10b,4,600,49.6822,-123.148
"(9) I'm not against it","Preview > Area 44 > Sea to Sky (Squamish to Whistler) > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/107270232/9-im-not-against-it,2.5,-1,Sport,5.8,1,,49.8429,-123.1465
"Thriller Off the Void","Sugarloaf > Murrin Park > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106007156/thriller-off-the-void,2.8,-1,Trad,5.11b,1,60,49.6457,-123.20551
Adagio,"D. Adagio > Weir > Laurentians > Quebec > Canada > North America > International",https://www.mountainproject.com/route/113801088/adagio,4.0,-1,Trad,"5.8 PG13",4,265,45.94652,-74.5335
"On the Virg","Amon Rûdh > Eldred Valley > Powell River > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/108641475/on-the-virg,4.0,-1,"Trad, Alpine",5.10-,10,1500,50.20457,-124.19266
Shapeshifter,"The Longhouse > Mamquam FSR > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114382203/shapeshifter,4.0,-1,Trad,5.11+,1,80,49.67869,-123.12722
Diesel,"Little Russia > Nordegg > Alberta > Canada > North America > International",https://www.mountainproject.com/route/116650985/diesel,4.0,-1,Sport,5.10c,1,65,52.13791,-116.46642
"Unprotected Sex","The Buttress > Eldred Valley > Powell River > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/117256406/unprotected-sex,4.0,-1,Sport,5.11-,1,65,50.15312,-124.22156
"Made From Fire","Top Shelf > Mamquam FSR > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/110786652/made-from-fire,3.8,-1,Trad,5.12-,1,70,49.70087,-123.11425
