Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Kevizan,"Bartizan Wall > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/107711508/kevizan,3.5,-1,Trad,5.10+,3,350,43.8487,-103.5333
"Edge of Da-Light","Turtle Dome > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106717761/edge-of-da-light,4.0,-1,"Trad, Sport",5.10+,2,125,43.8731,-103.4317
"Ankles Away","Reef  2 > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105714845/ankles-away,3.1,-1,Trad,5.10d,1,50,43.8864,-103.467
"Ruby Slippers","Rubaiyat Spire > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/110714940/ruby-slippers,4.0,-1,Trad,"5.11+ PG13",2,170,43.84779,-103.53411
"One Ring to Rule Them All","East Lies Iron Hills > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/110615429/one-ring-to-rule-them-all,4.0,-1,Trad,5.11+,1,110,43.8478,-103.5717
Scheherazade,"Gatepost > Picket Fence > Custer State Park > South Dakota",https://www.mountainproject.com/route/109109144/scheherazade,4.0,-1,Trad,"5.10+ PG13",1,130,43.85101,-103.53271
"Pistol Whipped","Hole In The Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110994395/pistol-whipped,4.0,-1,Sport,5.13c,1,45,44.2922,-103.88917
"Pull Dancer","Gentlemans Club > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107868993/pull-dancer,4.0,-1,Sport,5.12d,1,30,44.33171,-103.9001
"The Beast","Lord Of The Flies Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105886505/the-beast,3.6,-1,Sport,5.11d,1,60,44.35135,-103.90765
Whoreizontal,"The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106356781/whoreizontal,4.0,-1,Sport,5.13a,1,80,44.03983,-103.33312
"January Climb","January Climb > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/107052035/january-climb,4.0,-1,TR,5.8,1,45,43.68735,-96.52378
"Courtesy Flush","The Can > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105869556/courtesy-flush,2.5,-1,Sport,5.10a,1,30,44.31726,-103.90147
"California Screamin'","Great Wall > Photographers' Peak Area > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715280/california-screamin,4.0,-1,Sport,5.10,1,,43.8427,-103.5582
"Wet Dream/Wet Banana","The Grotto > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/114052352/wet-dreamwet-banana,4.0,-1,Sport,5.15+,1,,44.29595,-103.89037
"Hey You Guys!","Holy Hanna > Hanna Road Crags > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/117824593/hey-you-guys,4.0,-1,Sport,5.10d,1,70,44.45779,-103.85889
"Preparation H","Skeletal Remains > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105714878/preparation-h,2.0,-1,Sport,5.8+,1,40,44.45089,-103.86366
"Pete's Wicked Route","The Prow > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107120137/petes-wicked-route,3.7,-1,Sport,5.11c,1,90,44.29596,-103.89038
Kristallnacht,"Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114497172/kristallnacht,4.0,-1,Sport,5.11+,1,110,43.88242,-103.46227
"Buster Douglas","Skeletal Remains > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105715364/buster-douglas,2.6,-1,Sport,5.10a,1,40,44.45089,-103.86366
"Pete Cleveland Route","Superpin > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/108472076/pete-cleveland-route,4.0,-1,Trad,"5.11 X",1,130,43.84012,-103.53597
"Sky Liner","Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109412720/sky-liner,3.7,-1,Sport,5.11c,1,80,44.34528,-103.92064
Dakota-Illinois,"Dakota-Illinois > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/106501501/dakota-illinois,2.9,-1,Trad,5.9,1,60,43.8394,-103.5358
"Love Below","The Love Knob > Wrinkled Rock Campground > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106286808/love-below,3.7,-1,"Trad, Sport",5.11-,1,100,43.8929,-103.4689
"Gotta Have Faith","The Gully Of Biblical Proportions > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110795600/gotta-have-faith,3.7,-1,Sport,5.12a,1,60,44.33171,-103.9001
"Blackberry Jam","Spire One > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/115122208/blackberry-jam,4.0,-1,Trad,5.9,2,190,43.84878,-103.53499
"Obi-Wan KanBlowMe","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111800711/obi-wan-kanblowme,3.8,-1,Sport,5.12c,1,80,44.29254,-103.88384
"Tough Lady","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/114596277/tough-lady,4.0,-1,Sport,5.13a,1,60,44.29254,-103.88384
"West of the Sun","Far Downs > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/117544097/west-of-the-sun,4.0,-1,Trad,5.11-,1,100,43.8478,-103.5717
"Man Afraid of His Horse","Streaked Wall > Hidden Acres > The Playground > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107982972/man-afraid-of-his-horse,4.0,-1,Sport,5.14a,1,70,43.8867,-103.4799
"Try Me","Bob's Buttress > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/115173019/try-me,4.0,-1,Sport,5.13a,1,50,44.4578,-103.8589
"Split Personality","Sanitarium > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/115125591/split-personality,4.0,-1,Trad,5.9+,1,80,43.88832,-103.46459
"Totally Orange Gorillas","Big Picture Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113664566/totally-orange-gorillas,4.0,-1,Sport,5.13a,1,60,44.31726,-103.90147
"Charlie Chang RS","The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106302523/charlie-chang-rs,3.0,-1,Sport,5.11a,1,55,44.03983,-103.33312
"Simply Astounding","Cell One Valley Climbing > Cell One Valley > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113463552/simply-astounding,4.0,-1,Trad,5.11,1,70,43.88832,-103.46459
"Dirty Harry","The Big Leblondski > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/117251545/dirty-harry,4.0,-1,Sport,5.13a,1,85,44.31267,-103.89444
"Three Yak Crack","Palmer Gulch > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111977439/three-yak-crack,4.0,-1,Trad,5.11-,4,420,43.88607,-103.55451
*69,"White House Wall > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113510644/69,4.0,-1,"Trad, TR","5.12+ PG13",1,60,43.8807,-103.4619
"Buffalo Shakeout Party","Bob's Buttress > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/115173031/buffalo-shakeout-party,4.0,-1,Sport,5.11d,1,60,44.4578,-103.8589
"Well Hung Fu RS","The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106302506/well-hung-fu-rs,4.0,-1,Sport,5.13a,1,70,44.03983,-103.33312
"The Evil Mojito","New Domentions > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114496847/the-evil-mojito,4.0,-1,Trad,5.11,1,120,43.85035,-103.44533
"Combustion Process","Little Split Dome > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112513077/combustion-process,4.0,-1,Trad,5.10+,1,65,43.8809,-103.50452
Keelhaul,"Palmer Gulch > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113799766/keelhaul,4.0,-1,Trad,"5.11+ PG13",1,80,43.88607,-103.55451
"Mr. Critical Variation","Hornets Nest > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113507037/mr-critical-variation,4.0,-1,Sport,5.12-,1,110,43.8864,-103.467
"Le Rêve","Breezy Point Main Wall > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111322039/le-reve,4.0,-1,Trad,"5.12c PG13",1,95,43.89126,-103.47536
"Deductive Reasoning","Hall Of Truth Corridor > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/117247255/deductive-reasoning,4.0,-1,Sport,5.11+,1,60,43.8894,-103.4741
"Clayton Bigsby","Half Dome > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106850378/clayton-bigsby,4.0,-1,Sport,5.13a/b,1,60,43.89,-103.4579
"Me So Harney","The Icebreaker > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113484865/me-so-harney,4.0,-1,Trad,"5.13- PG13",1,100,43.88305,-103.49947
"Rockin' Harder","Inner Outlet > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715598/rockin-harder,3.3,-1,Sport,5.10+,1,80,43.84769,-103.56814
"The Showstopper","The Showcase Wall > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113597860/the-showstopper,4.0,-1,Trad,5.11,1,100,43.88461,-103.50946
"Long John with Nuts","The Big Leblondski > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/117251554/long-john-with-nuts,4.0,-1,Sport,5.12c,1,85,44.31267,-103.89444
"Terry's Crack","Boxelder Forks > Rapid City Area > South Dakota",https://www.mountainproject.com/route/110656215/terrys-crack,4.0,-1,Trad,5.10b/c,1,80,44.20158,-103.53879
Steamroller,"Iron Horse Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110359370/steamroller,4.0,-1,Sport,5.13c/d,1,75,44.35135,-103.90765
"Missed the Boat","Chockstone Corridor - South Summit > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114075054/missed-the-boat,4.0,-1,Trad,"5.11- PG13",1,150,43.88305,-103.49947
Lioness,"Lions > Land of Oz > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/112198627/lioness,4.0,-1,Sport,5.11b,1,130,43.84741,-103.53666
"My bitch ain't no lady","Blowin' Kisses Wall > The Danks > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/112025340/my-bitch-aint-no-lady,4.0,-1,Sport,5.12+,1,60,44.27819,-103.90419
"Veiled Virgin","Mystery Spires > Picket Fence > Custer State Park > South Dakota",https://www.mountainproject.com/route/111087547/veiled-virgin,4.0,-1,Trad,5.11,2,160,43.85167,-103.53305
Lunatic,"The Asylum > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113417665/lunatic,4.0,-1,Sport,5.12+,1,60,44.33171,-103.9001
"Honk If You're Mungy!","MungeSkinLand > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112158369/honk-if-youre-mungy,4.0,-1,Trad,5.8,1,90,43.89094,-103.48266
"The Hateful Eight","Spire Eight > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/112003920/the-hateful-eight,4.0,-1,Trad,5.12-,1,130,43.84938,-103.53085
"Spicy Thai Tuna","Palmer Gulch > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/109606410/spicy-thai-tuna,4.0,-1,Trad,5.9,3,500,43.88607,-103.55451
"The Iceman Climbeth","Icehouse Rock > Photographers' Peak Area > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109203853/the-iceman-climbeth,4.0,-1,Sport,5.12,1,80,43.8427,-103.5582
"Tha Shiznit","Slim Shady Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108212104/tha-shiznit,4.0,-1,Sport,5.11c,1,50,44.28338,-103.89865
"The Awakening- AKA Woodpecker Protrusion Direct","Woodpecker Protrusion > WoodPecker Protrusion Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111990431/the-awakening-aka-woodpecker-protrusion-direct,4.0,-1,Trad,5.9+,1,120,43.8731,-103.4317
"Tooty Fruity","Weather Watchers Wall > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111225864/tooty-fruity,4.0,-1,Sport,5.12+,2,80,43.85037,-103.39708
"Donut Holds","The Donut Shop > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111049033/donut-holds,4.0,-1,Sport,5.10b,1,80,44.4578,-103.8589
Almastafa,"High Point / Labor Day Weekend > Hidden Acres > The Playground > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111055777/almastafa,4.0,-1,Trad,5.10+,1,75,43.8842,-103.48095
"Twisted Tree AKA Kenyon's Shoulder","Twisted Tree > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108119434/twisted-tree-aka-kenyons-shoulder,4.0,-1,"Trad, Aid, Boulder","5.9 V4 A0",1,100,43.88305,-103.49947
"Mickey Mouse","Mickey Mouse > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112787228/mickey-mouse,4.0,-1,Trad,"5.11 R",1,65,43.88233,-103.50342
"Forbidden Colors","Right of Passage > Hidden Acres > The Playground > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108006587/forbidden-colors,4.0,-1,Sport,5.13b,1,95,43.8813,-103.4818
"Two Minute Plan","Stimulation Spire > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/108228788/two-minute-plan,3.8,-1,Trad,5.11-,2,120,43.8481,-103.5329
"Jackknife Matinee","Lightning Bolt > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110420201/jackknife-matinee,4.0,-1,Sport,5.13-,1,60,43.8856,-103.4696
"Receding Fall Line","Old Baldy > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715748/receding-fall-line,3.8,-1,"Trad, Sport",5.10c,2,180,43.8911,-103.4565
"Suicide Jack","Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109290144/suicide-jack,3.8,-1,Sport,5.11d,1,60,44.28332,-103.8988
Kampsite,"Spire five > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/106869135/kampsite,4.0,-1,Trad,"5.8 R",1,,43.84909,-103.5325
"So Gone Pocket Throw","The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106544867/so-gone-pocket-throw,4.0,-1,Sport,5.12-,1,60,44.03983,-103.33312
"Powers That Be","Greg's Gully > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105881099/powers-that-be,4.0,-1,Sport,5.13a,1,35,44.35135,-103.90765
"Fearless Bleeder","Bloody Spire > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/107685091/fearless-bleeder,4.0,-1,"Trad, Sport","5.11 PG13",1,80,43.84157,-103.54527
"Spurred Slichter","Mt. Dallymore > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108197935/spurred-slichter,4.0,-1,Trad,5.9+,1,120,43.87906,-103.4981
"top rope on homeward spire","Homeward Spire > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/107612596/top-rope-on-homeward-spire,4.0,-1,Trad,"5.10a/b X",1,80,43.84169,-103.5458
"PB & J","Peanut > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105714941/pb-j,4.0,-1,Sport,5.11c/d,1,110,43.8821,-103.4621
G.A.S.,"The Thunderhead > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105818916/gas,4.0,-1,Sport,5.13a,1,60,44.29596,-103.89038
"Legend of T","Lady In Red > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105868448/legend-of-t,3.1,-1,Sport,5.12a,1,50,44.34445,-103.92646
"Never Say Never","Never Say Never > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106875349/never-say-never,4.0,-1,TR,5.10a/b,1,60,43.68927,-96.51826
"Grovers Graple","Sesame Street Rocks > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106713427/grovers-graple,4.0,-1,"Trad, TR",5.11+,1,,43.68767,-96.51949
"Wrestling with a fatman","Roadside > West World > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106415692/wrestling-with-a-fatman,4.0,-1,"Trad, Sport",5.11c,1,60,43.8894,-103.4741
"Flying Monkeys","The Wall Of Oz > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105715208/flying-monkeys,4.0,-1,Sport,5.12c,1,40,44.4578,-103.8589
"Carl's Bad Caverns","Weather Watchers Wall > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107246890/carls-bad-caverns,3.2,-1,Trad,5.8,2,180,43.85037,-103.39708
