Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Click, Click, Boom","e. Mid Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/108373290/click-click-boom,2.0,-1,Sport,5.12b,1,40,40.24959,-75.82448
"Crackin Up","1 - The Arete Wall (aka Rock One Area) > White Rocks > Pond Bank > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107208087/crackin-up,2.0,-1,"Trad, TR",5.8,1,35,39.86785,-77.52389
"Dead Ringer","Mungo Jelly Block > The Knobs (Rob's Knob) > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106849466/dead-ringer,2.0,-1,Trad,5.8,1,30,39.91883,-79.57302
"She Got The Bosch, I Got Drilled","Island Block > Rim Road Climbing Area > McConnells Mill State Park > The Northwest > Pennsylvania",https://www.mountainproject.com/route/107370873/she-got-the-bosch-i-got-drilled,2.0,-1,TR,5.12a,1,,40.95392,-80.17141
Hickory,"Paradise > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/107473077/hickory,2.0,-1,Sport,5.10d,1,35,41.14677,-76.14145
Maple,"Paradise > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/107473115/maple,2.0,-1,Trad,5.9+,1,40,41.14677,-76.14145
Iodine,"Main Wall > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/108134488/iodine,2.0,-1,Trad,5.11-,1,30,41.1485,-76.1133
"Water Streak","The Brutal Block > The Lost Crag > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106605823/water-streak,2.0,-1,Sport,5.10c,1,30,39.91958,-79.5805
Unknown,"Cave World > The Lost Crag > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106572809/unknown,2.0,-1,Sport,5.10,1,,39.91958,-79.5805
"Urban Orangutan","The Brutal Block > The Lost Crag > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106605843/urban-orangutan,2.0,-1,Sport,5.9,1,25,39.91958,-79.5805
"Lucky Charm","Bulge Block > The Lost Crag > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106577552/lucky-charm,2.0,-1,Trad,5.10a,1,30,39.91958,-79.5805
"Snip, Snip, Snip","Snip Block > The Lost Crag > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106605875/snip-snip-snip,2.0,-1,TR,5.11b,1,30,39.92033,-79.58151
"Tidal Wave","The Ocean Block > The Lost Crag > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106456675/tidal-wave,2.0,-1,Sport,5.11a,1,25,39.91958,-79.5805
"Busy Choppin'","Cave World > The Lost Crag > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106572819/busy-choppin,2.0,-1,TR,5.11a,1,,39.91958,-79.5805
Legoland,"Trailside > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/116665829/legoland,1.8,-1,Sport,5.10a,1,90,39.95017,-76.45129
"Monkey Business","Trailside > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/112917591/monkey-business,1.7,-1,Sport,5.10b,1,35,39.95017,-76.45129
Geronimo,"d. Zorro Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/109074913/geronimo,1.7,-1,Sport,5.11,1,20,40.24948,-75.82397
"Who Gives a Dam?","5.1 Dam Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/116812799/who-gives-a-dam,2.0,-1,TR,5.8,1,40,39.92652,-76.38951
"Sandy's Route","Main Rock > Livezey Rock > Wissahickon Valley Park > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/116564934/sandys-route,2.0,-1,TR,5.8,1,30,40.0477,-75.21129
"Dirty Martini","0.5 Sunset Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/116236267/dirty-martini,2.0,-1,Sport,5.9,1,30,39.95847,-76.45964
"Frankly my dear","5.1 Dam Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/116812808/frankly-my-dear,2.0,-1,TR,5.8,1,40,39.92652,-76.38951
"2Lunatic Fringe","3.6 Zero Wing > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/117848365/2lunatic-fringe,2.0,-1,Trad,5.8,1,70,39.93483,-76.41826
"5Dark Side of the Moon","3.6 Zero Wing > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/117849474/5dark-side-of-the-moon,2.0,-1,"Sport, TR",5.8,1,40,39.93483,-76.41826
"7Mani and the Wolves","3.6 Zero Wing > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/117849677/7mani-and-the-wolves,2.0,-1,Sport,5.9+,1,30,39.93483,-76.41826
"Two Screws","f. Big Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/114605677/two-screws,2.0,-1,Sport,5.12a,1,50,40.24988,-75.82491
"I am Groot","0.5 Sunset Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/116236273/i-am-groot,2.0,-1,Sport,5.11,1,30,39.95847,-76.45964
"Malted Milkballs","Dark Hollow Woods Cliff > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/115963706/malted-milkballs,2.0,-1,"Trad, TR, Boulder","5.8 V0+",1,30,40.52187,-79.81901
"Itza Slab","3.6 Zero Wing > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/117849689/itza-slab,2.0,-1,"Sport, TR",5.9,1,30,39.93483,-76.41826
"Redneck Queen","4.39 Lower Choss Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/117304675/redneck-queen,2.0,-1,Sport,5.9,1,55,39.93005,-76.40201
Visionaire,"g. Autumn Arch Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108495382/visionaire,2.0,-1,Sport,5.13c,1,80,39.91868,-76.37749
"The Deficator","Urination Amphitheate > Wissahickon Valley Park > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/117133162/the-deficator,2.0,-1,Sport,5.12c,1,25,40.01538,-75.2068
"When will it end?","Trailside > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/116252175/when-will-it-end,2.0,-1,Trad,5.10,2,140,39.95017,-76.45129
"Paul's Pop Off","The Block > Chickies Rock > South Central PA > Pennsylvania",https://www.mountainproject.com/route/116495377/pauls-pop-off,2.0,-1,"Trad, TR",5.9-,1,55,40.0512,-76.52493
"Comfort Zone A.K.A. Marmalade","2.5 Alpine Wall (aka tall wall) > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/114458779/comfort-zone-aka-marmalade,2.0,-1,"Sport, TR",5.12+,1,100,39.93895,-76.4339
"Book End","3.6 Zero Wing > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/117854243/book-end,2.0,-1,"Sport, TR",5.9+,1,80,39.93483,-76.41826
"Fus RO Dah","3.0 Euro Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109447083/fus-ro-dah,2.0,-1,Sport,5.13+,1,60,39.93765,-76.42677
"Spider Woman","the old Triceps Wall page - temporary > the old Donation Rocks page > Central PA > Pennsylvania",https://www.mountainproject.com/route/112844630/spider-woman,2.0,-1,TR,5.9,1,40,40.48362,-78.01186
"Appalachian Trail Fungal Distributor","4.39 Lower Choss Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/117309023/appalachian-trail-fungal-distributor,2.0,-1,Trad,"5.8 PG13",1,35,39.93005,-76.40201
"Tonga Redirect","i. Numero Uno Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109229285/tonga-redirect,2.0,-1,Sport,5.11a,1,50,39.91931,-76.37796
"Power at Play","4.50 Cemetery Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108835053/power-at-play,2.0,-1,Sport,5.13a,1,40,39.92935,-76.40028
"Dusti Chaps","The Duke > Bilger's Rocks > South Central PA > Pennsylvania",https://www.mountainproject.com/route/114602005/dusti-chaps,2.0,-1,"TR, Boulder","5.8 V0- R",1,30,40.99391,-78.59223
Unknown,"3.35 Gold Line Corners > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/114621545/unknown,2.0,-1,TR,5.9,1,,39.93596,-76.42094
Crumbledore,"j. Train in Vain Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109296127/crumbledore,2.0,-1,Sport,5.12d,1,30,39.91979,-76.37835
"Shoulder Shrug","The Bridge Pillar > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/111353148/shoulder-shrug,2.0,-1,Sport,5.10a,1,20,40.43463,-79.94938
"Raw Hide","The Duke > Bilger's Rocks > South Central PA > Pennsylvania",https://www.mountainproject.com/route/114601708/raw-hide,2.0,-1,"TR, Boulder","5.8 V0- R",1,30,40.99391,-78.59223
"Round Up","The Duke > Bilger's Rocks > South Central PA > Pennsylvania",https://www.mountainproject.com/route/114601970/round-up,2.0,-1,"TR, Boulder","5.9 V0 R",1,30,40.99391,-78.59223
Overlord,"Boone Run > Central PA > Pennsylvania",https://www.mountainproject.com/route/114065924/overlord,2.0,-1,TR,5.10a/b,1,20,41.67514,-77.07595
"Nuclear Arms","Main Block, Front Side > The Library > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/108252342/nuclear-arms,2.0,-1,Sport,5.12,1,40,41.14589,-76.13836
"Stick Clip It!","3.75 Cat Fish Cliff Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108836020/stick-clip-it,2.0,-1,Sport,5.12+,1,50,39.93242,-76.41374
"Astro Projection","Paradise > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/108223351/astro-projection,2.0,-1,Sport,5.12+,1,90,41.14677,-76.14145
"Luz del Norte","2.0 International Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/112281057/luz-del-norte,2.0,-1,TR,5.10,2,140,39.94521,-76.44262
"Coal Shaker","Rear Wall > The Library > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/111460119/coal-shaker,2.0,-1,TR,5.13c/d,1,35,41.14588,-76.13831
"Adrenal Line","2.5 Alpine Wall (aka tall wall) > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/112297994/adrenal-line,2.0,-1,TR,5.12+,1,140,39.93895,-76.4339
"Chickies Traverse","Trail Valley > Chickies Rock > South Central PA > Pennsylvania",https://www.mountainproject.com/route/111731433/chickies-traverse,2.0,-1,"TR, Boulder","5.9 V1",1,80,40.05202,-76.52513
"The Bitch is Back","Rear Wall > The Library > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/111460000/the-bitch-is-back,2.0,-1,"Sport, TR",5.10b/c,1,35,41.14588,-76.13831
"Under the Bridge","d. Tenuous Odyssey Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108836011/under-the-bridge,2.0,-1,"Trad, Sport",5.11c,1,50,39.91654,-76.37615
"Hmmmm I Don't Know","The Cave Crag (Yough Cliffs) > Washington Run Gorge (Perryopolis) > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/112440344/hmmmm-i-dont-know,2.0,-1,Trad,5.8-,1,20,40.08872,-79.7302
"Mouse Deflater","Trailside > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/112247440/mouse-deflater,2.0,-1,TR,5.10,1,70,39.95017,-76.45129
"Sad, Sloppy, Worthless, and Weak","Rear Wall > The Library > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/111459987/sad-sloppy-worthless-and-weak,2.0,-1,"Sport, TR",5.10b,1,35,41.14588,-76.13831
"Cerca del Paraiso (second Pitch)","i. Sun Wall (Long Slabs) > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/109546148/cerca-del-paraiso-second-pitch,2.0,-1,Sport,"5.11a/b PG13",2,35,40.25149,-75.82395
"Cold Shut","The Cave Crag (Yough Cliffs) > Washington Run Gorge (Perryopolis) > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/111687191/cold-shut,2.0,-1,TR,5.9,1,30,40.08872,-79.7302
"No Boltage","3.0 Euro Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109233233/no-boltage,2.0,-1,TR,5.12,1,50,39.93765,-76.42677
"Central Buttress Direct","The Edge > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/109895448/central-buttress-direct,2.0,-1,Trad,"5.8 PG13",1,45,40.43351,-75.07385
"Afternoon Delight","k. The Wall of Immortals > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/108031081/afternoon-delight,2.0,-1,Sport,5.10a/b,1,35,40.2511,-75.8239
"Don’f Fret the Areté","The Bridge Pillar > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/111353154/donf-fret-the-arete,2.0,-1,Sport,5.10d,1,30,40.43463,-79.94938
"Finger Tingler","Trailside > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/112281093/finger-tingler,2.0,-1,"Trad, TR",5.11+,1,50,39.95017,-76.45129
Espresso,"c. The Practice Face > Mount Minsi > Delaware Water Gap (PA) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/107709454/espresso,2.0,-1,Trad,5.9,3,200,40.96397,-75.12355
Shit!,"The Cave Crag (Yough Cliffs) > Washington Run Gorge (Perryopolis) > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/112470426/shit,2.0,-1,"Trad, TR",5.9,1,25,40.08872,-79.7302
"Pain Lies on the Riverside","4.49 Cemetery Wall - Fine Line Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/111676947/pain-lies-on-the-riverside,2.0,-1,Sport,5.11b,1,80,39.92956,-76.40076
"White Rhino","2.5 Alpine Wall (aka tall wall) > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/110903790/white-rhino,2.0,-1,TR,5.11,1,60,39.93895,-76.4339
"Fast Twitch Poety","4.49 Cemetery Wall - Fine Line Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/111676952/fast-twitch-poety,2.0,-1,Sport,5.10b,1,80,39.92956,-76.40076
"Rob's old Bolt Line (Greenie)","0.5 Sunset Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109733207/robs-old-bolt-line-greenie,2.0,-1,Sport,5.10,1,60,39.95847,-76.45964
"Blood Sugar Magic Direct  Start","b. Blood Sugar Magic Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109206299/blood-sugar-magic-direct-start,2.0,-1,Sport,"5.12+ PG13",1,35,39.91137,-76.37245
"Between Rains (Thunderhead Var.)","e. Machismo Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109296106/between-rains-thunderhead-var,2.0,-1,"Sport, TR",5.12,1,50,39.91712,-76.37657
Perry-noia,"River Wall > Cedar Creek Community Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/111687234/perry-noia,2.0,-1,TR,5.8,1,25,40.18169,-79.7794
"1. Slab and pockets","3.3 Star Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108810377/1-slab-and-pockets,1.8,-1,Sport,5.10d,1,50,39.93649,-76.42283
"Crack Project","River Wall > Cedar Creek Community Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/111754147/crack-project,2.0,-1,TR,5.9-,1,25,40.18169,-79.7794
"Depth Charge","m. Reservoir Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/108996157/depth-charge,1.8,-1,Sport,5.9,1,,40.25053,-75.82294
"My Wife the Slavedriver","4.4 Choss Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108855510/my-wife-the-slavedriver,2.0,-1,Sport,5.9,1,50,39.92983,-76.40189
Vertigo,"Main Wall > Boxcar Rocks (Chinese Wall) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/110583987/vertigo,2.0,-1,TR,5.10,1,35,40.5444,-76.5294
"Ryan's Crack","Rear Wall > The Library > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/111460143/ryans-crack,2.0,-1,"Trad, TR","5.10c R",1,35,41.14588,-76.13831
Guido,"Main Wall > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/108041360/guido,2.0,-1,TR,"5.8+ PG13",1,60,41.1485,-76.1133
"Pod Head","Rear Wall > The Library > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/111460133/pod-head,2.0,-1,TR,5.11a,1,35,41.14588,-76.13831
"Uncharted Territory","k. The Wall of Immortals > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/108031060/uncharted-territory,2.0,-1,Sport,5.13,1,75,40.2511,-75.8239
"Where The Wild Things Are","h. West Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/108031103/where-the-wild-things-are,2.0,-1,Sport,5.10b,1,50,40.25062,-75.82541
"Book of Four Words","Southeast Block, Back side > The Library > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/111460337/book-of-four-words,2.0,-1,"Sport, TR",5.11d,1,30,41.1458,-76.13836
