Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Iron Horse","West Ridge - part C - Pony Express to Long John > The West Ridge > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105756538/iron-horse,2.9,-1,Trad,5.11,2,,39.93203,-105.28849
Too!,"Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105748253/too,2.9,-1,Sport,5.12b,4,410,39.7432,-105.2991
"The Great Zot","Redgarden - Lumpe to the top > Redgarden Wall > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105748648/the-great-zot,2.8,-1,Trad,5.8+,5,,39.93228,-105.28671
"Chairman of the Board","Clipboard Area > Second Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105761295/chairman-of-the-board,2.9,-1,Sport,5.11+,1,50,39.99889,-105.41204
"Blackman's Burden","Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105754201/blackmans-burden,2.9,-1,Sport,5.10c,1,75,38.63213,-105.22238
Firearms,"Ruckman Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753760/firearms,2.9,-1,Sport,5.12a,1,,39.72098,-107.69019
"No Rain","Tan Corridor > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/108182590/no-rain,2.9,-1,Sport,5.10+,1,70,39.5167,-105.3958
"Buster Brown","Dude's Throne > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/107725723/buster-brown,3.8,-1,"Sport, TR",5.13a,1,80,39.86231,-105.41224
"Reefer Madness","Turkey Perch > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/105748822/reefer-madness,2.9,-1,Trad,5.8,1,,39.11904,-105.23958
"Medicine Man","Sentinel Spire > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105761043/medicine-man,3.9,-1,Trad,5.12a,4,,39.10295,-108.72594
"Pedestrian Gene Pool","Free Form Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105753562/pedestrian-gene-pool,2.9,-1,Sport,5.11-,1,,38.6218,-105.23101
"Groove Tube","The Alcove > The Pool Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/105957345/groove-tube,2.9,-1,Sport,5.9,1,90,38.03114,-107.67124
"Powder Monkey","The Post Office > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106148166/powder-monkey,3.7,-1,Trad,5.11a/b,1,75,39.1986,-105.21935
"The Evictor","Rincon - L of Center Route > Rincon > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105752338/the-evictor,4.0,-1,Trad,"5.12+ PG13",1,,39.93435,-105.28993
"The Big Dipper","Upper Wall > The Clock Tower > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748885/the-big-dipper,2.9,-1,Sport,5.10d,1,,39.97207,-105.46336
"The Devil","Tarot Wall > Second Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105761274/the-devil,2.9,-1,Sport,5.11b/c,1,70,39.999,-105.4122
"Busch Gardens","Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105762975/busch-gardens,2.9,-1,Sport,5.10,1,100,39.7432,-105.2991
"Cackle Crack","Hen and Chickens > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105756808/cackle-crack,2.9,-1,Trad,5.8,1,110,40.40313,-105.51698
"The Unsaid","West Ridge - part B - Long John to Verschneidung > The West Ridge > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105748951/the-unsaid,2.9,-1,Trad,5.9,1,100,39.9314,-105.2879
"Wadsworth Boulevard","Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105753538/wadsworth-boulevard,2.9,-1,Sport,5.10c,1,80,38.63213,-105.22238
"High Heeled Tittty Twister","Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105754630/high-heeled-tittty-twister,2.9,-1,Sport,5.10-,1,75,38.63213,-105.22238
"Schwing Salute","The Monkey House > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105749626/schwing-salute,2.9,-1,Sport,5.11b/c,1,70,39.73978,-105.32146
"Positively Fourth Street","West Ridge - part D - Xanadu to Pony Express > The West Ridge > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105749917/positively-fourth-street,2.9,-1,"Trad, TR",5.9+,1,70,39.93239,-105.28874
"Touch Monkey","Der Zerkle > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105755617/touch-monkey,2.8,-1,"Sport, TR",5.11b,1,40,39.9741,-105.2881
"Temporary Like Achilles","Redgarden - Roof Routes > Redgarden Wall > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105763785/temporary-like-achilles,2.9,-1,"Trad, Sport",5.10b,1,,39.93112,-105.2846
"Fist Full of Dollars","Project Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753838/fist-full-of-dollars,2.9,-1,Sport,5.11c,1,,39.71873,-107.69094
"Irie Meditation","Project Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106825185/irie-meditation,3.0,-1,Sport,5.11d,1,60,39.71873,-107.69094
"Vertical Alluvium","West Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/106240728/vertical-alluvium,3.1,-1,"Trad, Sport",5.10a,1,80,37.46485,-107.67834
"Leisure Class","Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105754108/leisure-class,2.9,-1,Sport,5.11b/c,1,80,38.63213,-105.22238
"Practice Wall","West Ridge - part C - Pony Express to Long John > The West Ridge > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105750523/practice-wall,3.5,-1,Trad,5.11a,2,,39.93203,-105.28849
Carlin,"The Funny Face > Ice Cave Walls > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106231707/carlin,2.8,-1,Sport,5.10a,1,80,39.71141,-107.69251
"Block Party","Mural Wall > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105755851/block-party,2.9,-1,Sport,5.10a,1,,38.6197,-105.2357
"Crash Test Blondes","Upper Security Risk > Security Risk Massif > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105749578/crash-test-blondes,2.9,-1,Sport,5.11c,1,,40.0048,-105.3931
Peanuts,"Lower Peanuts > Peanuts Walls > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105755239/peanuts,2.8,-1,Trad,5.9+,1,,39.92885,-105.28656
"Dereliction Affliction","Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105754837/dereliction-affliction,2.8,-1,Sport,5.11b,1,75,38.63213,-105.22238
"Yosemite Crack","Hen and Chickens > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105756844/yosemite-crack,2.8,-1,Trad,5.9,1,50,40.40313,-105.51698
"Land of Ra","Cadillac Crag > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105749788/land-of-ra,3.6,-1,"Trad, Sport",5.11a,1,180,39.93617,-105.2911
Lumina,"The Dark Side > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752422/lumina,2.8,-1,Sport,5.9,1,,38.6281,-105.2239
Storm,"The Wasp Canyon > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106126227/storm,3.6,-1,Trad,5.12b,1,70,39.19854,-105.21961
"27 Tons","The Dark Side > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106004015/27-tons,2.8,-1,Sport,5.10a,1,85,38.6281,-105.2239
"Lucky Strikes","Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105755794/lucky-strikes,3.0,-1,Sport,5.12a/b,1,,40.00668,-105.40689
"Little Mecca","Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105748687/little-mecca,3.4,-1,Sport,5.12b,1,,38.62148,-105.23217
"Oscar de la Cholla","Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105755515/oscar-de-la-cholla,2.8,-1,Sport,5.9,1,75,38.63213,-105.22238
"Merry Maids","Middle Ice Caves (Potato Routes) > Ice Cave Walls > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753394/merry-maids,2.8,-1,Sport,5.10a,1,,39.71112,-107.69235
"The Tower","Tarot Wall > Second Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105761340/the-tower,2.8,-1,Sport,5.10a,1,100,39.999,-105.4122
"The Prow (Kit Carson)","The Crestones > Sangre de Cristo Range > Alpine Rock > Colorado",https://www.mountainproject.com/route/105750589/the-prow-kit-carson,3.7,-1,"Trad, Alpine","5.8 R",1,,37.9667,-105.585
"Street Knowledge","Ruckman Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753595/street-knowledge,2.8,-1,Sport,5.12b,1,,39.72098,-107.69019
"Stress Rehearsal","The Vault > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105865056/stress-rehearsal,2.8,-1,Sport,5.10d,1,,38.6326,-105.2241
"Porkus Procurement","The Dark Side > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752731/porkus-procurement,2.8,-1,Sport,5.10c/d,1,,38.6281,-105.2239
"The G Route","The Wasp Canyon > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106160794/the-g-route,3.6,-1,Sport,5.12b,1,80,39.19854,-105.21961
"Laughing at the Moon","West Ridge - part E - top to Xanadu > The West Ridge > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105750442/laughing-at-the-moon,2.9,-1,Trad,5.10b,1,,39.93325,-105.28897
Yah-Ta-Hei,"Penitente - Entrance Area > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105760134/yah-ta-hei,2.8,-1,Sport,5.10c,1,60,37.84401,-106.28755
"Mighty Thor","East Side > South Gateway Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/105753643/mighty-thor,2.8,-1,Sport,5.10c,1,120,38.87784,-104.88019
"The Nordwand","Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105748244/the-nordwand,2.8,-1,Sport,5.11b,2,,39.7432,-105.2991
"Mighty Dog","The Dog House > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105749962/mighty-dog,3.0,-1,Sport,5.12c,1,,39.7436,-105.4079
Herb-A-Med-Veg-A-Matic,"The Highlands aka Highlander > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105759783/herb-a-med-veg-a-matic,2.8,-1,Sport,5.11b,1,95,39.73821,-105.3164
"Choss Family Robinson","Ruckman Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753343/choss-family-robinson,2.8,-1,Sport,5.11+,1,,39.72098,-107.69019
"Armistice (AKA The Armisist)","Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105760929/armistice-aka-the-armisist,2.8,-1,Sport,5.10b,1,,38.62148,-105.23217
"The Big Chill","Menses Prow > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105748978/the-big-chill,2.8,-1,Sport,5.10c,1,,38.6199,-105.2371
PMS,"The Nappy Dugout > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105754246/pms,2.8,-1,Sport,5.10c,1,,39.70833,-107.69273
"The New Philanthropists","Spiney Ridge > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105763323/the-new-philanthropists,2.8,-1,"Sport, TR",5.11b/c,1,70,38.6307,-105.2178
"Rednekk Justus","Cabin Wall > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105855118/rednekk-justus,3.6,-1,Trad,5.11,1,60,38.68073,-108.31363
"Finger Crack","Nip and Tuck > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748352/finger-crack,2.8,-1,"Trad, TR",5.9,1,,39.98709,-105.43728
"Fill In The Blanks","East Colfax > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/109028752/fill-in-the-blanks,2.7,-1,Sport,5.9-,1,70,39.74058,-105.41393
"Dave's Dilemma","The Crimpfest Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105749629/daves-dilemma,3.6,-1,"Trad, Sport",5.11a,1,100,39.25618,-105.09877
"Teenage Wristband","The Dark Side > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105762054/teenage-wristband,2.8,-1,Sport,5.10-,1,80,38.6281,-105.2239
"Mr. Sandman","Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105764985/mr-sandman,2.8,-1,Sport,5.10a,1,80,40.00668,-105.40689
"Morning Thunder","West Ridge - part A - Verschneidung to base > The West Ridge > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105749632/morning-thunder,2.8,-1,Trad,5.9+,1,,39.93063,-105.28689
Unshackled,"The Dungeon > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/112101317/unshackled,3.3,-1,Sport,5.10+,1,100,39.5168,-105.3962
"Just Another Boy's Climb","The Slab > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105761499/just-another-boys-climb,3.6,-1,Trad,5.12a,1,100,39.9629,-105.287
"George's Tree","The Pages Wall Area > The Book > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105750010/georges-tree,2.8,-1,Trad,5.9,4,,40.40597,-105.53441
Leviathan,"Oceanic Wall > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748523/leviathan,2.8,-1,Sport,5.11d,2,85,40.0099,-105.4089
"The Curve","Zappa Wall > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107063894/the-curve,3.5,-1,Trad,5.10+,1,70,38.64055,-108.38967
Ugoogoly,"The Graveyard > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/114012513/ugoogoly,2.7,-1,Sport,5.10a,1,85,39.74438,-105.40288
"Pretty Woman","Wall of the '90s > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106274771/pretty-woman,2.7,-1,Sport,5.10a,1,95,39.7388,-105.3222
Ariana,"The Diamond > Long's Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105751150/ariana,3.9,-1,"Trad, Alpine",5.12a,6,,40.25617,-105.61384
"Five-Ten Crack","Rincon - Center Route & R > Rincon > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105748945/five-ten-crack,2.8,-1,Trad,5.10a,1,,39.93423,-105.28939
"Panama Red","The Canal Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106210200/panama-red,2.7,-1,Sport,5.10-,1,50,39.75032,-105.24779
Grins,"Happy Hour Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748418/grins,2.7,-1,"Trad, TR",5.8,1,,40.0033,-105.3939
"Art's Spar","Redgarden - Tower One > Redgarden Wall > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105750730/arts-spar,3.1,-1,Trad,5.10d,4,,39.93194,-105.28603
Headline,"Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105757051/headline,2.7,-1,"Trad, Sport",5.10a,1,80,39.7432,-105.2991
"Talking Out Of Turn","Middle Animal World > Animal World > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106113458/talking-out-of-turn,2.7,-1,Sport,5.10b,2,,39.99812,-105.41479
"Sleepless in Boulder","Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105756106/sleepless-in-boulder,2.8,-1,Sport,5.11b,1,,40.00668,-105.40689
"Days of Future Passed aka Our Future Has Passed","Lower Animal World > Animal World > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105758080/days-of-future-passed-aka-our-future-has-passed,2.7,-1,Sport,5.12a,1,,39.99752,-105.41522
"Wizard's Path","Wizard's Gate > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106524966/wizards-path,3.3,-1,Sport,5.11a,1,90,40.30365,-105.52234
"March of Dimes","The Bastille - N Face > The Bastille > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105750418/march-of-dimes,2.7,-1,Trad,5.10c,3,,39.9307,-105.283
"Classic Finger Crack","Second Buttress > Elephant Buttresses > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748169/classic-finger-crack,2.7,-1,Trad,5.9,1,,40.0128,-105.308
"Batso Canal","The Canal Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106220088/batso-canal,2.7,-1,Sport,5.10b/c,1,55,39.75032,-105.24779
"One Summer's Eve","Garden of Eden Wall (Pool Area) > Cascade Canyon > Durango > Colorado",https://www.mountainproject.com/route/105829529/one-summers-eve,3.0,-1,Sport,5.9,1,75,37.65774,-107.80962
Nightcap,"Happy Hour Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105750520/nightcap,2.7,-1,"Trad, TR",5.9,1,100,40.0033,-105.3939
"First Impressions","Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105749461/first-impressions,2.7,-1,Sport,5.9+,1,,39.7432,-105.2991
"I Am Not A Philistine","Anti-Phil Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105763185/i-am-not-a-philistine,3.9,-1,Sport,5.12c,1,90,39.71897,-107.69163
"Let's Do It Again, Daddy","The Alligator Lounge > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106128422/lets-do-it-again-daddy,3.6,-1,Trad,"5.8 PG13",1,80,39.20094,-105.21983
"Owl On The Prowl","Owl Prow > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105755044/owl-on-the-prowl,2.7,-1,Sport,5.11b,1,,39.9728,-105.4636
"Northwest Corner","Cob Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748145/northwest-corner,2.7,-1,Trad,5.8,2,,40.0005,-105.3895
"La Maudite","Outer Gates > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105761103/la-maudite,2.8,-1,Sport,5.9+,1,100,40.45293,-105.369
