Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Karabore to Brid za Veliki cecik","Stup G17-20 > Anica kuk > National Park of Paklenica > Croatia > Europe > International",https://www.mountainproject.com/route/116803119/karabore-to-brid-za-veliki-cecik,4.0,-1,Sport,"5.9+ PG13",12,900,44.30671,15.47783
Hasse-Brandler,"Cime Grande > Tre Cime di Lavaredo (Drei Zinnen)  Group > Dolomites > Italy > Europe > International",https://www.mountainproject.com/route/117259585/hasse-brandler,4.0,-1,"Trad, Alpine",5.12a,18,1800,46.61867,12.30277
"The Trip","Left Side > Hanshelleren > Flatanger > Trøndelag > Norway > Europe > International",https://www.mountainproject.com/route/111006744/the-trip,4.0,-1,Sport,5.13c,1,130,64.49023,10.81698
"La Ula","La Demande > Belvedere de la Carelle > Falaise de l'Escalés > Grand Cañon - Partie Amont > Gorge du Verdon > France > Europe > International",https://www.mountainproject.com/route/116076971/la-ula,4.0,-1,Trad,5.10d,11,1000,43.77616,6.38699
"Motherless Child","Nasenwand > Ginzling Area > Zillertal > Tirol > Austria > Europe > International",https://www.mountainproject.com/route/116695235/motherless-child,4.0,-1,Sport,5.13c,1,130,47.10202,11.81421
"Sound of Silence","Surtana > Sardinia > Italy > Europe > International",https://www.mountainproject.com/route/117559715/sound-of-silence,4.0,-1,Sport,5.8,5,400,40.234,9.50826
Crucigrama,"Raco de la Finestra > Margalef > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/116535855/crucigrama,4.0,-1,Sport,5.12b,1,80,41.2755,0.7678
K44,"Galatinani > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/107338685/k44,3.7,-1,Sport,5.11d,1,70,36.9526,26.979
"Juan Y Fran Se Nos Van","Las Ventanas Main Wall > Las Ventanas > Mascun > Rodellar > Aragon > Spain > Europe > International",https://www.mountainproject.com/route/106556518/juan-y-fran-se-nos-van,3.7,-1,Sport,5.12a,1,70,42.2892,-0.0813
"Water Song","H/2 - North West Face > Veliki Čuk > National Park of Paklenica > Croatia > Europe > International",https://www.mountainproject.com/route/117240206/water-song,4.0,-1,Sport,5.10b/c,6,450,44.30615,15.47534
"Miguel Gomez","Oasis > Chulilla > Valencia > Spain > Europe > International",https://www.mountainproject.com/route/113951780/miguel-gomez,4.0,-1,Sport,5.12a,1,90,39.6629,-0.89872
"Coronation Street","High Rock > Cheddar Gorge South > Cheddar Gorge > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/108047465/coronation-street,4.0,-1,Trad,5.9+,5,370,51.2848,-2.7606
"Manon des Fontaines","L'Abri Cotier > Calanque de Morgiou > Calanques > France > Europe > International",https://www.mountainproject.com/route/116750691/manon-des-fontaines,4.0,-1,Sport,5.9+,1,95,43.21224,5.44685
Rakomalo,"Iannis > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/116202052/rakomalo,4.0,-1,Sport,5.13d,1,80,36.9526,26.979
"Aegean Sea","Panorama > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/107331110/aegean-sea,3.7,-1,Sport,5.12a,1,90,36.9949,26.9302
"Via Cassin","Torrione Palma > Grignetta > Italy > Europe > International",https://www.mountainproject.com/route/117125816/via-cassin,4.0,-1,Trad,"5.8 PG13",7,700,45.92067,9.38454
"Tempi Moderni","Punta Rocca > Marmolada Group > Dolomites > Italy > Europe > International",https://www.mountainproject.com/route/113455691/tempi-moderni,4.0,-1,Trad,5.11b,30,3000,46.43386,11.86205
Natilik,"Natilik > Ceuse > Southern Alps > France > Europe > International",https://www.mountainproject.com/route/107871619/natilik,4.0,-1,Trad,5.10d,5,400,44.4991,5.9366
"Le poinçonneur des Lilas","Secteur Demi Lune > Ceuse > Southern Alps > France > Europe > International",https://www.mountainproject.com/route/116530025/le-poinconneur-des-lilas,4.0,-1,Sport,5.13c,1,100,44.4991,5.9366
Korstorget,"Presten > Lofoten > Norway > Europe > International",https://www.mountainproject.com/route/112997662/korstorget,4.0,-1,Trad,5.11,1,1300,68.1815,14.21888
"Majorette Thatcher","Aiguille de Blatiere > Aiguilles de Chamonix > Chamonix Mont Blanc > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/117349918/majorette-thatcher,4.0,-1,"Trad, Alpine",5.10d,5,575,45.89917,6.91296
"Sueurs Froides","Secteur Demi Lune > Ceuse > Southern Alps > France > Europe > International",https://www.mountainproject.com/route/116530067/sueurs-froides,4.0,-1,Sport,5.13c,1,100,44.4991,5.9366
Hokejka,"Vysoké Tatry - High Tatras > Slovakia > Europe > International",https://www.mountainproject.com/route/108033233/hokejka,4.0,-1,"Trad, Alpine",5.9,10,1000,49.1539,20.1297
Ermix,"Main Wall > Symplegades > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/106805129/ermix,3.7,-1,Sport,5.11d,1,65,36.9858,26.9403
Svenskerruten,"Carstens Ränne > Kullaberg > Sweden > Europe > International",https://www.mountainproject.com/route/117108539/svenskerruten,4.0,-1,"Trad, TR",5.8,1,60,56.29438,12.46043
"Vestige d'un Jour","L'Abri Cotier > Calanque de Morgiou > Calanques > France > Europe > International",https://www.mountainproject.com/route/116753677/vestige-dun-jour,4.0,-1,Sport,5.10a,1,90,43.21224,5.44685
"Ses Tres Maries","Cala Magraner > Mallorca > Spain > Europe > International",https://www.mountainproject.com/route/116180847/ses-tres-maries,4.0,-1,Sport,5.10b,1,70,39.48668,3.28725
Haegar,"Nissedal > Norway > Europe > International",https://www.mountainproject.com/route/112023457/haegar,3.8,-1,Trad,5.10b/c,8,1000,59.24194,8.41456
"Festa Forte","Raco de la Finestra > Margalef > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/116576151/festa-forte,4.0,-1,Sport,5.12d,1,60,41.2755,0.7678
"Les Buis","Les Buis > Presles > Vercors > Grenoble > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/106698850/les-buis,4.0,-1,Trad,5.8,8,860,45.0741,5.3767
Siouxie,"Campi Qui Pugui > Village Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/106625585/siouxie,4.0,-1,Sport,5.13a,1,70,41.2601,0.94181
Angelika,"Arhi > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/116213154/angelika,4.0,-1,Sport,5.13b,1,75,37.0206,26.9651
"Supertramp 6c+","Bockmattli > Switzerland > Europe > International",https://www.mountainproject.com/route/107720661/supertramp-6c,4.0,-1,"Trad, Sport, Aid","5.11+ A0",12,1050,47.1017,8.9562
Geflügelfrikadelle,"Dürener Wand > Bereich Dürener Wand > Ettringen Lay > Ettringen > Schwarze Saeulen > Hunsrück/Moseltal > Germany > Europe > International",https://www.mountainproject.com/route/109063052/geflugelfrikadelle,4.0,-1,"Trad, Aid","5.12b/c A3+",1,40,50.34477,7.2219
"Avance Cangrejo","Siuranella Este > Valley Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/116563811/avance-cangrejo,4.0,-1,Sport,5.12d,1,95,41.26409,0.936
"No Limit Ethylic","Garrigou > Paroi des Toits > Calanque de Sugiton > Calanques > France > Europe > International",https://www.mountainproject.com/route/116780973/no-limit-ethylic,4.0,-1,Sport,5.10d,1,115,43.21374,5.45377
"Pilar del Cantabrico","West Face > Pico Urriellu (Naranjo de Bulnes) > Picos de Europa > Asturias > Spain > Europe > International",https://www.mountainproject.com/route/114262987/pilar-del-cantabrico,4.0,-1,"Trad, Alpine","5.13c PG13",13,1700,43.20267,-4.78253
"Empire State Building","Clocher du Tacul (Pilier Rouge) > Midi - Tacul > Chamonix Mont Blanc > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/115687628/empire-state-building,4.0,-1,"Trad, Alpine",5.12c/d,6,750,45.84987,6.89595
"Voie Mazars Rebuffat (Eperon Sud Est du Minaret)","Aiguille d'Argentiere > Argentière Basin > Chamonix Mont Blanc > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/110970823/voie-mazars-rebuffat-eperon-sud-est-du-minaret,4.0,-1,"Trad, Alpine",5.10a,14,1000,45.9597,7.02025
Bananafingers,"Laustvæggen > Moseløkken Stenbrud > Bornholm > Denmark > Europe > International",https://www.mountainproject.com/route/116580971/bananafingers,4.0,-1,Sport,5.10a,1,25,55.27306,14.77449
"Yesnaby Castle","Orkney Islands.. and the Old Man of Hoy > Scotland > United Kingdom > Europe > International",https://www.mountainproject.com/route/108261462/yesnaby-castle,4.0,-1,Trad,"5.10a PG13",1,100,58.86179,-3.27644
"Yellow Edge","Exploding Galaxy Wall > Avon Gorge > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/116978510/yellow-edge,4.0,-1,Trad,"5.10+ PG13",3,240,51.46936,-2.63527
"Gizon berri bat Naiz","West Face > Pico Urriellu (Naranjo de Bulnes) > Picos de Europa > Asturias > Spain > Europe > International",https://www.mountainproject.com/route/114262945/gizon-berri-bat-naiz,4.0,-1,"Trad, Alpine","5.12c PG13",13,1700,43.20267,-4.78253
Papagora,"Espero Primavera > Valley Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/111695248/papagora,3.8,-1,Sport,5.12c/d,1,110,41.2641,0.93931
"La Vida Joika","Lyngvaer > Lofoten > Norway > Europe > International",https://www.mountainproject.com/route/117813082/la-vida-joika,4.0,-1,Trad,5.12a,3,,68.22137,14.21589
Amazonia,"Première pointe des Nantillons > Envers des Aiguilles > Chamonix Mont Blanc > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/115193826/amazonia,4.0,-1,Trad,5.10b,10,800,45.89702,6.92317
"Cervecita Fresquita","Serena > El Chorro > Andalucia > Spain > Europe > International",https://www.mountainproject.com/route/116372127/cervecita-fresquita,4.0,-1,Sport,5.8,1,,36.9085,-4.7603
"Jumping Jack Flash","Haüptling und Wächter > Ewige Jagdgrunde > Ginzling Area > Zillertal > Tirol > Austria > Europe > International",https://www.mountainproject.com/route/116786376/jumping-jack-flash,4.0,-1,Sport,5.13a,1,60,47.06535,11.75216
Encore,"Secteur Demi Lune > Ceuse > Southern Alps > France > Europe > International",https://www.mountainproject.com/route/116530056/encore,4.0,-1,Sport,5.13c,1,120,44.4991,5.9366
Aretmetik,"Lilla Galgeberget > Galgeberget > Bohuslan > Sweden > Europe > International",https://www.mountainproject.com/route/117136379/aretmetik,4.0,-1,Trad,"5.11+ R",1,45,58.44273,11.50144
"Donna Dolores","Burschlwand > Zams > Tirol > Austria > Europe > International",https://www.mountainproject.com/route/117108563/donna-dolores,4.0,-1,Sport,5.10b,5,350,47.1641,10.582
Simarillion,"Silmarillion Wall > Lofoten > Norway > Europe > International",https://www.mountainproject.com/route/114616748/simarillion,4.0,-1,Trad,5.11a,6,520,68.17435,14.21632
"Via Olga --Nordwest Verschneidung  ( N.W. Dihedral)","Torre Grande West Summit > Cinque Torri Group > Dolomites > Italy > Europe > International",https://www.mountainproject.com/route/112539493/via-olga-nordwest-verschneidung-nw-dihedral,3.8,-1,Trad,5.9-,3,330,46.5097,12.0511
Sixteen,"Spiaggia Ovest > Cala Fuili > Cala Gonone > Sardinia > Italy > Europe > International",https://www.mountainproject.com/route/117093574/sixteen,4.0,-1,Sport,5.10b,1,95,40.25679,9.62569
"Søre Dyrhaugstind","Dyrhaugstind > Hurrungane > Sogn og Fjordane > Norway > Europe > International",https://www.mountainproject.com/route/117091666/sore-dyrhaugstind,4.0,-1,"Trad, Alpine",5.9+,6,660,61.46231,7.8693
Kousmine,"Clocher du Tacul (Pilier Rouge) > Midi - Tacul > Chamonix Mont Blanc > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/115442153/kousmine,4.0,-1,"Trad, Alpine",5.12a,7,750,45.84987,6.89595
Bonatti-Tabou,"Chandelle du Tacul > Midi - Tacul > Chamonix Mont Blanc > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/115423962/bonatti-tabou,4.0,-1,"Trad, Alpine",5.10d,8,600,45.85034,6.8985
Arnau,"Esquerra > Grau dels Massets > Village Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/116563783/arnau,4.0,-1,Sport,5.10c,1,90,41.26512,0.95325
Bügeleisen,"Pizzi Gemelli > Bergell > Switzerland > Europe > International",https://www.mountainproject.com/route/112572027/bugeleisen,4.0,-1,"Trad, Alpine","5.8 PG13",15,1300,46.29521,9.61041
"Autoroute Blanche","Châtelard > Barberine > Valley crags > Chamonix Mont Blanc > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/116552520/autoroute-blanche,4.0,-1,Sport,5.11b,6,800,46.05394,6.94699
Cache-Cache,"Pointe Adolphe Rey > Midi - Tacul > Chamonix Mont Blanc > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/115404352/cache-cache,4.0,-1,"Trad, Alpine",5.11d,7,750,45.85406,6.9045
Xorics,"Cala Magraner > Mallorca > Spain > Europe > International",https://www.mountainproject.com/route/116180814/xorics,4.0,-1,Sport,5.10d,1,70,39.48668,3.28725
"La terra promesa","Raco de Misa > Montsant > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/116985083/la-terra-promesa,4.0,-1,Sport,5.12a,1,115,41.26954,0.81791
Africa,"Africa Wall > The Gorge > El Chorro > Andalucia > Spain > Europe > International",https://www.mountainproject.com/route/107492937/africa,4.0,-1,Trad,5.10+,4,400,36.9085,-4.7603
"La Femme Blanche","Secteur Demi Lune > Ceuse > Southern Alps > France > Europe > International",https://www.mountainproject.com/route/114963302/la-femme-blanche,4.0,-1,Sport,"5.13c PG13",1,100,44.4991,5.9366
"Skjoldet (The Sheild)","Vestlige Bastion (Western Bastion) > Kjerag > Rogaland > Norway > Europe > International",https://www.mountainproject.com/route/108091606/skjoldet-the-sheild,4.0,-1,"Trad, Aid","5.11a/b A3",20,3000,59.0294,6.5894
"Bleu Petrole","Grande Face > Ceuse > Southern Alps > France > Europe > International",https://www.mountainproject.com/route/116530049/bleu-petrole,4.0,-1,Sport,5.13c,1,110,44.4991,5.9366
"Directa as cimas","1. Mallo Fire & El Dedo > Riglos > Aragon > Spain > Europe > International",https://www.mountainproject.com/route/108854667/directa-as-cimas,4.0,-1,Sport,5.11b,9,950,42.35341,-0.73096
Strapadictomy,"Strapiombo Buttress > Froggatt Edge > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106072313/strapadictomy,4.0,-1,Trad,5.11d,1,33,53.2832,-1.6277
"visite obligatoire","Aiguille Dibona > Massif des Ecrins > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/110934903/visite-obligatoire,4.0,-1,"Sport, Alpine",5.10b,12,900,44.96335,6.24332
"El Sistema","Raco de les Espadelles > Margalef > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/106631851/el-sistema,4.0,-1,Sport,5.13a,1,75,41.3019,0.7739
"Suicide Wall","Bosigran > West Penwith > Cornwall > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/117037720/suicide-wall,4.0,-1,Trad,5.10-,4,250,50.1759,-5.62
"In Absentia","#3: Upper Cliffs - White Wall > Dalkey Quarry > County Dublin > Ireland > Europe > International",https://www.mountainproject.com/route/116830792/in-absentia,4.0,-1,Trad,"5.9+ PG13",1,100,53.26954,-6.1069
"Vive Les Femmes","Al'Legne > Rocher de Freÿr > Meuse River Valley > Belgium > Europe > International",https://www.mountainproject.com/route/116558129/vive-les-femmes,4.0,-1,Sport,5.12b,1,100,50.2235,4.8934
Kafoozalem,"Bosigran > West Penwith > Cornwall > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/117036563/kafoozalem,4.0,-1,Trad,5.11,1,115,50.1759,-5.62
Sunlover,"Trevallen Cliff > Range East (Saddle Head to St. Govans) > Pembroke > Wales > United Kingdom > Europe > International",https://www.mountainproject.com/route/116782521/sunlover,4.0,-1,Trad,"5.10+ PG13",1,100,51.59864,-4.93302
"Teoria Punset","Siuranella Este > Valley Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/116984792/teoria-punset,4.0,-1,Sport,5.12c,1,90,41.26409,0.936
"Petit Tom","Secteur Berlin > Ceuse > Southern Alps > France > Europe > International",https://www.mountainproject.com/route/108985907/petit-tom,4.0,-1,Sport,5.13a/b,1,85,44.4991,5.9366
"Perla Nera","Monte Colt > Arco and Surrounding Area > Italy > Europe > International",https://www.mountainproject.com/route/115175976/perla-nera,4.0,-1,Sport,5.10b/c,4,330,45.93947,10.89275
"Ultima strinta","Campenella and Paterla nera > Col de Bavella > Corsica > France > Europe > International",https://www.mountainproject.com/route/116819822/ultima-strinta,4.0,-1,Sport,5.10c,1,60,41.79698,9.22521
"Zeichen der Freundschaft 6b+","Tuefelstalwand > Schöllenen > Switzerland > Europe > International",https://www.mountainproject.com/route/107417102/zeichen-der-freundschaft-6b,4.0,-1,Sport,5.10d,10,900,46.6497,8.5967
"The Arrow","St. Govan's > Range East (Saddle Head to St. Govans) > Pembroke > Wales > United Kingdom > Europe > International",https://www.mountainproject.com/route/116784690/the-arrow,4.0,-1,Trad,5.10-,1,130,51.59796,-4.92866
