Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Braindead,"Zombieland (right side) > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/116540813/braindead,4.0,-1,Sport,5.11d,1,90,17.46301,104.91471
"Jack Sparrow","Cantabaco, Toledo City, Cebu > Visayas > Philippines > Asia > International",https://www.mountainproject.com/route/107864136/jack-sparrow,4.0,-1,Sport,5.14a,1,100,10.3064,123.7339
"Kinkasan paradise","Kinkasan > Japan > Asia > International",https://www.mountainproject.com/route/116084758/kinkasan-paradise,4.0,-1,Trad,5.11d,1,30,38.28334,141.56557
"Free the spirit","Head Wall > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/115992746/free-the-spirit,4.0,-1,Sport,5.10c,1,80,21.60516,106.34903
"Tanomah Air","Al Sharaf > Tanomah > Saudi Arabia > Asia > International",https://www.mountainproject.com/route/116196660/tanomah-air,4.0,-1,Sport,5.13c,2,135,18.95215,42.14608
Barracuda,"Al Sharaf > Tanomah > Saudi Arabia > Asia > International",https://www.mountainproject.com/route/116196629/barracuda,4.0,-1,Sport,5.13c/d,2,165,18.95215,42.14608
Leon,"Trebenna West Middle > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/107821190/leon,3.8,-1,Sport,5.13a,1,80,36.87319,30.47963
"Waves of Sand","Al Sharaf > Tanomah > Saudi Arabia > Asia > International",https://www.mountainproject.com/route/116196595/waves-of-sand,4.0,-1,Sport,5.13a/b,2,85,18.95215,42.14608
"Giraya 6a","Sri Lanka > Asia > International",https://www.mountainproject.com/route/113577944/giraya-6a,4.0,-1,"Sport, TR",5.9,1,55,7.5653,80.4303
Cima,"Hadchit > Lebanon > Asia > International",https://www.mountainproject.com/route/115786921/cima,4.0,-1,Sport,5.11a,1,50,34.25784,35.98296
"Houston, We Have a Problem","Al Sharaf > Tanomah > Saudi Arabia > Asia > International",https://www.mountainproject.com/route/116196582/houston-we-have-a-problem,4.0,-1,Sport,5.13b/c,1,82,18.95215,42.14608
Aosta,"Hadchit > Lebanon > Asia > International",https://www.mountainproject.com/route/115787022/aosta,4.0,-1,Sport,5.10c,1,50,34.25784,35.98296
"All Them Vultures","Al Sharaf > Tanomah > Saudi Arabia > Asia > International",https://www.mountainproject.com/route/116196655/all-them-vultures,4.0,-1,Sport,5.13a,2,140,18.95215,42.14608
"Lightning crack","BuChae Rock (Geumjeongsan) > South Korea > Asia > International",https://www.mountainproject.com/route/117905919/lightning-crack,4.0,-1,Trad,5.9+,2,130,35.25996,129.06654
"3D Channel","Küllüin Teras Right > The Teras > Kulluin > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/116515541/3d-channel,4.0,-1,Sport,5.8,1,72,36.87544,30.47479
"Diyafa Street","Al Sharaf > Tanomah > Saudi Arabia > Asia > International",https://www.mountainproject.com/route/116194841/diyafa-street,4.0,-1,Sport,5.12b,2,95,18.95215,42.14608
Libano,"Hadchit > Lebanon > Asia > International",https://www.mountainproject.com/route/115453479/libano,4.0,-1,Sport,5.10a,1,50,34.25784,35.98296
"Unknown 1","Eagle Wall (Pak Ou) > Luang Prabang > Laos > Asia > International",https://www.mountainproject.com/route/116519869/unknown-1,4.0,-1,Sport,5.12b,1,80,20.0583,102.2119
"Wolf in Sheep's Clothing","Black's Link > Hong Kong > China > Asia > International",https://www.mountainproject.com/route/114362103/wolf-in-sheeps-clothing,4.0,-1,"Trad, TR",5.10+,1,40,22.25798,114.1865
Crack-A-Holic,"Kaghsi > Armenia > Asia > International",https://www.mountainproject.com/route/117846133/crack-a-holic,4.0,-1,Trad,5.8,1,40,40.47838,44.73332
"Two Cups of Tan","Kaghsi > Armenia > Asia > International",https://www.mountainproject.com/route/117846143/two-cups-of-tan,4.0,-1,Sport,5.10a,1,40,40.47838,44.73332
"Chasing the dragon","Head Wall > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/116034370/chasing-the-dragon,4.0,-1,Sport,5.10c,1,95,21.60516,106.34903
"Hanoi Hilti","Head Wall > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/116011096/hanoi-hilti,4.0,-1,Sport,5.11d,1,95,21.60516,106.34903
"Agrasara 6b","Sri Lanka > Asia > International",https://www.mountainproject.com/route/113577927/agrasara-6b,4.0,-1,"Sport, TR",5.10a/b,1,55,7.5653,80.4303
"Bird Face","UB Observatory Cliffs > Mongolia > Asia > International",https://www.mountainproject.com/route/114502491/bird-face,4.0,-1,Trad,5.9,2,50,47.8569,107.0452
"Let's Face It","Kaghsi > Armenia > Asia > International",https://www.mountainproject.com/route/117632100/lets-face-it,4.0,-1,Sport,5.10c,1,45,40.47838,44.73332
"The Lizard","Beit Arye > Israel > Asia > International",https://www.mountainproject.com/route/117633090/the-lizard,4.0,-1,Sport,5.11a/b,1,80,32.04334,35.05085
"Charlie the Unicorn","Rainbow Cove > Liming (黎明) > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/114219871/charlie-the-unicorn,4.0,-1,Trad,5.8,1,55,27.01811,99.68094
"Rainbow Road","Rainbow Cove > Liming (黎明) > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/114219840/rainbow-road,4.0,-1,Trad,5.12-,1,50,27.01811,99.68094
"You’ve got to be pulling my Dong!","Head Wall > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/116035938/youve-got-to-be-pulling-my-dong,4.0,-1,Sport,5.9,1,95,21.60516,106.34903
"Seven days later","Head Wall > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/116020661/seven-days-later,4.0,-1,Sport,5.11a,1,95,21.60516,106.34903
"War and peace","Head Wall > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/116017012/war-and-peace,4.0,-1,Sport,5.11b,1,95,21.60516,106.34903
"Khosrov Kotak","Titan Rock > Noravank Canyon > Armenia > Asia > International",https://www.mountainproject.com/route/117726963/khosrov-kotak,4.0,-1,Sport,5.13b,1,75,39.72836,45.20548
"Jumping For Jugs","Dum's Kitchen > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106264408/jumping-for-jugs,3.0,-1,Sport,5.11b,1,15,8.016,98.8352
"King's Road","Beit Arye > Israel > Asia > International",https://www.mountainproject.com/route/117633096/kings-road,4.0,-1,Sport,5.11b,1,80,32.04334,35.05085
"Douche Baguette","Lei Pi Shan > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/113779266/douche-baguette,4.0,-1,Sport,5.13a,1,70,24.7002,110.4669
"Invisible Spectrum","Rainbow Cove > Liming (黎明) > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/114219844/invisible-spectrum,4.0,-1,Trad,5.10,1,70,27.01811,99.68094
"Schwing mei Ding","Roof Right Side > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112459811/schwing-mei-ding,4.0,-1,Sport,5.12b/c,1,80,17.45429,104.91377
"Moses's First Ascent","Beit Arye > Israel > Asia > International",https://www.mountainproject.com/route/117617018/mosess-first-ascent,4.0,-1,Sport,5.11b/c,1,50,32.04334,35.05085
"King Crockett","The Alamo > Bayin Nyi > Hpa-An Area > Myanmar > Asia > International",https://www.mountainproject.com/route/112113779/king-crockett,4.0,-1,Sport,5.13a,1,55,16.97275,97.49501
"Jack to Mame no Ki","Imouto Iwa - Little Sister Rock > Ogawayama > Nagano Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/109212656/jack-to-mame-no-ki,4.0,-1,Trad,5.10b,1,150,35.8996,138.6272
"Miss Smiley","Kaghsi > Armenia > Asia > International",https://www.mountainproject.com/route/117632106/miss-smiley,4.0,-1,Trad,5.9,1,45,40.47838,44.73332
Strider,"Low Tide Wall > Railay East > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/105915774/strider,3.8,-1,Sport,5.12b,1,95,8.0078,98.841
"Maya the Bee","Beit Arye > Israel > Asia > International",https://www.mountainproject.com/route/117633081/maya-the-bee,4.0,-1,Sport,5.11b,1,70,32.04334,35.05085
"Metaphysics of the Moral","Head Wall > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/116027246/metaphysics-of-the-moral,4.0,-1,Sport,5.11a,1,95,21.60516,106.34903
"Blue Harbor","Diamond Wall > Shigu > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/117820358/blue-harbor,4.0,-1,Sport,5.13b,1,110,26.86577,99.88857
"Optimism Curve","UB Observatory Cliffs > Mongolia > Asia > International",https://www.mountainproject.com/route/114480836/optimism-curve,4.0,-1,"Trad, TR",5.9-,1,70,47.8569,107.0452
"Assless Chaps Extension","Cave area > Dinner Wall > Liming (黎明) > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/111680434/assless-chaps-extension,4.0,-1,Trad,5.12+,1,100,27.03141,99.67553
"The Bare Necessities","Middle Earth Area > Ravugodlu Roped Climbs > Ravugodlu > Bangalore Area and Southern Karnataka > India > Asia > International",https://www.mountainproject.com/route/114040427/the-bare-necessities,4.0,-1,"Trad, TR","5.11d R",1,70,12.73513,77.5005
"Nothing Else Matters","Magara > Citdibi > Turkey > Asia > International",https://www.mountainproject.com/route/112859227/nothing-else-matters,4.0,-1,Sport,5.13d,1,70,36.7928,30.41769
"Dungeons and Dragons","Pillars area > Lisu Area > Liming (黎明) > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/111423483/dungeons-and-dragons,4.0,-1,Trad,5.11+,1,105,27.0231,99.68182
"beauty and the beast","middle ground > Mt Katsu (Katsuyama) > Okinawa > Okinawa Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/110940371/beauty-and-the-beast,3.8,-1,Sport,5.11d,1,,26.62332,127.92514
"Sunset Boulevard","Climbodia > Cambodia > Asia > International",https://www.mountainproject.com/route/117368859/sunset-boulevard,4.0,-1,Sport,5.10a,1,90,10.61703,104.24296
Alpha,"Hadchit > Lebanon > Asia > International",https://www.mountainproject.com/route/117332081/alpha,4.0,-1,Sport,5.12a,1,50,34.25784,35.98296
Blade,"(4) Music Hall > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/113871834/blade,4.0,-1,Trad,5.11,1,55,25.1104,121.9228
"Via del Drago","(5) Grand Auditorium > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/107394351/via-del-drago,3.8,-1,Trad,5.10,2,165,25.11,121.922
"Take Off","Take Off area > Noravank Canyon > Armenia > Asia > International",https://www.mountainproject.com/route/117726982/take-off,4.0,-1,Sport,5.12b,4,426,39.71658,45.20437
Sabbatical,"Burnout > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112460031/sabbatical,3.8,-1,Sport,5.12a,1,60,17.45738,104.91446
"Black Hole","Can Baba > Datça > Turkey > Asia > International",https://www.mountainproject.com/route/112776467/black-hole,4.0,-1,Sport,5.13a,1,35,36.72571,27.61918
"Spider Man","Maku-Iwa > Kanagawa Prefecture > Japan > Asia > International",https://www.mountainproject.com/route/117361744/spider-man,4.0,-1,Sport,5.12a,1,80,35.16682,139.0894
"Flat Rate","Sarkit > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/112507302/flat-rate,4.0,-1,Sport,5.13b,1,115,36.87892,30.48197
"Kaohsiung 101","(1e) AC Wall > Shoushan Nature Park > Kaohsiung > Taiwan > Asia > International",https://www.mountainproject.com/route/110058943/kaohsiung-101,4.0,-1,Sport,5.10+,1,115,22.65527,120.26028
"Bangsar Babes Backdrop","Nyamuk Wall > Batu Caves > Malaysia > Asia > International",https://www.mountainproject.com/route/110119455/bangsar-babes-backdrop,4.0,-1,Sport,5.10,1,100,3.24155,101.69448
"Dick van Dyke Comes For Tea","Berhala Island > Sabah > Borneo > Malaysia > Asia > International",https://www.mountainproject.com/route/107399686/dick-van-dyke-comes-for-tea,4.0,-1,Sport,"5.10b PG13",1,45,5.8723,118.14676
"Beauty and the Beast","Climbodia > Cambodia > Asia > International",https://www.mountainproject.com/route/117368931/beauty-and-the-beast,4.0,-1,Sport,5.12d,1,95,10.61703,104.24296
"Djamuuk Ling","Ao Nui > Koh Phi-Phi > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106839551/djamuuk-ling,4.0,-1,Sport,"5.10b PG13",4,200,7.7409,98.7726
"A Good Thrashing","Uguumur Amralt > Terelj > Mongolia > Asia > International",https://www.mountainproject.com/route/109776226/a-good-thrashing,4.0,-1,"Trad, TR",5.10c,1,60,47.89334,107.4689
"Scorpion Crack","The Wudu Wall > Keketuohai > Xinjiang Province > China > Asia > International",https://www.mountainproject.com/route/113935627/scorpion-crack,4.0,-1,Trad,5.12-,4,350,47.3074,90.00727
"Siege of the House Lizards","The Wudu Wall > Keketuohai > Xinjiang Province > China > Asia > International",https://www.mountainproject.com/route/113947815/siege-of-the-house-lizards,4.0,-1,"Trad, Aid","5.11 C2",4,400,47.3074,90.00727
Upgrade,"Climbodia > Cambodia > Asia > International",https://www.mountainproject.com/route/117369003/upgrade,4.0,-1,Sport,5.10+,1,75,10.61703,104.24296
Kalavantini,"Sinhagad Fort > Pune > Maharashtra Region > India > Asia > International",https://www.mountainproject.com/route/112375879/kalavantini,4.0,-1,Sport,5.10c,1,40,18.36108,73.75337
Unknown,"Amphitheatre right > Quoc Oai > Vietnam > Asia > International",https://www.mountainproject.com/route/114448869/unknown,4.0,-1,Sport,5.10c,1,60,20.99799,105.64442
Marina,"Hadchit > Lebanon > Asia > International",https://www.mountainproject.com/route/117294831/marina,4.0,-1,Sport,5.10a,1,50,34.25784,35.98296
"Losing My Religion","Trebenna West Right > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/112839070/losing-my-religion,4.0,-1,Sport,5.13d,1,105,36.87247,30.47789
"Window Licker","Climbodia > Cambodia > Asia > International",https://www.mountainproject.com/route/117368949/window-licker,4.0,-1,Sport,5.9,1,80,10.61703,104.24296
"Flaked out","UB Observatory Cliffs > Mongolia > Asia > International",https://www.mountainproject.com/route/114482770/flaked-out,4.0,-1,"Trad, TR",5.8+,1,60,47.8569,107.0452
Rodolpho,"Hadchit > Lebanon > Asia > International",https://www.mountainproject.com/route/117294785/rodolpho,4.0,-1,"Sport, TR",5.8+,1,50,34.25784,35.98296
Victorius,"Climbodia > Cambodia > Asia > International",https://www.mountainproject.com/route/117369022/victorius,4.0,-1,Sport,5.8-,1,75,10.61703,104.24296
"Black Foot","Cantabaco, Toledo City, Cebu > Visayas > Philippines > Asia > International",https://www.mountainproject.com/route/107872716/black-foot,4.0,-1,Sport,5.12a,1,60,10.3064,123.7339
"Pleu Tmor","Climbodia > Cambodia > Asia > International",https://www.mountainproject.com/route/117368927/pleu-tmor,4.0,-1,Sport,5.10c,1,80,10.61703,104.24296
"Den E40","Climbodia > Cambodia > Asia > International",https://www.mountainproject.com/route/117368865/den-e40,4.0,-1,Sport,5.9,1,90,10.61703,104.24296
Thunder,"Lei Pi Shan > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/107039491/thunder,4.0,-1,Sport,5.14a,1,100,24.7002,110.4669
"100 Years of Centipedes","The Wudu Wall > Keketuohai > Xinjiang Province > China > Asia > International",https://www.mountainproject.com/route/113947799/100-years-of-centipedes,4.0,-1,Trad,5.11-,2,200,47.3074,90.00727
"Uyghur Tarts (and Toads)","The Wudu Wall > Keketuohai > Xinjiang Province > China > Asia > International",https://www.mountainproject.com/route/113935620/uyghur-tarts-and-toads,4.0,-1,Trad,5.11d,2,180,47.3074,90.00727
"She's Chemistry","Climbodia > Cambodia > Asia > International",https://www.mountainproject.com/route/117368888/shes-chemistry,4.0,-1,Sport,5.12b/c,1,80,10.61703,104.24296
"Ocean's Eleven","(9) Above the Waves > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/112086347/oceans-eleven,4.0,-1,Trad,5.11,2,120,25.1061,121.92274
Mosaic,"Karaweik Wall > Bayin Nyi > Hpa-An Area > Myanmar > Asia > International",https://www.mountainproject.com/route/111939022/mosaic,4.0,-1,Sport,5.12c,1,50,16.97108,97.49364
"American Outlaw","Monk's Life Wall > Waterfall Hill (Yaedagon Taung) > Mandalay Area > Myanmar > Asia > International",https://www.mountainproject.com/route/111464875/american-outlaw,4.0,-1,Sport,5.12d,1,140,21.96606,96.21582
"Ooh la la","Covert Crag (Sport Climbing) > Northeast - Around Khon Kaen > Thailand > Asia > International",https://www.mountainproject.com/route/112803225/ooh-la-la,4.0,-1,Sport,5.10b/c,1,100,16.82859,102.04063
"Lawnmower Man","Treasure Cave > Square Mountain > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/112147419/lawnmower-man,3.8,-1,Sport,5.10d,1,90,24.73732,110.47881
"Black Fish","Big Fish Wall > Bayin Nyi > Hpa-An Area > Myanmar > Asia > International",https://www.mountainproject.com/route/112445368/black-fish,4.0,-1,Sport,5.12b,1,55,16.97087,97.4936
June,"Climbodia > Cambodia > Asia > International",https://www.mountainproject.com/route/117368979/june,4.0,-1,Sport,5.10,1,75,10.61703,104.24296
"Captain Ahab","(4) Music Hall > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/109970689/captain-ahab,4.0,-1,Trad,5.11-,1,25,25.1104,121.9228
"F*cking Balance","Khao Chin Lae > Central - Around Bangkok > Thailand > Asia > International",https://www.mountainproject.com/route/110697041/fcking-balance,4.0,-1,Sport,5.12c,1,75,14.83137,100.75471
