Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Fake Eppulator","Jaws Boulder Area > Mount Woodson > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105846414/the-fake-eppulator,3.7,-1,Boulder,V7,1,10,33.0058,-116.96749
"To Kill Ya Corner","Get Carter Boulder > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106029305/to-kill-ya-corner,3.0,-1,Boulder,V3,1,,37.3388,-118.5776
"Johnson Arete","Split Rock > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/106108267/johnson-arete,3.1,-1,Boulder,V4,1,,34.27052,-118.60285
"The Angler","Angler Boulder > Curry Village > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108200959/the-angler,2.9,-1,Boulder,V3,1,10,37.73647,-119.57372
"Northwest Arete","Wedge Boulder > Turtle Rock Circuit > Real Hidden Valley Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106047068/northwest-arete,2.4,-1,Boulder,V-easy,1,20,34.00972,-116.16725
"Golden Rastafarian","Golden Rastafarian > Kitty Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107032630/golden-rastafarian,3.5,-1,Boulder,V3,1,15,37.87275,-119.34695
"Spinal Snap","Shadow Play Boulder > Sixty Foot Woman/Shadow Play Area > East Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106331162/spinal-snap,2.8,-1,Boulder,V2,1,15,37.41788,-118.45147
"East Side Story","Stained Glass/Flyboy Area > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108367743/east-side-story,3.8,-1,Boulder,V3,1,30,37.33057,-118.57834
"Magoo Face","Mr Magoo Boulder > Magoos > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/110616145/magoo-face,2.3,-1,Boulder,V2,1,15,37.22838,-122.09569
"Largo Lounge","Bachar Cracker Boulder > Camp 4 Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107590870/largo-lounge,2.6,-1,Boulder,V0-,1,15,37.74317,-119.60292
"Vanishing Point","Vanishing Point Boulder > Long Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/107674959/vanishing-point,3.9,-1,Boulder,V9,1,16,33.81271,-116.64176
"Tendons Give","Goodrich Boulder > Camp 4 Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/109968665/tendons-give,3.6,-1,Boulder,V4,1,15,37.74216,-119.60435
"Lawnmower Man","Los Locos Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106340940/lawnmower-man,3.9,-1,Boulder,V7,1,18,37.41759,-118.43276
"Where Boneheads Dare","Daring Boulder > Central Basin > Boulder Basin > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/106006179/where-boneheads-dare,3.9,-1,Boulder,"V5 R",1,25,33.8278,-116.75484
"Blue Flame","Blue Flame Boulder > The Beach > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/106832225/blue-flame,2.8,-1,Boulder,V7,1,10,33.81636,-116.64888
"North Face Direct","Grandma Peabody Boulder > Peabody Boulders > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106378692/north-face-direct,3.4,-1,Boulder,V2,1,20,37.32837,-118.57479
"Erotic Terrorist","Ice Caves > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106322799/erotic-terrorist,2.6,-1,Boulder,V5-6,1,14,37.42254,-118.43364
"Pull Down Like De Jesus","Campground Boulder > Rock Creek Bouldering > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106048714/pull-down-like-de-jesus,3.3,-1,Boulder,V4,1,15,37.5103,-118.7147
Joseph,"Gleaner Boulder > Slow Dance/Gleaner Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106099420/joseph,2.3,-1,Boulder,V3,1,15,37.41631,-118.44951
"Hard Crack","Hard Crack Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108010732/hard-crack,3.6,-1,Boulder,V2,1,,37.41665,-118.44774
"White Crack","Cap Rock > Cap Rock Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106161774/white-crack,2.7,-1,Boulder,V-easy,1,15,33.98965,-116.16317
"Pinhead Traverse","Pinhead Boulder > HVCG North > HVCG Bouldering Circuit > Hidden Valley Campground Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106292515/pinhead-traverse,1.6,-1,Boulder,V-easy,1,10,34.01999,-116.16161
"Cindy Swank","Honey Boulder > Pollen Grains / Lidija Boulders > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108700731/cindy-swank,3.0,-1,Boulder,V7,1,,37.337,-118.5702
"Diamond Man","Pirate's Cove (aka The Beach or Corona Del Mar) > Corona Del Mar > Beaches > Los Angeles Basin > California",https://www.mountainproject.com/route/106755903/diamond-man,3.8,-1,Boulder,V4,1,25,33.5947,-117.87816
"Totty Traverse","Totty Boulder > Slow Dance/Gleaner Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106997445/totty-traverse,2.7,-1,Boulder,V1,1,40,37.41611,-118.44921
Fingercrack,"Beehive Boulders > Moby Dick Area > Santee Boulders > South San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105992993/fingercrack,2.3,-1,Boulder,V0,1,,32.85097,-117.02078
Flakes,"Buttocks/Smooth Shrimp Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108002634/flakes,2.6,-1,Boulder,V1,1,,37.32923,-118.57528
"Frank's Problem","Frank's Boulder > Trailside Boulders > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/106387902/franks-problem,2.9,-1,Boulder,V4,1,15,33.81241,-116.64602
"Sculpture's Crack Traverse","Sculpture's Crack Wall > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105967882/sculptures-crack-traverse,3.5,-1,Boulder,V3,1,,34.27146,-118.60379
Gluttony,"Gluttony Boulder > Trailside Boulders > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/108392570/gluttony,3.9,-1,Boulder,V8,1,14,33.81257,-116.64636
"Swinging Richard","Chocolate Boulder 1 > Chocolate Boulders > Quail Springs Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105789389/swinging-richard,3.1,-1,Boulder,V4,1,20,34.06259,-116.22631
Gunslinger,"Gunslinger > Middle Bliss > Bliss > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/106565424/gunslinger,3.9,-1,Boulder,V5,1,14,38.9877,-120.10637
"Mozart's Wall Traverse","Mozart's Wall > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105969910/mozarts-wall-traverse,2.7,-1,Boulder,V0,1,40,34.27129,-118.60359
"Dirt Bag","Happy Hunting Grounds > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/106527208/dirt-bag,2.7,-1,Boulder,V2,1,10,34.63833,-119.31896
"Like a Virgin","Central Sector > Bachar Boulders > * June Lake Bouldering > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/106047506/like-a-virgin,3.9,-1,Boulder,"V3 R",1,25,37.8259,-119.0545
"Zippy the Pinhead","Pinhead Boulder > HVCG North > HVCG Bouldering Circuit > Hidden Valley Campground Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106292521/zippy-the-pinhead,2.2,-1,Boulder,V0+,1,15,34.01999,-116.16161
"Dan Osman Arête","Dan Osman Boulder > Broken Heart > OK Corral > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/108186254/dan-osman-arete,4.0,-1,Boulder,V6,1,15,33.81875,-116.73057
"Mystical Vibrations","Mystical Vibrations > HVCG North > HVCG Bouldering Circuit > Hidden Valley Campground Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106662822/mystical-vibrations,3.1,-1,Boulder,V5,1,15,34.01938,-116.16292
"Trailside Tango","Ranger Station Rock 3 > Ranger Station Rocks > Long Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/106226116/trailside-tango,2.6,-1,Boulder,V4,1,15,33.81273,-116.64341
"Mr. H","Voices Boulder > Outback Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725473/mr-h,1.9,-1,Boulder,V-easy,1,12,34.02038,-116.16562
Goldak,"The Mouth > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/108260521/goldak,3.3,-1,Boulder,V0,1,18,34.50224,-119.86794
Gutenobbin,"Plate Techtonics Boulder > Vector Crack Area > Cottonwood Area > Culp Valley > North San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/106961544/gutenobbin,2.9,-1,Boulder,V0-1,1,,33.21046,-116.45914
"Nicole Face","Feature Boulder (aka Fred Nicole Boulder) > Inner Circle > The Underground > Queen Mountain Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106151277/nicole-face,3.7,-1,Boulder,V4,1,18,34.06942,-116.09196
NRA,"NRA Boulder > NRA > The Summit > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/105991832/nra,2.7,-1,Boulder,V6,1,10,33.83217,-116.74781
"Arch Drude (Left Start)","Arch Drude Boulder > Arch Drude Area > Druid Stones > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108559707/arch-drude-left-start,3.9,-1,Boulder,V5,1,18,37.3074,-118.4372
Grindrite,"Grindrite Boulder > Tom Peter's Slab Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106273815/grindrite,2.9,-1,Boulder,V3,1,15,37.41602,-118.44909
"The Halfling","Halfling Boulder > The Hang > Planet X Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106649431/the-halfling,2.5,-1,Boulder,V1+,1,15,33.99792,-116.15341
Crack,"Lieback Rock > Moby Dick Area > Santee Boulders > South San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105929227/crack,1.9,-1,Boulder,"5.7 V0-",1,,32.85126,-117.02071
"The Gallery","J.B.'s Boulder > Puppy Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107694743/the-gallery,3.2,-1,Boulder,V0,1,15,37.8742,-119.3456
"Humpin' the Walrus","Walrus Boulder > The Dance Floor > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/109141480/humpin-the-walrus,3.0,-1,Boulder,V4,1,,33.81594,-116.64914
"Duck Soup","Savannah Boulder > Savannah Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106132031/duck-soup,1.9,-1,Boulder,V0-,1,10,37.418,-118.452
"Secrets of the Beehive","Secrets of the Beehive Boulder > Secrets of the Beehive Area > Beehive Area > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106616292/secrets-of-the-beehive,3.9,-1,Boulder,"V6 R",1,25,37.33711,-118.5759
"Feel's like a Virgin","Boulder Cluster > Shangri-La > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/108190840/feels-like-a-virgin,3.6,-1,Boulder,"V3 R",1,16,33.81425,-116.64769
"Turtle Dome Crack","Turtle Dome > Half Moon Area > Mount Rubidoux > Inland Empire > California",https://www.mountainproject.com/route/106124231/turtle-dome-crack,3.3,-1,Boulder,V1,1,15,33.98413,-117.39446
Sasquatch,"Yeti Boulder > The Brickyard > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106607675/sasquatch,3.4,-1,Boulder,V5,1,12,34.49764,-119.8617
"Blood Brothers","The Boy Named Sue Boulder > Rock Creek Bouldering > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107456656/blood-brothers,3.9,-1,Boulder,V7,1,12,37.5092,-118.7152
"Thin Lizzie","Lizzie Boulder > Outback Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725710/thin-lizzie,3.4,-1,Boulder,V8,1,10,34.0202,-116.165
Sketchpad,"Sherman Acres > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107460413/sketchpad,3.8,-1,Boulder,"V0+ R",1,30,37.2991,-118.5955
"Master Cylinder","Master Cylinder > Echo Rock Boulders > Echo Rock Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/111808964/master-cylinder,3.8,-1,Boulder,V5,1,18,34.02594,-116.15522
"Pump Traverse","Pump Rock > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/107173630/pump-traverse,3.0,-1,Boulder,V1,1,,34.26995,-118.60561
"The Inquisition","Inquisition Bloc > Lonesome Crowded West > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106801960/the-inquisition,3.8,-1,Boulder,V6,1,20,34.033,-116.1721
"The Great Stone Face","Great Stone Face > Great Stone Face Rock Park > Berkeley > San Francisco Bay Area > California",https://www.mountainproject.com/route/108147899/the-great-stone-face,3.5,-1,Boulder,V7,1,10,37.89666,-122.27816
"Texas Radio","Tenaya West Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/109217550/texas-radio,4.0,-1,Boulder,"V3 PG13",1,,37.83841,-119.45219
"The Ramp","20 Point Boulder > Dog Pile Area > Santee Boulders > South San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/106838153/the-ramp,3.0,-1,"TR, Boulder","5.10d V2",1,12,32.8506,-117.02412
Jumpstart,"The Amphitheater > Moby Dick Area > Santee Boulders > South San Diego County > San Diego and Environs > California",https://www.mountainproject.com/route/105993562/jumpstart,3.2,-1,Boulder,V3,1,,32.85065,-117.02115
"No Holds Bard","B-1 Boulder > Sentinel Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106774238/no-holds-bard,4.0,-1,Boulder,V7,1,15,37.73235,-119.60032
"Dynamo Hum","Triangle Boulder > HVCG West > HVCG Bouldering Circuit > Hidden Valley Campground Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725293/dynamo-hum,2.8,-1,Boulder,V1,1,20,34.01678,-116.16341
"A Boy Named Sue","The Boy Named Sue Boulder > Rock Creek Bouldering > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107483962/a-boy-named-sue,3.5,-1,Boulder,V7,1,,37.5092,-118.7152
"The Octagon","The Hex Boulder > Cathedral Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106663077/the-octagon,3.5,-1,Boulder,V6,1,15,37.71889,-119.62828
"Los Locos","Los Locos Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106340949/los-locos,4.0,-1,Boulder,V7,1,25,37.41759,-118.43276
"Fort Rosstafarian","Main Boulder > Fort Ross > Wine Country > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735860/fort-rosstafarian,3.8,-1,Boulder,V6,1,,38.52311,-123.26389
"Shades of the Oldschool","Green Tea Boulder > Conquest Ridge > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/107674913/shades-of-the-oldschool,3.7,-1,Boulder,"V2 R",1,25,33.81393,-116.64932
