Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Crimps Rule Everything Around Me","The ""Found"" Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/110977618/crimps-rule-everything-around-me,2.5,-1,Boulder,V7,1,,41.5823,-71.7031
"Balance issues","Boulder 1 > Railroad Area > Rocky Point > Rhode Island",https://www.mountainproject.com/route/113595734/balance-issues,2.5,-1,Boulder,V1-,1,10,41.689,-71.36946
"Cork Screw Roof Right","The Corkscrew Boulder > Puddingstone Heights > Rocky Point > Rhode Island",https://www.mountainproject.com/route/112452105/cork-screw-roof-right,2.5,-1,Boulder,V2,1,,41.69167,-71.36961
"Blair Witch","Fat and Happy area > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/110590462/blair-witch,2.5,-1,Boulder,V5+,1,15,41.57035,-71.73636
"Coffee Milk Arete","Coffee Milk Boulder > Railroad Area > Rocky Point > Rhode Island",https://www.mountainproject.com/route/112317221/coffee-milk-arete,2.5,-1,Boulder,V0-1,1,10,41.68892,-71.36942
"Cork Screw Roof","The Corkscrew Boulder > Puddingstone Heights > Rocky Point > Rhode Island",https://www.mountainproject.com/route/112455140/cork-screw-roof,2.5,-1,Boulder,V2-3,1,,41.69167,-71.36961
"Suicide Arete SDS","Suicide Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495175/suicide-arete-sds,2.5,-1,Boulder,V5,1,18,41.89668,-71.43359
"Free Fall Flake","Fudge Sharpsicle Boulder > Puddingstone Heights > Rocky Point > Rhode Island",https://www.mountainproject.com/route/112465650/free-fall-flake,2.5,-1,Boulder,V0,1,10,41.60291,-71.29498
"The Forgotten Slab","Pond Cave Parking Boulder > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111404837/the-forgotten-slab,2.5,-1,Boulder,V2,1,15,41.9048,-71.4377
"Sean's Solution","The Forgotten Boulder > Stubtown Rd. Boulders > Rockville > Rhode Island",https://www.mountainproject.com/route/111117837/seans-solution,2.5,-1,Boulder,V8,1,,41.49986,-71.76056
Fledgling,"Vulture Roost > Puddingstone Heights > Rocky Point > Rhode Island",https://www.mountainproject.com/route/113244637/fledgling,2.5,-1,Boulder,V0+,1,10,41.69266,-71.36988
"Proper Sloperific","The Quarry Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111404419/proper-sloperific,2.5,-1,Boulder,V7,1,12,41.90193,-71.43656
"Size 2","Iron Boulder > Beyond Summit Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111549243/size-2,2.5,-1,Boulder,V1,1,10,41.89912,-71.43289
"Fear of a Black Hut","Black Hut Boulder > Rhode Island",https://www.mountainproject.com/route/106891063/fear-of-a-black-hut,2.5,-1,Boulder,V5,1,,41.98643,-71.66989
"F*$k Buddy","Buddy Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108457231/fk-buddy,2.5,-1,Boulder,V3,1,14,41.89655,-71.43209
"Leaving the nest variation (high feet)","Vulture Roost > Puddingstone Heights > Rocky Point > Rhode Island",https://www.mountainproject.com/route/113244690/leaving-the-nest-variation-high-feet,2.5,-1,Boulder,V1-2,1,10,41.69266,-71.36988
Orbital,"The Planetarium > Second Talus Area > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111741927/orbital,2.5,-1,Boulder,V4+,1,,41.90331,-71.56532
"Lois' Lane","Fortress of Solitude > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111193120/lois-lane,2.5,-1,Boulder,V2,1,12,41.90284,-71.56714
"Campus Problem","The Cirque > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111193186/campus-problem,2.5,-1,Boulder,V4,1,15,41.90361,-71.56578
"Smells like Old People","Grandma's House > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111216331/smells-like-old-people,2.5,-1,Boulder,V1,1,,41.90887,-71.5627
Crack-Up,"Steep Boulder > Blue Pond Boulders > Rockville > Rhode Island",https://www.mountainproject.com/route/108750214/crack-up,2.5,-1,Boulder,V2+,1,,41.5039,-71.7518
"Suzy B","The Pinnacle > Summit / Pinnacle Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107378644/suzy-b,2.5,-1,Boulder,V4,1,17,41.8975,-71.4339
"unnamed alt finish to Hroom","The ""Found"" Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107513172/unnamed-alt-finish-to-hroom,2.5,-1,Boulder,V4,1,14,41.5823,-71.7031
"Stern Quartz","Pirate ship wall > Beach Pond > Rhode Island",https://www.mountainproject.com/route/107614752/stern-quartz,2.5,-1,Boulder,V2-3,1,12,41.5701,-71.7774
"Warm Up Traverse","The First Wall (Warm Up Wall) > 3 Walls > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107454078/warm-up-traverse,2.5,-1,Boulder,V0,1,25,41.5709,-71.7318
"Fatboy Traverse","Fatboy Boulder > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106912831/fatboy-traverse,2.1,-1,Boulder,V4,1,25,41.90478,-71.43601
"Infected Beer","Belfield Boulder > Belfield Road Boulders > Snake Den South > Snake Den > Rhode Island",https://www.mountainproject.com/route/107317764/infected-beer,2.5,-1,Boulder,V1,1,12,41.8367,-71.5267
Center,"Belfield Roof > Belfield Road Boulders > Snake Den South > Snake Den > Rhode Island",https://www.mountainproject.com/route/107317782/center,2.5,-1,Boulder,V4,1,10,41.8367,-71.5267
"Paul's Waltz","Split Rock > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111445920/pauls-waltz,2.1,-1,Boulder,V3,1,15,41.90286,-71.43395
"A Single Blade","Heart Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108962670/a-single-blade,1.8,-1,Boulder,V4,1,10,41.8986,-71.4351
"The Heart","Heart Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108962662/the-heart,1.6,-1,Boulder,V0,1,10,41.8986,-71.4351
"Hueco Nightmares","Pond Cave > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106889070/hueco-nightmares,2.1,-1,Boulder,V10,1,15,41.9053,-71.4356
"The Scoop","Heart Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106729859/the-scoop,2.1,-1,Boulder,V7-,1,10,41.8986,-71.4351
"Bitch Slap","Lake Side Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107942676/bitch-slap,1.9,-1,Boulder,V4-,1,12,41.89429,-71.43131
"Beginner Slab","Great Slab / Wave Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/109514229/beginner-slab,1.5,-1,Boulder,V0,1,12,41.8959,-71.4337
"Soft Clutch","Warm Up Cave > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108352952/soft-clutch,2.1,-1,Boulder,V7,1,14,41.8976,-71.4341
"The Crunchy Shrimp","Split Rock > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/113856264/the-crunchy-shrimp,2.3,-1,Boulder,V6,1,15,41.90286,-71.43395
"Lake Side Face","Lake Side Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107942664/lake-side-face,1.8,-1,Boulder,V2,1,12,41.89429,-71.43131
"Improbability Theory","Improbable Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895959/improbability-theory,2.1,-1,Boulder,V1,1,14,41.8975,-71.4339
"Far Out","Far Dam > Dam Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895795/far-out,2.1,-1,Boulder,V1+,1,14,41.8975,-71.4339
"The Holy Ghost","Vatican > Super Crack 2 Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112519170/the-holy-ghost,2.3,-1,Boulder,V8,1,,41.8998,-71.42892
Shattered,"Heart Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108101950/shattered,2.3,-1,Boulder,V9,1,,41.8986,-71.4351
"Mystery Jar","Upper Try Again > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/113935364/mystery-jar,2.3,-1,Boulder,V4,1,12,41.89614,-71.43126
"Donkey Punch Traverse","Split Rock > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108962717/donkey-punch-traverse,1.7,-1,Boulder,V1+,1,14,41.90286,-71.43395
"Inside Out","Lower Boulders > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112839195/inside-out,2.3,-1,Boulder,V5,1,18,41.90306,-71.43413
"Space Elevator","Mars Boulder > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111221629/space-elevator,2.3,-1,Boulder,V4,1,10,41.90891,-71.56239
"Sling Shot","Buttcrack Wall and Overhang > Railroad Area > Rocky Point > Rhode Island",https://www.mountainproject.com/route/111341167/sling-shot,2.3,-1,Boulder,V4,1,,41.68905,-71.36931
"Kal-el Extension","Fortress of Solitude > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111193008/kal-el-extension,2.3,-1,Boulder,V7-8,1,17,41.90284,-71.56714
"Pluto, Go Home","The Planetarium > Second Talus Area > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111287040/pluto-go-home,2.3,-1,Boulder,V4-,1,,41.90331,-71.56532
"Warm Up Wall","The Cirque > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111193179/warm-up-wall,2.3,-1,Boulder,V0,1,,41.90361,-71.56578
"General Zod","Fortress of Solitude > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111192971/general-zod,2.3,-1,Boulder,V5+,1,12,41.90284,-71.56714
KeelHauling,"Boulder 1 > Railroad Area > Rocky Point > Rhode Island",https://www.mountainproject.com/route/111341021/keelhauling,2.3,-1,Boulder,V5,1,,41.689,-71.36946
"Crack Sit","Steep Boulder > Blue Pond Boulders > Rockville > Rhode Island",https://www.mountainproject.com/route/107481396/crack-sit,2.3,-1,Boulder,V5,1,,41.5039,-71.7518
"Amphibious landing","Normandy > Beach Pond > Rhode Island",https://www.mountainproject.com/route/107614830/amphibious-landing,2.3,-1,Boulder,V4-5,1,12,41.57,-71.7772
"Fight The Right","The ""Found"" Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107889516/fight-the-right,2.3,-1,Boulder,V4,1,14,41.5823,-71.7031
"Fatboy Crack","Fatboy Boulder > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106912835/fatboy-crack,1.7,-1,Boulder,V0-,1,12,41.90478,-71.43601
"One Move Wonder","Deception Boulder > Rockville > Rhode Island",https://www.mountainproject.com/route/106897563/one-move-wonder,2.3,-1,Boulder,V3,1,,41.506,-71.7702
"Fresh Bagel","Warm Up Cave > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108280672/fresh-bagel,2.2,-1,Boulder,V10,1,15,41.8976,-71.4341
"Waves Dyno","Great Slab / Wave Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/115402067/waves-dyno,2.3,-1,Boulder,V4,1,7,41.8959,-71.4337
"Midnight Lichen","Yosemite Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107012241/midnight-lichen,2.2,-1,Boulder,V8,1,10,41.90152,-71.4372
"Bald Eagle","Peace Dove Boulder > Peace Dove Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107364192/bald-eagle,1.9,-1,Boulder,V3,1,12,41.8946,-71.4301
"The Arch","Great Slab / Wave Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495241/the-arch,2.2,-1,Boulder,V6,1,20,41.8959,-71.4337
"Miss Hyde","The Tombstone > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106896000/miss-hyde,2.3,-1,Boulder,V11,1,14,41.89459,-71.43703
"Dream On","Iron Cross Boulder > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106882782/dream-on,2.3,-1,Boulder,V9,1,60,41.8976,-71.4339
Locksmith,"Backside Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112549194/locksmith,2.2,-1,Boulder,V3,1,9,41.90281,-71.43393
"Doggy Dish","Stallion Boulder > Super Crack 2 Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112513459/doggy-dish,2.2,-1,Boulder,V4,1,8,41.89972,-71.42869
"Butt Buster","The Pedestal Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111598766/butt-buster,2.2,-1,Boulder,V5,1,12,41.90312,-71.43384
"Center Slab","Dance Hall Boulder > The Hillsdale Boulders > The De Coppet Estate > Rhode Island",https://www.mountainproject.com/route/112017419/center-slab,2.3,-1,Boulder,V0,1,16,41.52219,-71.64278
"Lick the Bag","The ""Found"" Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107537044/lick-the-bag,2.2,-1,Boulder,V4,1,,41.5823,-71.7031
"Dragon of the Night","Dragon's Den > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111192900/dragon-of-the-night,2.2,-1,Boulder,V4+,1,12,41.90842,-71.56312
"Pure Power","Power Wall > Talus Area > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111193219/pure-power,2.3,-1,Boulder,V3,1,12,41.90396,-71.56537
Hroom,"The ""Found"" Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107506694/hroom,2.3,-1,Boulder,V5,1,14,41.5823,-71.7031
"Instant Karma","Font Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106841859/instant-karma,2.0,-1,Boulder,V5,1,10,41.8975,-71.4339
"Buddy Traverse","Buddy Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108457200/buddy-traverse,2.3,-1,Boulder,V1+,1,20,41.89655,-71.43209
"Swamp Crack","Swamp Thing Boulder > The Alcove > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107004897/swamp-crack,2.3,-1,Boulder,V3,1,9,41.89839,-71.42727
"Orange Heart","Black Point > Narragansett > Rhode Island",https://www.mountainproject.com/route/106890055/orange-heart,2.2,-1,Boulder,V3,1,,41.398,-71.4624
"Depth Charge","Black Point > Narragansett > Rhode Island",https://www.mountainproject.com/route/106890064/depth-charge,2.2,-1,Boulder,V3-4,1,,41.398,-71.4624
Topout,"The Pinnacle > Summit / Pinnacle Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107378620/topout,2.0,-1,Boulder,V0,1,17,41.8975,-71.4339
"Right Arete","Steep Boulder > Blue Pond Boulders > Rockville > Rhode Island",https://www.mountainproject.com/route/107481386/right-arete,2.2,-1,Boulder,V1,1,,41.5039,-71.7518
"Sunnyside Left","Jesus Loves You Boulder > Peace Dove Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107364154/sunnyside-left,1.6,-1,Boulder,V1,1,14,41.89458,-71.43007
"Tree Direct","Dam Wall > Dam Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895874/tree-direct,1.9,-1,Boulder,V2,1,13,41.8975,-71.4339
"Silent Rage","Heart Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111598825/silent-rage,2.0,-1,Boulder,V8-,1,15,41.8986,-71.4351
"Joe Goudreau Memorial Boulder Problem","Ball Buster > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108456985/joe-goudreau-memorial-boulder-problem,2.0,-1,Boulder,V1+,1,14,41.89663,-71.43034
"Twinkie Arete","Fatboy Boulder > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106912864/twinkie-arete,1.9,-1,Boulder,V0+,1,10,41.90478,-71.43601
"Hold Your Applause","Split Rock > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/110486499/hold-your-applause,2.0,-1,Boulder,V4,1,12,41.90286,-71.43395
"Right Loadie","Lower Heart > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/114151128/right-loadie,2.0,-1,Boulder,V1,1,10,41.89883,-71.43483
"Tomato Crack","Tomato Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108041455/tomato-crack,1.8,-1,Boulder,V1,1,,41.8981,-71.433
"Central Face","Best Kept Secret > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495484/central-face,2.0,-1,Boulder,V1,1,12,41.8978,-71.431
"Sweet Dreams","Dream Time Boulder > Lost Crag Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111549325/sweet-dreams,2.0,-1,Boulder,V1,1,12,41.8975,-71.42989
"Sunnyside Right","Jesus Loves You Boulder > Peace Dove Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107364161/sunnyside-right,1.5,-1,Boulder,V0,1,14,41.89458,-71.43007
"Pinnacle Crack","The Pinnacle > Summit / Pinnacle Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106833913/pinnacle-crack,1.7,-1,Boulder,V0,1,10,41.8975,-71.4339
"Easy Slab","Jesus Loves You Boulder > Peace Dove Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107364139/easy-slab,1.9,-1,Boulder,V-easy,1,15,41.89458,-71.43007
"Peace Face","Peace Dove Boulder > Peace Dove Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107364202/peace-face,1.6,-1,Boulder,V0,1,13,41.8946,-71.4301
"Sunnyside Middle","Jesus Loves You Boulder > Peace Dove Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107364158/sunnyside-middle,1.6,-1,Boulder,V0+,1,15,41.89458,-71.43007
"Tree Crack","Dam Wall > Dam Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895871/tree-crack,1.6,-1,Boulder,V0,1,12,41.8975,-71.4339
"Gassed On","Warm Up Cave > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111853665/gassed-on,2.0,-1,Boulder,V8-9,1,,41.8976,-71.4341
"Reverse Wave","Great Slab / Wave Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495233/reverse-wave,2.0,-1,Boulder,V3,1,30,41.8959,-71.4337
"Mack Attack","Shin Buster Face > Shin Buster Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112507339/mack-attack,2.0,-1,Boulder,V0,1,10,41.90286,-71.43399
Insomnia,"Dream Time Boulder > Lost Crag Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111549329/insomnia,2.0,-1,Boulder,V0,1,12,41.8975,-71.42989
"The Easy Traverse","Layback Face > Shin Buster Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/109611799/the-easy-traverse,2.0,-1,Boulder,V2,1,12,41.90286,-71.43398
