Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Satan Right","The 128 Boulder > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107871860/satan-right,3.0,-1,Boulder,V4,1,10,42.5945,-70.7539
"Slap Happy","The Egg > Stone Tower Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106908113/slap-happy,3.0,-1,Boulder,V5,1,,42.48944,-70.9852
"Bump To The Horn","The 128 Boulder > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107871911/bump-to-the-horn,3.0,-1,Boulder,V1+,1,10,42.5945,-70.7539
"No Brainer","Goliath Rock-AKA the Bob Parrot Boulder > Mt. Spickett/Goliath Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107003385/no-brainer,3.0,-1,Boulder,V3,1,18,42.49588,-70.98012
"Hot Mama","Waterfront Boulders > Overlook Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107711291/hot-mama,3.0,-1,Boulder,V4-,1,13,42.48946,-70.99199
Domino,"The Graffiti  Boulder > Weetamoo Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106913313/domino,3.0,-1,Boulder,V3,1,10,42.49728,-70.99708
"Pocket Rocket","Sponsor Boulder > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107201536/pocket-rocket,3.0,-1,Boulder,V3,1,13,42.50997,-71.02564
"North Side Slabby","Plateau Boulder > Agassiz Rock > Agassiz Rock Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107591045/north-side-slabby,3.0,-1,Boulder,V1,1,8,42.55555,-70.70181
"No Fine Print","Union Rock > Dungeon Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107069648/no-fine-print,3.0,-1,Boulder,V3,1,,42.48364,-70.98373
"Gritish Invasion","Big Twin > The Twins > Gilbert Hills State Park > Massachusetts",https://www.mountainproject.com/route/106531281/gritish-invasion,2.8,-1,Boulder,V7,1,,42.062,-71.28421
"Slippery Crimps","Main Alcove Wall > Alcove Area > Hammond Pond > Massachusetts",https://www.mountainproject.com/route/108436660/slippery-crimps,2.2,-1,Boulder,V1,1,8,42.3234,-71.17437
"Chumbo Arete","Rose Ledge > Massachusetts",https://www.mountainproject.com/route/116672078/chumbo-arete,3.0,-1,Boulder,V2,1,,42.6105,-72.4711
Dragonfly,"Scotland Boulder aka Haystack Boulder > Massachusetts",https://www.mountainproject.com/route/116993142/dragonfly,3.0,-1,Boulder,V3,1,18,42.7815,-70.9222
"Out of the Fire","Devil's Rock > Massachusetts",https://www.mountainproject.com/route/117095565/out-of-the-fire,3.0,-1,Boulder,V5-,1,10,42.12596,-71.16296
"Devil's Doot","Devil's Rock > Massachusetts",https://www.mountainproject.com/route/117095698/devils-doot,3.0,-1,Boulder,V2,1,20,42.12596,-71.16296
Thrush,"Weeping Wall > Old Rusk Quarry > Townsend, MA Bouldering > Massachusetts",https://www.mountainproject.com/route/117238468/thrush,3.0,-1,Boulder,V2,1,10,42.69491,-71.74425
Nightcrawler,"The Roofs > Quarry Land > Milford Bouldering > Massachusetts",https://www.mountainproject.com/route/107912587/nightcrawler,3.0,-1,Boulder,V7,1,,42.16763,-71.51779
"Band Aid","Townsend Conjecture Overhang > State Line Boulders > Townsend, MA Bouldering > Massachusetts",https://www.mountainproject.com/route/115788693/band-aid,3.0,-1,Boulder,V4,1,16,42.70645,-71.77132
"The Wo Project","Tivnan Park Boulders > Massachusetts",https://www.mountainproject.com/route/113480843/the-wo-project,3.0,-1,Boulder,V8+,1,15,42.25612,-71.75341
"Blood Moon","Pyramid Boulder > Fessenden Crag > Townsend, MA Bouldering > Massachusetts",https://www.mountainproject.com/route/113804029/blood-moon,3.0,-1,Boulder,"V2 R",1,20,42.70453,-71.71088
"Never Mind, Sorry, I Found It","Wolf Rock > Massachusetts",https://www.mountainproject.com/route/117563912/never-mind-sorry-i-found-it,3.0,-1,Boulder,V0,1,9,42.54678,-71.3476
"Hard Kitty","Thunder Cat Wall > Tower Boulders > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/115318639/hard-kitty,3.0,-1,Boulder,"V3 R",1,30,42.50321,-70.9637
"Big Money","Main Wall > Old Rusk Quarry > Townsend, MA Bouldering > Massachusetts",https://www.mountainproject.com/route/113909190/big-money,3.0,-1,Boulder,V5-,1,12,42.69497,-71.74432
Bishop,"Cliff Boulder > Quarry Land > Milford Bouldering > Massachusetts",https://www.mountainproject.com/route/113620505/bishop,3.0,-1,Boulder,V4,1,20,42.16555,-71.51744
"Knob Crack","Main Cliff > Fessenden Crag > Townsend, MA Bouldering > Massachusetts",https://www.mountainproject.com/route/114071858/knob-crack,3.0,-1,Boulder,V5,1,14,42.70457,-71.7108
Neolithic,"The Tomb Raider Crag > Bow Ridge Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113451577/neolithic,3.0,-1,Boulder,V6-7,1,,42.50164,-70.9955
"Head Game","Cavalry Boulder > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/114237972/head-game,3.0,-1,Boulder,"V0 R",1,22,42.62091,-70.72131
"Slab 54","Crag 54 > Black and White Rocks > Middlesex Fells > Massachusetts",https://www.mountainproject.com/route/113864588/slab-54,3.0,-1,Boulder,V2,1,12,42.44109,-71.07538
"Liquid Nails","Elephant Boulder > Weetamoo Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106907983/liquid-nails,3.0,-1,Boulder,V8-,1,13,42.49968,-70.9956
"The Bends","The Bends Boulder > Charlemont > Massachusetts",https://www.mountainproject.com/route/110503363/the-bends,3.0,-1,Boulder,V7,1,12,42.7207,-72.77889
"Dead on Arrival (Stand)","Back Door Boulders > Bow Ridge Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/114440816/dead-on-arrival-stand,3.0,-1,Boulder,V5,1,10,42.50741,-71.00654
"L. Minotaur","Weetamoo Boulder > Weetamoo Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106908939/l-minotaur,3.0,-1,Boulder,V7,1,13,42.4988,-70.99573
"Oath Breaker","Oath Breaker Boulder > Megatron Area > Rockport South Woods > Cape Ann > Massachusetts",https://www.mountainproject.com/route/113883198/oath-breaker,3.0,-1,Boulder,V5+,1,12,42.57598,-70.72446
"Diamonds Are For Never","The Tombstone Crag > Weetamoo Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113811564/diamonds-are-for-never,3.0,-1,Boulder,V3,1,,42.49844,-70.99363
"Mr. Frog","Weeping Wall > Old Rusk Quarry > Townsend, MA Bouldering > Massachusetts",https://www.mountainproject.com/route/117310542/mr-frog,3.0,-1,Boulder,V3,1,10,42.69491,-71.74425
"2. 12 Volt","Little Mario Boulder > Parking Lot/Fenway Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112421468/2-12-volt,3.0,-1,Boulder,V6+,1,12,42.49678,-70.97774
"Not Too Much Pretty Good","Satan Boulder > Quarry Land > Milford Bouldering > Massachusetts",https://www.mountainproject.com/route/112442755/not-too-much-pretty-good,3.0,-1,Boulder,V4,1,,42.16727,-71.51871
"Ginsu Ridge","Crag 54 > Black and White Rocks > Middlesex Fells > Massachusetts",https://www.mountainproject.com/route/112840351/ginsu-ridge,3.0,-1,Boulder,V2-3,1,15,42.44109,-71.07538
"Space Jam","Roadside Crag > Massachusetts",https://www.mountainproject.com/route/112454611/space-jam,3.0,-1,Boulder,V4+,1,18,42.568,-72.47491
"Riptide Stand","Back Door Boulders > Bow Ridge Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112802286/riptide-stand,3.0,-1,Boulder,V3,1,10,42.50741,-71.00654
"Fish Lazers","Yellow Boulder > Overlook Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113947359/fish-lazers,3.0,-1,Boulder,V5,1,,42.4847,-70.9884
"Real Earth","Hillside Boulder > Parking Lot/Fenway Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107098906/real-earth,3.0,-1,Boulder,V7+,1,,42.49311,-70.97774
Tink,"The Neverland Crag > Neverland > Massachusetts",https://www.mountainproject.com/route/110507818/tink,3.0,-1,Boulder,V1,1,,42.51899,-72.49451
"Panda Express","Castle Rock, Marblehead > Massachusetts",https://www.mountainproject.com/route/109679098/panda-express,3.0,-1,Boulder,V4-,1,10,42.4993,-70.834
Uppercut,"Rose Ledge > Massachusetts",https://www.mountainproject.com/route/111366107/uppercut,3.0,-1,Boulder,V3,1,10,42.6105,-72.4711
"Black Magic","The Pineapple > Bikini Bottom Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113341808/black-magic,3.0,-1,Boulder,V5-,1,25,42.50423,-71.00926
"Smooth Operator","Forest Lane Boulder > West Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/114074216/smooth-operator,3.0,-1,Boulder,V4+,1,10,42.59473,-70.75062
Okonsha,"Big 45 > Charlemont > Massachusetts",https://www.mountainproject.com/route/111072608/okonsha,3.0,-1,Boulder,"V3-4 PG13",1,12,42.72237,-72.78237
"The Barn","Barn Boulder > State Line Boulders > Townsend, MA Bouldering > Massachusetts",https://www.mountainproject.com/route/113886904/the-barn,3.0,-1,Boulder,V3,1,12,42.70637,-71.77128
"Old Spice","Scum Boulders > Dory Road Boulders > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/114126583/old-spice,3.0,-1,Boulder,V4,1,,42.63128,-70.64621
"The Goldfish Bowl","The Riverblock > Charlemont > Massachusetts",https://www.mountainproject.com/route/110503375/the-goldfish-bowl,3.0,-1,Boulder,V3,1,10,42.7233,-72.78617
"The Shield","Castle Rock, Marblehead > Massachusetts",https://www.mountainproject.com/route/107616343/the-shield,3.0,-1,Boulder,"V1+ PG13",1,15,42.4993,-70.834
"Rise of Fall","Autumn Boulder > Hillside Area > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113566319/rise-of-fall,3.0,-1,Boulder,V3,1,,42.49083,-70.98047
Helios,"Slanted Boulder > Wright's Park > Middlesex Fells > Massachusetts",https://www.mountainproject.com/route/111655321/helios,3.0,-1,Boulder,V5,1,10,42.44525,-71.09981
"Luis' Face","Compression Boulder > Rifle Range Boulders > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/113845875/luis-face,3.0,-1,Boulder,V4,1,12,42.64599,-70.67525
Autopsy,"Monster Boulder > The Garden > North Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/111887935/autopsy,3.0,-1,Boulder,V6-,1,12,42.6226,-70.74219
Moonflight,"Lower Skyport > Skyport > Neverland > Massachusetts",https://www.mountainproject.com/route/110582516/moonflight,3.0,-1,Boulder,V6-7,1,,42.52064,-72.49441
"Kill Russ, Vol. 2","Kill Russ Boulder > Quarry Land > Milford Bouldering > Massachusetts",https://www.mountainproject.com/route/112442747/kill-russ-vol-2,3.0,-1,Boulder,V6,1,10,42.16558,-71.51744
Ice,"Blue Path Boulder > Steel Tower Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112310382/ice,3.0,-1,Boulder,V5+,1,12,42.48757,-70.99405
"Slick Willy","Slick Willy Boulder > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112454118/slick-willy,3.0,-1,Boulder,V4,1,10,42.50229,-70.95909
"Layout Position","The Hexagon > Nature Valley Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113349479/layout-position,3.0,-1,Boulder,V3,1,8,42.49994,-71.00325
"White Gold","White Gold  Boulder > Bow Ridge Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113120581/white-gold,3.0,-1,Boulder,V4+,1,13,42.51387,-71.01245
"Wall Street","Clubhouse Boulder > Golf Course Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106914967/wall-street,3.0,-1,Boulder,V3-,1,13,42.45036,-71.00481
"Wavy Nugget","Castle Rock, Marblehead > Massachusetts",https://www.mountainproject.com/route/107624917/wavy-nugget,3.0,-1,Boulder,"V0+ PG13",1,5,42.4993,-70.834
"The Pinch","The 128 Boulder > Cape Ann > Massachusetts",https://www.mountainproject.com/route/111651168/the-pinch,3.0,-1,Boulder,V6,1,,42.5945,-70.7539
Pacman,"Scarface Boulder > The Pond Boulders > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112467748/pacman,3.0,-1,Boulder,V2-3,1,,42.52123,-71.0016
"Eye Candy","Entrance Boulder > Bob Johnson Crag > Stone Tower Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106967427/eye-candy,3.0,-1,Boulder,V6,1,12,42.49104,-70.98726
"Bump It Then Pump It","Little Agassiz > Agassiz Rock > Agassiz Rock Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107591107/bump-it-then-pump-it,3.0,-1,Boulder,V2,1,10,42.59538,-70.76382
"Unnamed 2","B26 > Bikini Bottom Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112528016/unnamed-2,3.0,-1,Boulder,V2+,1,,42.50222,-71.0083
"The Point","Playground Cliffs (Mount Ephraim) > Pine Banks Park > Massachusetts",https://www.mountainproject.com/route/111800567/the-point,3.0,-1,Boulder,V2,1,20,42.44168,-71.0656
"Early Buzz Sit Start","The Force Boulder Cluster > Mount Jacob Boulders > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107899922/early-buzz-sit-start,3.0,-1,Boulder,V6+,1,12,42.62505,-70.72514
"Code of Silence","Decaf Boulder > Decaf Boulder > Overlook Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112381454/code-of-silence,3.0,-1,Boulder,V5,1,13,42.42568,-70.96637
"Northeast Arete","Brother Boulder 2 > Brother Boulders > Deep Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112522088/northeast-arete,3.0,-1,Boulder,V1,1,12,42.50571,-71.00793
"Bail Bondsman","The Graffiti  Boulder > Weetamoo Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106913130/bail-bondsman,3.0,-1,Boulder,V5,1,15,42.49728,-70.99708
"Jenkins Traverse","Jenkins' Boulder > Massachusetts",https://www.mountainproject.com/route/106276534/jenkins-traverse,3.0,-1,Boulder,V4,1,60,42.61891,-71.09509
"Morning Shadow","Juicy Dimple Boulder > Spring Pond Woods > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112035255/morning-shadow,3.0,-1,Boulder,V2,1,16,42.50267,-70.93516
"Security System","The Estate > Alcove Area > Hammond Pond > Massachusetts",https://www.mountainproject.com/route/109646206/security-system,3.0,-1,Boulder,"V1-2 PG13",1,15,42.32312,-71.17538
"H.Perfect Fit","Patina Boulder > Weetamoo Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106909455/hperfect-fit,3.0,-1,Boulder,V4,1,14,42.49872,-70.99608
"March of the Brown Creeper","Little Agassiz > Agassiz Rock > Agassiz Rock Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109674614/march-of-the-brown-creeper,3.0,-1,Boulder,V2-3,1,15,42.59538,-70.76382
"Missing Link","The Gem Boulders > Stone Tower Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106910493/missing-link,3.0,-1,Boulder,V5-,1,18,42.51011,-70.99913
"Elephant in the Room","Granola Boulders > East Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108150021/elephant-in-the-room,3.0,-1,Boulder,V4,1,14,42.6135,-70.7202
"The Seed 2.0","Goliath Rock-AKA the Bob Parrot Boulder > Mt. Spickett/Goliath Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/109785692/the-seed-20,2.8,-1,Boulder,V4-,1,12,42.49588,-70.98012
"Meet and Greet","Pipefitter Boulder > Golf Course Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107047687/meet-and-greet,3.0,-1,Boulder,V2,1,,42.4892,-70.9765
"The Vault","Little Agassiz > Agassiz Rock > Agassiz Rock Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109555543/the-vault,3.0,-1,Boulder,V6-,1,16,42.59538,-70.76382
"4. Fighting City Hall","Marriot Boulder > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/109748279/4-fighting-city-hall,3.0,-1,Boulder,V3,1,14,42.49123,-70.99199
Drumstick,"Clubhouse Boulder > Golf Course Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106914975/drumstick,3.0,-1,Boulder,V6,1,13,42.45036,-71.00481
"Tap Dance","The Cemetery > Mount Jacob Boulders > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108460646/tap-dance,3.0,-1,Boulder,V4+,1,13,42.62508,-70.7245
"The Nose Project","The Nose Boulder > The Trees > Gilbert Hills State Park > Massachusetts",https://www.mountainproject.com/route/106533636/the-nose-project,3.0,-1,Boulder,V8+,1,,42.05708,-71.27885
Uranium,"Trailside Boulder 2 > East Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108129001/uranium,3.0,-1,Boulder,V6,1,14,42.60741,-70.7216
"Warm Up Crack","Warm Up Area > Gilbert Hills State Park > Massachusetts",https://www.mountainproject.com/route/106533680/warm-up-crack,3.0,-1,Boulder,V1,1,,42.0595,-71.2759
AB+AB,"The Graffiti  Boulder > Weetamoo Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107763190/abab,3.0,-1,Boulder,V6,1,12,42.49728,-70.99708
"Steve Underhang","Lantern Rock > Dungeon Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107627617/steve-underhang,3.0,-1,Boulder,V1-2,1,13,42.4777,-70.9843
"Recycleable Cities","Halfway Boulder > Ridge Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107185698/recycleable-cities,3.0,-1,Boulder,V4,1,14,42.46729,-70.99508
"Hardest Button to Button","Button Boulder > Borderland State Park Easton > Massachusetts",https://www.mountainproject.com/route/106320453/hardest-button-to-button,3.0,-1,Boulder,V9,1,15,42.0607,-71.1664
Loanshark,"The Lost Boulder > Stone Tower Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106955939/loanshark,3.0,-1,Boulder,V1,1,13,42.51011,-70.99913
Roasted,"Hillside Boulder > Parking Lot/Fenway Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106898927/roasted,3.0,-1,Boulder,V7-,1,14,42.49311,-70.97774
"Rebuilt Minds","Great Frog Boulder > Weetamoo Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106943006/rebuilt-minds,3.0,-1,Boulder,V7,1,13,42.49682,-70.99626
"Working Overtime","The Split Boulder > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107196994/working-overtime,3.0,-1,Boulder,V1,1,18,42.50997,-71.02564
