Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Northern Swine Overhang","Swine Boulder > Waterfall Area Bouldering > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107116457/northern-swine-overhang,2.4,-1,Boulder,V0+,1,,34.0033,-106.9905
Bulge,"Lower Mound (western cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106366477/bulge,2.5,-1,Boulder,V3,1,,35.0847,-106.481
Yashapoopee's,"Grandpa Smith Boulder > Smith Family Boulders > South Central > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/108044173/yashapoopees,2.7,-1,Boulder,V1,1,10,32.2238,-106.594
"Murray Pinch","Bouldering Cave > Big Block > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106752967/murray-pinch,2.8,-1,Boulder,V10,1,15,35.0311,-106.3621
"Free Cap'n","Upper Fat City Drainage (a.k.a. Embudo Canyon) > Fat City, Indian School > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106568015/free-capn,2.8,-1,Boulder,V5-6,1,12,35.0961,-106.46209
"Waiting For The Sun","The Double 45's > Cactus Heaven > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108025922/waiting-for-the-sun,2.8,-1,Boulder,V2,1,10,35.51183,-105.83569
"Pinchin' Patti's Fatty","Las Hermanas > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106640314/pinchin-pattis-fatty,2.8,-1,Boulder,V5,1,16,33.99,-106.9922
"Foam Assisy","Upper Simms > Simms Park (Elena Gallegos Picnic Area) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106723181/foam-assisy,2.8,-1,Boulder,V6,1,10,35.1632,-106.4526
"Far right","Boulder 1 > Warm up boulders > Manitoba/Montgomery Trailhead > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/108105206/far-right,2.8,-1,Boulder,V0+,1,8,35.13755,-106.483
"Bloody Tissue Crack","Bloody Tissue/ Gully Warm-up > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106632233/bloody-tissue-crack,2.8,-1,Boulder,V0+,1,15,35.7282,-106.6237
"A Date with Beth","The Temple > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107760171/a-date-with-beth,2.6,-1,Boulder,V7,1,,35.2574,-106.4086
"Foot Switch sit start","Brett and Jill boulders > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106365936/foot-switch-sit-start,2.3,-1,Boulder,V5+,1,,35.08325,-106.48105
"Slab right","Warmup Boulders (AKA Brett & Jill boulders) South Side > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106366446/slab-right,2.5,-1,Boulder,V1+,1,,35.0847,-106.481
"Stage Right","Mexican Blanco Boulder > The Bench > Mills Canyon > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/116551852/stage-right,2.7,-1,Boulder,V4-5,1,12,36.06775,-104.36511
"Space Monkey","Harmonica Convention (AKA Below Edges) > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106639742/space-monkey,2.6,-1,Boulder,V5-6,1,16,33.9839,-106.987
"Foot Switch Standard Start","Brett and Jill boulders > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106365241/foot-switch-standard-start,2.4,-1,Boulder,V4+,1,8,35.08325,-106.48105
"Granite of The Apes","The Gorilla > South Trail Side Boulders > Fat City, Indian School > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111830438/granite-of-the-apes,2.7,-1,Boulder,V1,1,12,35.09845,-106.48041
"Complete traverse","Apache Canyon (a.k.a. Grasshopper Canyon) Bouldering > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106064072/complete-traverse,2.6,-1,Boulder,V4,1,40,35.56397,-105.81098
"Cold Turkey","Cigarette machine > North End > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107883871/cold-turkey,2.7,-1,Boulder,V0-,1,10,32.2313,-106.5988
"Heavy Metal","Spook Outlying Boulders > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107051053/heavy-metal,2.6,-1,Boulder,V3,1,10,34.00024,-106.9823
Shinjo,"The Orange Lightbulb (Ichiro) > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106646932/shinjo,2.7,-1,Boulder,V3,1,10,35.6856,-106.6554
"Liquid Courage","Bar Boulder > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116608307/liquid-courage,2.7,-1,Boulder,V4,1,12,32.36291,-106.56046
"Cool Arrow Left","Cactararium > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116608175/cool-arrow-left,2.7,-1,Boulder,V1,1,14,32.36476,-106.55935
"Juicy Shorts","Long Ass > Ezekiel Wall Area > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/117879056/juicy-shorts,2.7,-1,Boulder,V1,1,15,36.0321,-104.32641
"The Carny","The Grotto > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/114591941/the-carny,2.7,-1,Boulder,V5,1,,35.8174,-106.5321
"Pinball Simulator/ First Arete","Pinball Simulator Area > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106623303/pinball-simulator-first-arete,2.7,-1,Boulder,V6,1,15,35.7282,-106.6237
Scuttlebutt,"Big Cat Canyon (a.k.a. Spider Canyon) > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108348956/scuttlebutt,2.7,-1,Boulder,V5,1,,35.73759,-106.61764
TMBJ,"TMBJ Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106361924/tmbj,2.7,-1,Boulder,V10,1,20,35.6856,-106.6554
Crease,"Grandpa Smith Boulder > Smith Family Boulders > South Central > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/108042783/crease,2.7,-1,Boulder,V2,1,14,32.2238,-106.594
Fingerf*cker,"Dylan's Secret Garden Bouldering > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106639567/fingerfcker,2.7,-1,Boulder,V6,1,14,33.9858,-106.9896
"Vertical Sloth","Homestead Bridge > School Canyon > Pueblo Canyon Areas > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/108349525/vertical-sloth,2.7,-1,Boulder,V1+,1,15,35.89179,-106.31496
"One Arm Apprehension","Liar, Liar Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106279226/one-arm-apprehension,2.7,-1,Boulder,V6,1,15,35.685,-106.6566
"Unknown on left boulder of Glass House","Crystal Ship and Glass House > Three Gun (Tres Pistolas) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106389172/unknown-on-left-boulder-of-glass-house,2.7,-1,Boulder,V5-6,1,15,35.076,-106.4406
"Megatron Falls","Aurora Boulder > City of Rocks > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106753823/megatron-falls,2.5,-1,Boulder,"V2 PG13",1,25,32.5908,-107.97243
"Dynamic or Static (D or S)","The Playground > Cactus Heaven > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108025979/dynamic-or-static-d-or-s,2.3,-1,Boulder,V4,1,15,35.51018,-105.83773
"The Plague","The Playground > Cactus Heaven > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108025974/the-plague,2.5,-1,Boulder,V4,1,8,35.51018,-105.83773
V8,"Bouldering Cave > Big Block > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106337387/v8,2.5,-1,Boulder,V8-,1,12,35.0311,-106.3621
"Reachy sidepulls?","Bouldering Cave > Big Block > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106337350/reachy-sidepulls,2.4,-1,Boulder,V7-8,1,15,35.0311,-106.3621
"Knob nirvana","Boulder A > Fat City, Indian School > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/108007198/knob-nirvana,2.4,-1,Boulder,"V0+ PG13",1,11,35.0992,-106.4803
"Middle Swine Overhang","Swine Boulder > Waterfall Area Bouldering > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107116244/middle-swine-overhang,2.1,-1,Boulder,V1,1,,34.0033,-106.9905
"Wounded Knee arete","Backside of Upper Mound/ Wounded Knee area (Northern cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106365917/wounded-knee-arete,2.2,-1,Boulder,V3,1,,35.0847,-106.481
V6,"The Temple > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107760190/v6,2.5,-1,Boulder,V6,1,,35.2574,-106.4086
"Sunny Side Up","The Double 45's > Cactus Heaven > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108025890/sunny-side-up,2.5,-1,Boulder,V1,1,10,35.51183,-105.83569
"Bloody Tissue/ Left Arete","Bloody Tissue/ Gully Warm-up > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106632223/bloody-tissue-left-arete,2.5,-1,Boulder,V4,1,15,35.7282,-106.6237
"A Shoulder to Try On","The Gorilla > South Trail Side Boulders > Fat City, Indian School > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111830447/a-shoulder-to-try-on,2.5,-1,Boulder,V0-,1,12,35.09845,-106.48041
Ichiro,"The Orange Lightbulb (Ichiro) > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106361898/ichiro,2.5,-1,Boulder,V10,1,10,35.6856,-106.6554
"The Crystal Ship","Crystal Ship and Glass House > Three Gun (Tres Pistolas) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106389977/the-crystal-ship,2.5,-1,Boulder,V4,1,10,35.076,-106.4406
"Vertical Knobs","Crystal Ship and Glass House > Three Gun (Tres Pistolas) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106720650/vertical-knobs,2.5,-1,Boulder,V5,1,15,35.076,-106.4406
"Grandpa Smith","Grandpa Smith Boulder > Smith Family Boulders > South Central > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/108091231/grandpa-smith,2.4,-1,Boulder,V1+,1,15,32.2238,-106.594
Unnamed,"Jet Jaguar > Monster Island > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/112143470/unnamed,2.4,-1,Boulder,V2,1,,34.3229,-107.97642
"Reservoir Dogs","Reservoir Dogs Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106220597/reservoir-dogs,2.4,-1,Boulder,V3-4,1,15,35.6856,-106.6554
"Green Hueco Chile","Boulder B > Fat City, Indian School > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/108013482/green-hueco-chile,2.4,-1,Boulder,V2+,1,13,35.0992,-106.4803
"Sarah Failin’","Fun Bags > The Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/118101587/sarah-failin,2.4,-1,Boulder,"V2 R",1,20,36.03081,-104.32838
"Direct Line","Brett and Jill boulders > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107473893/direct-line,2.3,-1,Boulder,V2-3,1,10,35.08325,-106.48105
"Fire Wall","Fire Pit > The Volcano > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/110249259/fire-wall,2.3,-1,Boulder,V1,1,10,32.22174,-106.60466
"Hidden corridor problem","Backside of Upper Mound/ Wounded Knee area (Northern cluster of boulders) > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106366336/hidden-corridor-problem,2.3,-1,Boulder,V4,1,,35.0847,-106.481
Cactopode,"Cactararium > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116608244/cactopode,2.5,-1,Boulder,V7,1,12,32.36476,-106.55935
"Yellow aka Top O' the Mornin'!","Switchback Boulder > U-Mound > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/116563914/yellow-aka-top-o-the-mornin,2.5,-1,Boulder,"V0 PG13",1,10,35.07825,-106.4799
"The Geisha","Apache Canyon (a.k.a. Grasshopper Canyon) Bouldering > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/117333505/the-geisha,2.5,-1,Boulder,V9-10,1,15,35.56397,-105.81098
"Sotol Slab","Warm up Area > Aguirre Bouldering > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116609180/sotol-slab,2.5,-1,Boulder,V1,1,12,32.37022,-106.55561
"Wet Socks","The Keep > Upper Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/117878314/wet-socks,2.5,-1,Boulder,V0,1,14,36.04184,-104.31946
Momo,"The Keep > Upper Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/117878333/momo,2.5,-1,Boulder,V1+,1,14,36.04184,-104.31946
"Grandpa Smith's Right Hand","Grandpa Smith Boulder > Smith Family Boulders > South Central > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116352977/grandpa-smiths-right-hand,2.5,-1,Boulder,V2,1,12,32.2238,-106.594
"Burned Feet","The Keep > Upper Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/117878295/burned-feet,2.5,-1,Boulder,V1,1,18,36.04184,-104.31946
"Blade Runner","Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112178795/blade-runner,2.5,-1,Boulder,V6,1,10,35.85398,-106.36626
"Drag Queen","King for a Day Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106224062/drag-queen,2.5,-1,Boulder,V10,1,,35.6856,-106.6554
"Castle Greyskull","Main Wall > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106330273/castle-greyskull,2.5,-1,Boulder,V4,1,200,35.86907,-106.35694
"Chossed in the Woods","Choss Pile > South Central > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107959226/chossed-in-the-woods,2.5,-1,Boulder,V5,1,,32.2238,-106.594
"Flea Protein","Shady Side > La Cueva > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105881688/flea-protein,2.5,-1,Boulder,"V1 PG13",1,15,32.3351,-106.5942
"Right to Scoop","Pinball Simulator Area > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106632211/right-to-scoop,2.5,-1,Boulder,V5,1,12,35.7282,-106.6237
"Thin Mint","The Playground > Cactus Heaven > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108026254/thin-mint,2.5,-1,Boulder,V4,1,15,35.51018,-105.83773
"Off The Cuff","The Gorilla > South Trail Side Boulders > Fat City, Indian School > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111830402/off-the-cuff,2.5,-1,Boulder,V0+,1,12,35.09845,-106.48041
"Playground Traverse","The Playground > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382835/playground-traverse,2.5,-1,Boulder,V6-7,1,300,35.8164,-106.1912
"Spy vs. Spy","Romantic Spy Boulder > The Garden > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106200069/spy-vs-spy,2.5,-1,Boulder,V3,1,,32.2267,-106.599
"All Lengths of the Spectrum","Boulder 8 > Bravo > Super Rock > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111572930/all-lengths-of-the-spectrum,2.5,-1,Boulder,V7,1,,35.06591,-106.47894
"Pack Rat Left","The Solarium > Cactus Heaven > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108025950/pack-rat-left,2.5,-1,Boulder,V0,1,12,35.51018,-105.83773
"Lost Descent","Lost Descent > Upper Deck > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106623471/lost-descent,2.5,-1,Boulder,V5,1,15,35.6898,-106.6595
"Crack Traverse","Warm-up Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106305241/crack-traverse,2.5,-1,Boulder,V4-5,1,,35.6856,-106.6554
"The Little Red Crystals in my Kidneys","Alf Rig > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106644288/the-little-red-crystals-in-my-kidneys,2.5,-1,Boulder,V4,1,18,33.9836,-106.9971
"Tsunami SDS AKA: The Butterfly Effect","Tsunami Boulder > Mesa > The Corral > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106279049/tsunami-sds-aka-the-butterfly-effect,2.5,-1,Boulder,V10,1,20,35.70438,-106.6497
