Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Super Chief","Kahuna Boulder > Carter Lake > Fort Collins > Colorado",https://www.mountainproject.com/route/105755686/super-chief,4.0,-1,Boulder,V9,1,,40.32211,-105.21435
"The Vice","Warm-Up Boulder > Main Area (With Boulders) > Arthur's Rock > Lory State Park > Fort Collins > Colorado",https://www.mountainproject.com/route/107120335/the-vice,4.0,-1,Boulder,V10,1,20,40.56573,-105.18782
"One Day They'll Know","Arch Boulder (aka Ground Arch Boulder) > The Snake Pit Area > Bouldering > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/117650157/one-day-theyll-know,4.0,-1,Boulder,V3-4,1,10,38.87384,-104.87819
"Anteater Direct","The Black Pearl > Tortuga > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106512449/anteater-direct,4.0,-1,Boulder,V10-11,1,13,39.62737,-105.35893
Lono,"The Millenium Boulder > Matthews-Winters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106058147/lono,2.0,-1,Boulder,V1,1,8,39.68028,-105.20573
"Big aka The Nipple Arete","The Joint Boulder > Skyland Boulders > Crested Butte > Colorado",https://www.mountainproject.com/route/107731002/big-aka-the-nipple-arete,4.0,-1,Boulder,"V4 PG13",1,18,38.8996,-106.9684
"The Dagger (A.K.A. Sickle)","Elicit Area > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106471129/the-dagger-aka-sickle,4.0,-1,Boulder,"V4 PG13",1,18,39.6243,-105.3463
"The Crucible","The Ice Caves > Grottos Day Use Area > Independence Pass > Colorado",https://www.mountainproject.com/route/107782752/the-crucible,4.0,-1,Boulder,"V13 R",1,20,39.11913,-106.70247
"Face Wipe","Big Block > Carter Lake > Fort Collins > Colorado",https://www.mountainproject.com/route/113855780/face-wipe,4.0,-1,Boulder,V8,1,10,40.32032,-105.2139
"Cobra Commander","The Ice Caves > Grottos Day Use Area > Independence Pass > Colorado",https://www.mountainproject.com/route/107228062/cobra-commander,4.0,-1,Boulder,"V10-11 R",1,20,39.11913,-106.70247
Weightlessness,"The Anti-Gravity Wall > The Gravity Garden aka The Mushroom Garden > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/111125827/weightlessness,4.0,-1,Boulder,V4+,1,25,39.50168,-106.37716
"Gill's Other Crack","Luicita Boulder > Misson Boulders > Picket Wire Canyon > Vogel Canyon > Colorado",https://www.mountainproject.com/route/111895865/gills-other-crack,4.0,-1,Boulder,V5,1,10,37.63841,-103.5863
"Non-Dairy Wheel of Fraiche","Creme Fraiche Boulder > Upper Chaos Canyon > Chaos Canyon Bouldering > RMNP Bouldering Areas > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/109483845/non-dairy-wheel-of-fraiche,4.0,-1,"Boulder, Alpine",V6,1,25,40.30419,-105.67015
"Walk the Line","Ridgeline Boulders > Hill Side Boulders > Matthews-Winters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/108794247/walk-the-line,4.0,-1,Boulder,V8,1,25,39.69975,-105.19925
"Fin Dependence","The Ice Caves > Grottos Day Use Area > Independence Pass > Colorado",https://www.mountainproject.com/route/107228084/fin-dependence,4.0,-1,Boulder,"V8 X",1,25,39.11913,-106.70247
"Snow Shoes","Urban Adventure Boulder > Punani Area/North Canyon > Bouldering problems > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/106835134/snow-shoes,4.0,-1,Boulder,"V4+ PG13",1,15,39.35561,-104.76303
Merlin,"Hatchery Rock > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/113353951/merlin,4.0,-1,Boulder,V7,1,14,40.69962,-105.70042
"Fisted by Beefcakes","Woodland Park Boulders (The Corridor) > South Platte > Colorado",https://www.mountainproject.com/route/110760227/fisted-by-beefcakes,4.0,-1,Boulder,V3,1,20,39.0217,-105.0185
"Clay Pigeons","Clay Pigeons Boulder > Cro Magnon > Wigwam Creek/Lost Creek Wilderness > South Platte > Colorado",https://www.mountainproject.com/route/111064001/clay-pigeons,4.0,-1,Boulder,V7,1,15,39.29319,-105.6545
"Sloper Ramp","The Pear > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105749419/sloper-ramp,4.0,-1,Boulder,V8,1,,40.4102,-105.54653
"Masochism Tango","First Overhang > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105761559/masochism-tango,4.0,-1,Boulder,V8,1,20,40.00345,-105.29851
"High Five","Dune Boulder > Pink Floyd Area > Mecca Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107461691/high-five,4.0,-1,Boulder,V5,1,,38.89247,-108.51256
"Western Mickersham","Secluded Wall > High Pond > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/109808498/western-mickersham,4.0,-1,Boulder,V6+,1,15,39.62227,-105.35402
"MSB Crack","FAP ROP Boulder > Emanon > Rampart Range Bouldering > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/112061658/msb-crack,4.0,-1,Boulder,V4,1,30,39.22465,-105.0594
"Ski Boot Slab","Pike's Peak > Colorado Springs > Colorado",https://www.mountainproject.com/route/116685137/ski-boot-slab,4.0,-1,"Aid, Boulder, Snow, Alpine","V17 C5+ Steep Snow X",1,15,38.841,-105.0426
"Strip Club Beats Church, Ballet Beats Strip Club","Great Scott Block > Texas Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/114203452/strip-club-beats-church-ballet-beats-strip-club,4.0,-1,Boulder,V4+,1,15,38.95608,-108.47411
"Power of 12 (aka White Face)","Ivory Field > Independence Pass > Colorado",https://www.mountainproject.com/route/106510558/power-of-12-aka-white-face,4.0,-1,Boulder,V11-12,1,18,39.12042,-106.70159
"Hunting Humans","The Ghetto > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105758350/hunting-humans,4.0,-1,Boulder,V8,1,30,39.98659,-105.29198
Godless,"NoName Canyon Boulder Problems > No Name Canyon > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/116961327/godless,4.0,-1,Boulder,"V6-7 X",1,,39.57124,-107.29179
"Camp 2 3","The Spillway/Camp 2 > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/105979995/camp-2-3,4.0,-1,Boulder,V4,1,30,38.9344,-105.4075
"Black Wave","Black Wave Boulder > Black Wave Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/112524891/black-wave,4.0,-1,Boulder,V4,1,11,38.90082,-108.4997
"Pressure Drop","Accordion Boulder > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/108560572/pressure-drop,4.0,-1,Boulder,V4-5,1,15,39.91596,-105.38389
"The Full Package","Should've Stopped Boulder > The Bench > Animas Mountain > Durango > Colorado",https://www.mountainproject.com/route/110245799/the-full-package,4.0,-1,Boulder,V9,1,15,37.3077,-107.87045
"V5 (Straight out from Food Lube)","Overdue Boulder > Nine Style Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/110087074/v5-straight-out-from-food-lube,4.0,-1,Boulder,V5,1,12,38.96181,-108.47557
"The Last King","The King's Boulder > Bristlecone Bouldering > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/113402318/the-last-king,4.0,-1,Boulder,V8,1,,40.64638,-105.85474
Punchdance,"Punchdance Boulder > West Triangle > Triangle Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/110235412/punchdance,4.0,-1,Boulder,V6,1,,38.92584,-108.49669
"After Hours","The Ghetto > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105758230/after-hours,4.0,-1,Boulder,V7,1,20,39.98659,-105.29198
Blunt,"Berry Boulder > Pagosa Springs > Colorado",https://www.mountainproject.com/route/107662972/blunt,4.0,-1,Boulder,V7,1,12,37.47494,-106.85759
"Hueco Problem","Hueco Boulder > Mecca Area > Mecca Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/111450374/hueco-problem,4.0,-1,Boulder,V3,1,14,38.8899,-108.5112
"Long Lost Dreams","Dream Dome > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/108277356/long-lost-dreams,4.0,-1,Boulder,"V6-7 PG13",1,18,40.00952,-105.40892
"Lover's Quarrel","Make Believe Boulder > Pebbleton Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/113734031/lovers-quarrel,4.0,-1,Boulder,V5,1,13,38.8978,-108.50336
"Thunder Forth","Sizzler Boulder > Reba Boulders > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/113597679/thunder-forth,4.0,-1,Boulder,V5,1,14,38.94707,-108.48067
"This 'N","The Whatchamacallit Boulder > The Gravity Garden aka The Mushroom Garden > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/111125617/this-n,4.0,-1,Boulder,V4,1,20,39.50132,-106.37766
"King Jones","Cemetery Block > Cemetery Blocks > Misc Bouldering > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/106107586/king-jones,4.0,-1,Boulder,V4,1,24,39.61901,-106.43861
"Bring Your Beards","Ritz Boulder > Fertile Crescent Area > Blue Moon Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/111241294/bring-your-beards,4.0,-1,Boulder,V5,1,17,38.896,-108.5057
"Despuntia Dudes","Monster Block > Carter Lake > Fort Collins > Colorado",https://www.mountainproject.com/route/105757702/despuntia-dudes,4.0,-1,Boulder,V4,1,20,40.322,-105.2136
"Couch Potato","Sofa Patrol Wall > East Draw > Eldorado Canyon Bouldering > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/107882609/couch-potato,4.0,-1,Boulder,"V6 X",1,30,39.9372,-105.2787
"Beethoven's 4th","Beethoven Boulder > Cro Magnon > Wigwam Creek/Lost Creek Wilderness > South Platte > Colorado",https://www.mountainproject.com/route/111064215/beethovens-4th,4.0,-1,Boulder,V4+,1,15,39.29319,-105.6545
"Talent Scout Roof","Talent Scout > Rotary Park > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105752638/talent-scout-roof,2.7,-1,Boulder,V6,1,,40.56571,-105.15537
"Pit Full of Pacholi","Fat Bottom > Lost Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/107726594/pit-full-of-pacholi,4.0,-1,Boulder,V4,1,8,38.63733,-106.87139
"The Sun Drains Heavy","Two Balloons Boulder > Pink Floyd Area > Mecca Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109495334/the-sun-drains-heavy,4.0,-1,Boulder,V2,1,12,38.89277,-108.51068
"Little Bear (subsequently called Gold Diggaz)","Cracked Boulder > Zone 2 > Bouldering Zones > Prospect Mountain > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/108219162/little-bear-subsequently-called-gold-diggaz,4.0,-1,Boulder,V9,1,,40.35593,-105.5233
"Handala's Hop","The Quarry > San Luis Valley > Colorado",https://www.mountainproject.com/route/107485632/handalas-hop,4.0,-1,Boulder,V6,1,12,37.64002,-106.29927
"The Sloth: AKA: (Sid)","Cougar Land > Junction Creek > Durango > Colorado",https://www.mountainproject.com/route/107323424/the-sloth-aka-sid,4.0,-1,Boulder,V4+,1,10,37.33796,-107.91103
Antithesis,"Equalizer Boulder > Zone 3 > Bouldering Zones > Prospect Mountain > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/108219128/antithesis,4.0,-1,Boulder,V8,1,,40.35637,-105.52131
"Chiseled Arête Low","Chiseled Arete Boulder > Rock Garden Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108117952/chiseled-arete-low,4.0,-1,Boulder,V8-9,1,,38.94048,-108.48502
"Always Marry a German Farm Girl","Pasteurization Block > Reba Boulders > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108742606/always-marry-a-german-farm-girl,4.0,-1,Boulder,V5-,1,12,38.94542,-108.48152
"Out of Doors","Western Rust Boulder > Black Wave Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107578488/out-of-doors,4.0,-1,Boulder,V4,1,10,38.9015,-108.4997
"Flash Flood","Bankfull Boulder > Texas Boulder Area > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107874172/flash-flood,4.0,-1,Boulder,V3-4,1,,38.956,-108.4758
"Nappy Rooted","Grocery Store Wall Bouldering > Fountainbleau area > Bouldering problems > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105758203/nappy-rooted,4.0,-1,Boulder,V1-2,1,10,39.35366,-104.76891
"Cloud Shadow Low","Cloud Shadow > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/105749219/cloud-shadow-low,3.3,-1,Boulder,V7,1,,40.00272,-105.29477
"Finger Crack","The Book Boulders > The Book > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105749386/finger-crack,4.0,-1,Boulder,V0,1,,40.40599,-105.53429
"Balance of Power","Widowmaker > The Corridor > Real Lost Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/107371895/balance-of-power,4.0,-1,Boulder,"V10 PG13",1,15,38.59425,-106.84849
"Captain Insano","Fish Head Boulder > Kill Hill Bouldering Area > Bouldering Areas > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/106429422/captain-insano,4.0,-1,Boulder,V2+,1,15,38.50578,-106.95186
Cyclops,"Hole In One Boulder  (aka Cyclops) > Dave Loves Donna Boulders > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106593079/cyclops,4.0,-1,Boulder,"V3 PG13",1,,38.91942,-108.49389
"Triangle Face","Murray Boulders (River Boulders) > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/105761952/triangle-face,4.0,-1,Boulder,V2,1,,38.9344,-105.4075
"May The Quartz Be With You","Roadside Boulder > Willow Creek > Gunnison > Colorado",https://www.mountainproject.com/route/106679741/may-the-quartz-be-with-you,4.0,-1,Boulder,V5,1,15,38.5448,-106.928
"Ship's Prow-Gill's Reach","Central Ridgeline, including Ship's Prow > Rotary Park > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105754552/ships-prow-gills-reach,2.7,-1,Boulder,V2,1,,40.5662,-105.1555
Passionfruit,"Vasquez Road > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/117105538/passionfruit,4.0,-1,Boulder,V2-3,1,11,39.89984,-105.80787
"No More Greener Grasses","The Dali Area > Area A > Mt. Evans Bouldering > Mt. Evans > Alpine Rock > Colorado",https://www.mountainproject.com/route/106498016/no-more-greener-grasses,3.7,-1,"Boulder, Alpine",V12,1,,39.6306,-105.6214
"Portrait of an Artist","Red Sky Boulder aka Portrait of an Artist > Skyland Boulders > Crested Butte > Colorado",https://www.mountainproject.com/route/106152909/portrait-of-an-artist,3.2,-1,Boulder,V5,1,,38.8996,-106.9684
Epochalypse,"Cloud Shadow > Flagstaff > Boulder > Colorado",https://www.mountainproject.com/route/116577203/epochalypse,4.0,-1,Boulder,V13,1,10,40.00272,-105.29477
"Long Blade","Pirate's Cove > Alderfer/Three Sisters Park > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106444258/long-blade,2.4,-1,Boulder,V3-4,1,10,39.6267,-105.3587
"Tangerine Man","Lincoln Lake > Mt. Evans Bouldering > Mt. Evans > Alpine Rock > Colorado",https://www.mountainproject.com/route/114419971/tangerine-man,3.8,-1,"Boulder, Alpine",V8,1,15,39.6177,-105.6026
Smoke,"Cat Slab Boulders > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/112812548/smoke,4.0,-1,Boulder,V9,1,,39.74253,-105.4042
"Grooveline (sit)","The Dog House > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/117888181/grooveline-sit,4.0,-1,Boulder,V8,1,14,39.7436,-105.4079
"Dark Horse Sit","Dark Horse Boulder > Guanella Pass > Georgetown > Colorado",https://www.mountainproject.com/route/117068783/dark-horse-sit,4.0,-1,"Boulder, Alpine",V11,1,25,39.66455,-105.70464
"Low Traverse into Slapper","Mongoose Block > The Snake Pit Area > Bouldering > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/106889594/low-traverse-into-slapper,3.7,-1,Boulder,V8,1,20,38.87396,-104.87796
"The Terrible Tadpole","The Painted Wall > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/110176612/the-terrible-tadpole,4.0,-1,"Trad, Boulder, Mixed, Ice","5.9 V0 WI3 M4 R",1,2000,38.57939,-107.70252
Trestle,"B-Lot Boulder > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/117128686/trestle,4.0,-1,"Boulder, Alpine",V4-5,1,16,39.88428,-105.75849
"Mind Matters","Mind Matters Boulder > 7 Mile Boulders > Guanella Pass > Georgetown > Colorado",https://www.mountainproject.com/route/113387086/mind-matters,4.0,-1,"Boulder, Alpine","V12 PG13",1,14,39.63235,-105.7094
"Short and Sweet","Turkey Perch > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/106015668/short-and-sweet,2.6,-1,Boulder,V2,1,12,39.11904,-105.23958
"Rule #11 - Neck of My Skin","Bierstadt Area > Area A > Mt. Evans Bouldering > Mt. Evans > Alpine Rock > Colorado",https://www.mountainproject.com/route/117908205/rule-11-neck-of-my-skin,4.0,-1,"Boulder, Alpine","V2 PG13",1,22,39.6326,-105.6211
"Wilford Prow","The Spice Roof > Carter Lake > Fort Collins > Colorado",https://www.mountainproject.com/route/116193300/wilford-prow,4.0,-1,Boulder,V1,1,20,40.32189,-105.21337
"Cheat Death","The Wasp Canyon > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/112182069/cheat-death,3.8,-1,Boulder,V9,1,12,39.19854,-105.21961
"Merest Excrescences","Square Rock > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/115371607/merest-excrescences,4.0,-1,Boulder,"V5 PG13",1,25,39.9746,-105.2864
