Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Savage Act","The Forest > The Beach and Forest Area > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114803951/the-savage-act,3.0,-1,Boulder,V5,1,10,47.59445,-120.71439
Pentaphobia,"Clamshell Cave > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/112338258/pentaphobia,2.8,-1,Boulder,V5,1,8,47.54186,-120.72751
Coexist,"Coexist Boulder > Hideout Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115188302/coexist,3.0,-1,Boulder,V6,1,,47.64881,-121.36998
Fedge,"Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108184626/fedge,2.5,-1,Boulder,V2,1,18,47.54452,-120.73355
"Butt Bongo","5 Star Warmup > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106764778/butt-bongo,3.0,-1,Boulder,V4,1,20,47.84367,-121.61507
"Schist Cave Right","Schist Cave > Swiftwater picnic area > Swiftwater Boulders > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/112322614/schist-cave-right,2.7,-1,Boulder,V5,1,12,47.66484,-120.71977
"5 Star Warm-Up","5 Star Boulder > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109331811/5-star-warm-up,2.9,-1,Boulder,V2,1,15,47.84285,-121.61073
"Car Door","holding spot for rebuilding areas > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/112071714/car-door,2.9,-1,Boulder,V0+,1,8,47.84256,-121.69584
"Hittin The Rail","Hittin’ The Rail Boulder > River Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115438028/hittin-the-rail,3.0,-1,Boulder,V5,1,,47.81721,-121.60166
"Off the Couch","The Sword/Underwear Rock > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117686689/off-the-couch,3.0,-1,Boulder,V7,1,15,47.54186,-120.72751
"Road to Zion","Road to Zion Boulders > Forest > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117711898/road-to-zion,3.0,-1,Boulder,V5,1,,47.8477,-121.60482
"Slice of Cake","Barney's Rubble > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/111864175/slice-of-cake,3.0,-1,Boulder,V7,1,,47.54186,-120.72751
Slabriosity,"5 Star Warmup > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106761471/slabriosity,3.0,-1,Boulder,V4,1,15,47.84367,-121.61507
"Car Door Traverse","Car Door Boulder > Approach Boulders > Morpheus > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117251225/car-door-traverse,3.0,-1,Boulder,V1,1,,47.6652,-121.4
"The Moudra","The Moudra > Bulletin Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108418301/the-moudra,3.0,-1,Boulder,V4-5,1,,47.54192,-120.72756
"The Slot Problem","Tin Man > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108184822/the-slot-problem,2.3,-1,Boulder,V4,1,,47.54186,-120.72751
"Obesity Direct","Fraggle Rock Group > Clearcut > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/116492787/obesity-direct,3.0,-1,Boulder,V8,1,,47.84649,-121.60922
"Damn the River","Sentry Box Boulder > Lower Wall & Lower Lump Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/111620469/damn-the-river,3.0,-1,Boulder,V2,1,25,47.81729,-121.57548
"Danny Devito","Positive Vibrations boulder > Positive Vibrations Area > Clearcut > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115473930/danny-devito,3.0,-1,Boulder,V7,1,10,47.84788,-121.60914
Holy,"Aries Boulders > Clearcut > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115463713/holy,3.0,-1,Boulder,V5,1,20,47.84796,-121.60872
"Hueco Man","Hueco Rock > River Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113482478/hueco-man,3.0,-1,Boulder,V0,1,,47.81716,-121.60151
"The Tentacles","Mad Meadows > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107370021/the-tentacles,2.5,-1,Boulder,V2-3,1,,47.54186,-120.72751
Chocolate,"Chocolate Boulder > Forest > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107716246/chocolate,2.5,-1,Boulder,V3,1,8,47.84712,-121.60632
"Angry Buddha","holding spot for rebuilding areas > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113751761/angry-buddha,3.0,-1,Boulder,V6,1,,47.84256,-121.69584
Playback,"Clamshell Cave > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107883431/playback,2.7,-1,Boulder,V1,1,10,47.54186,-120.72751
"Roof Crack","Open Book Boulder > Zelda Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114417549/roof-crack,2.6,-1,Boulder,V3,1,,47.82262,-121.55949
"Transmission of Light","ZZ (Old Forest Area) *** DO NOT ADD ROUTES HERE > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105814324/transmission-of-light,3.0,-1,Boulder,V2,1,10,47.85078,-121.613
"Pocket Rocket","Mad Meadows > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107352437/pocket-rocket,2.6,-1,Boulder,V3,1,,47.54186,-120.72751
Unobvious,"Premium Coffee > Swiftwater Boulders > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/111055864/unobvious,2.5,-1,Boulder,V3,1,,47.66484,-120.71974
Squarepusher,"Mad Meadows > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107352447/squarepusher,2.6,-1,Boulder,V3,1,,47.54186,-120.72751
Ouchies,"Barney's Rubble > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/112830588/ouchies,2.4,-1,Boulder,V6,1,,47.54186,-120.72751
"Finger Crack","Hittin’ The Rail Boulder > River Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/116578218/finger-crack,2.8,-1,Boulder,V3,1,,47.81721,-121.60166
"White Sands","The Sword/Underwear Rock > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/116834528/white-sands,3.0,-1,Boulder,V4,1,,47.54186,-120.72751
Nightmares,"Horsethief Butte > Southeast Cascades & Yakima > Washington",https://www.mountainproject.com/route/114219270/nightmares,3.0,-1,Boulder,V3-4,1,18,45.6483,-121.0973
"Meadow and Spicer","Duck Wall > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107296745/meadow-and-spicer,2.8,-1,"Trad, Boulder","5.10a/b V2-3",3,200,47.8249,-121.5601
"The Real Mother Goose","Naughty Corner Boulder Cluster > Paradise Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117124944/the-real-mother-goose,3.0,-1,Boulder,V2,1,10,47.64218,-121.37542
"Goicochea Problem","Impossible-to-find problems temp holding spot > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105807084/goicochea-problem,3.0,-1,Boulder,V9,1,10,47.58427,-120.68171
"Battle Scar Galactica","Bouldering > Tum Tum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/108099446/battle-scar-galactica,3.0,-1,Boulder,V5-6,1,25,47.84033,-117.75534
"Dirk Diggler","Lichen Rock > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106277753/dirk-diggler,3.0,-1,Boulder,"V5+ PG13",1,10,47.68816,-117.32517
Pac-Man,"Pretty Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117739609/pac-man,3.0,-1,Boulder,V3,1,,47.55595,-120.77061
"Ms. Pac-Man","Pretty Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117739564/ms-pac-man,3.0,-1,Boulder,V2,1,,47.55595,-120.77061
"King of the Hill Slab","King of the Hill Boulder > Paradise Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115406256/king-of-the-hill-slab,3.0,-1,Boulder,V2,1,,47.64236,-121.37721
Inferno,"King of the Hill Boulder > Paradise Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115406298/inferno,3.0,-1,Boulder,V5,1,,47.64236,-121.37721
"Hail to the Chief","420 Zone > Morpheus > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117251299/hail-to-the-chief,3.0,-1,Boulder,V8,1,,47.6652,-121.4
"French Exit","420 Zone > Morpheus > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117251268/french-exit,3.0,-1,Boulder,V4,1,,47.6652,-121.4
"The Barn Door","The Pasture > Mountain Home Road boulders > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106462994/the-barn-door,2.8,-1,Boulder,V4,1,,47.582,-120.36924
"Emperor's Lightning","Star Wars boulders > Mountain Home Road boulders > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/110521647/emperors-lightning,3.0,-1,Boulder,V7,1,,47.582,-120.36924
B.O.B,"ZZ (Old Forest Area) *** DO NOT ADD ROUTES HERE > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105859566/bob,3.0,-1,Boulder,V3-,1,,47.85078,-121.613
"Cheap Thrills","Cheap Thrills Boulder > Prospect Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115406328/cheap-thrills,3.0,-1,Boulder,V4,1,,47.63871,-121.37782
"Conscious Sedation","holding spot for rebuilding areas > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113748587/conscious-sedation,3.0,-1,Boulder,V3,1,,47.84256,-121.69584
"Enter the Dragon","Lower (Main) Area > Hamilton Boulders > Southwest Cascades > Washington",https://www.mountainproject.com/route/110189877/enter-the-dragon,3.0,-1,Boulder,V5,1,15,45.64299,-122.03367
"Diamond Engagement","420 Zone > Morpheus > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117251280/diamond-engagement,3.0,-1,Boulder,V6,1,,47.6652,-121.4
"Golden Boy","The V3 Boulder > Lucid Boulders > Darrington > Northwest Region > Washington",https://www.mountainproject.com/route/111178583/golden-boy,3.0,-1,Boulder,V2-3,1,,48.09568,-121.34904
"14 Years","Hate Rock > Swiftwater picnic area > Swiftwater Boulders > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106529433/14-years,3.0,-1,Boulder,V6,1,,47.66484,-120.71974
"Zelda Dyno","Z Dyno > Zelda Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114588842/zelda-dyno,2.8,-1,Boulder,V4,1,10,47.82262,-121.55947
"Magic School Bus","Green Boulders > Clearcut > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113481848/magic-school-bus,2.8,-1,Boulder,V2,1,,47.8476,-121.6099
"Spongebob Squarepad Sit Start","Mad Meadows > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114323753/spongebob-squarepad-sit-start,2.5,-1,Boulder,V5,1,,47.54186,-120.72751
"Cubicle Gangster","The Sword/Underwear Rock > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114587117/cubicle-gangster,2.5,-1,Boulder,V0,1,,47.54186,-120.72751
"The Jewel","The Gemstone Boulder > River Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/116815721/the-jewel,3.0,-1,Boulder,V3,1,,47.81719,-121.60179
"Warm up that kills your hands","Ruby beach boulder stacks > Olympic Bouldering > Olympic National Park > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/116352005/warm-up-that-kills-your-hands,3.0,-1,"Boulder, Alpine",V0+,1,8,47.71369,-124.41827
"Slab Sheriff","Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114152951/slab-sheriff,3.0,-1,Boulder,V3,1,15,47.54452,-120.73355
"“Schist Cave”","Schist Cave > Swiftwater picnic area > Swiftwater Boulders > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/116097132/schist-cave,3.0,-1,Boulder,V10,1,20,47.66484,-120.71977
"The Ferret Dyno","The Carnival Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/116834571/the-ferret-dyno,3.0,-1,Boulder,V3,1,,47.54186,-120.72751
"Played Like a Poop Butt","The Sword/Underwear Rock > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114599743/played-like-a-poop-butt,2.6,-1,Boulder,V0,1,,47.54186,-120.72751
"Rhino Diarrhea","Rhino Boulders > Boulders at Farside > Exit 38: Bouldering > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114622854/rhino-diarrhea,3.0,-1,Boulder,V1+,1,12,47.43149,-121.62477
"Lead Pants","Royal Flush > Swiftwater Boulders > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/116955858/lead-pants,3.0,-1,Boulder,V2-3,1,,47.66484,-120.71974
"Beehive Crack","Beehouse Rock > Stehekin > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114587994/beehive-crack,3.0,-1,Boulder,V2,1,40,48.04018,-120.3388
"Cole's Crack","Mitchell Plateau > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114942002/coles-crack,3.0,-1,Boulder,V5,1,12,47.54186,-120.72751
Onidevadekim,"Onidevadekim > Frenchman Coulee, AKA Vantage > Central Region > Washington",https://www.mountainproject.com/route/112368744/onidevadekim,3.0,-1,Boulder,V5,1,,47.02837,-119.96736
"Rubik’s Cube","Rubik's Cube Group > Clearcut > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113977793/rubiks-cube,3.0,-1,Boulder,V8+,1,10,47.84789,-121.60935
"Tampax Arete","The Cotton Pony > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117739810/tampax-arete,3.0,-1,Boulder,V3,1,,47.54658,-120.74937
