Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Right Slsb","The Pork Chop Boulder > Gateway Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111728278/right-slsb,1.8,-1,Boulder,V1,1,15,36.16403,-115.41266
"Dusty Taco","Vaya con Queso > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110127346/dusty-taco,1.8,-1,Boulder,V0,1,12,36.1723,-115.45506
"Front Center","Super Scream Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107430996/front-center,1.8,-1,Boulder,V1,1,10,36.1597,-115.4171
"Slab Right","Black Warm Up Boulders > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/113801739/slab-right,1.4,-1,Boulder,V0,1,,36.1594,-115.4175
"G Coleman","Big Brown Boulder (aka Brown Round) > Willow Springs Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/112861303/g-coleman,1.6,-1,Boulder,V0,1,8,36.16069,-115.49781
"Cave Out","Boulder B/Bat Cave > Washoe Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106310591/cave-out,1.6,-1,Boulder,V2,1,15,39.2422,-119.7402
"Refried Beans Me, Sour Cream Me","Vaya con Queso > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110127485/refried-beans-me-sour-cream-me,1.7,-1,Boulder,V0,1,12,36.1723,-115.45506
left,"Lava Boulder > Cube Area > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110174796/left,1.3,-1,Boulder,V0,1,,36.15987,-115.41915
"Blocky Slab","Fleur de Lis > Snake Eyes Corridor Bouldering > Lower Canyon Bouldering > * Keyhole Canyon Bouldering > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107413035/blocky-slab,1.5,-1,Boulder,V0,1,10,35.71463,-114.92544
"Left left","Lava Boulder > Cube Area > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110174619/left-left,1.3,-1,Boulder,V2,1,8,36.15987,-115.41915
"Right Arete","Bill's Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107408429/right-arete,1.4,-1,Boulder,V2-3,1,15,36.15982,-115.41316
Left,"Monkey Bar Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/114126051/left,1.3,-1,Boulder,V0,1,12,36.16154,-115.41099
Dihedral,"Big Mac Crack > West Cluster > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108057760/dihedral,1.3,-1,Boulder,V0+,1,10,36.16044,-115.42264
right,"Lava Boulder > Cube Area > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110174843/right,1.3,-1,Boulder,V1,1,,36.15987,-115.41915
"Poison Control","Venom Boulder > West Cluster > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116355888/poison-control,1.5,-1,Boulder,V9,1,15,36.16052,-115.42279
Pretzel,"Pretzel Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116355964/pretzel,1.5,-1,Boulder,V2,1,7,36.15686,-115.4208
"Vera's Roof","Moderate Mecca > Calico Basin Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106627169/veras-roof,1.5,-1,Boulder,"5.9 V0",1,10,36.14221,-115.41998
"West Face - Central Crack","Black Boulder > Black Velvet Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/114333909/west-face-central-crack,1.5,-1,Boulder,V0,1,15,36.03495,-115.45772
"Four Feet Pete","Big Brown Boulder (aka Brown Round) > Willow Springs Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/112861364/four-feet-pete,1.5,-1,Boulder,V1,1,8,36.16069,-115.49781
"Beetle Juice","Big Brown Boulder (aka Brown Round) > Willow Springs Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/112861336/beetle-juice,1.5,-1,Boulder,V1,1,10,36.16069,-115.49781
"Chet's arete left","Warm Up Boulder > Windy Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110661693/chets-arete-left,1.5,-1,Boulder,V2,1,,36.0144,-115.4608
"Short White Men Can't Jump","Right Twin > Washoe Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106317416/short-white-men-cant-jump,1.5,-1,Boulder,V2,1,20,39.2424,-119.7405
"Left Prow SDS","Keystone Boulder > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106406810/left-prow-sds,1.5,-1,Boulder,V3-4,1,15,39.556,-119.8489
Positivity,"Middle Zone - CLOSED :-( > Somersett Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106116628/positivity,1.5,-1,Boulder,V2,1,18,39.51944,-119.90176
"Backside Left Crack","Super Scream Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108737225/backside-left-crack,1.3,-1,Boulder,V0-,1,10,36.1597,-115.4171
"Backside Right","Shit House Boulder > Willow Springs Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110279173/backside-right,1.3,-1,Boulder,V0,1,12,36.16099,-115.4979
"Thumbs Up","Lava Boulder > Cube Area > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110174781/thumbs-up,1.3,-1,Boulder,V1,1,,36.15987,-115.41915
Toadstool,"Caliman Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106800785/toadstool,1.3,-1,Boulder,V4,1,20,36.16086,-115.41159
"Front Left","Super Scream Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107431022/front-left,1.2,-1,Boulder,V2,1,10,36.1597,-115.4171
"Left Left","Monkey Bar Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/114126042/left-left,1.0,-1,Boulder,V0,1,12,36.16154,-115.41099
"Northeast face left","Monkey Bar Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/113880181/northeast-face-left,1.0,-1,Boulder,V3,1,,36.16154,-115.41099
"The Face, Right","Tsunami Boulder > Washoe Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106502521/the-face-right,1.0,-1,Boulder,V0-,1,,39.2423,-119.74024
"Pretzel Left","Pretzel Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116356026/pretzel-left,1.0,-1,Boulder,V1,1,7,36.15686,-115.4208
"West Face - Central Crack Direct","Black Boulder > Black Velvet Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/114333915/west-face-central-crack-direct,1.0,-1,Boulder,V0+,1,15,36.03495,-115.45772
"South Face - The Seam","Black Boulder > Black Velvet Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/114333963/south-face-the-seam,1.0,-1,Boulder,V0,1,10,36.03495,-115.45772
Showdown,"The Sundial > Red Spring Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111776191/showdown,1.0,-1,Boulder,V2,1,8,36.14331,-115.42035
VB,"Boulder B/Bat Cave > Washoe Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106310563/vb,1.0,-1,Boulder,V-easy,1,15,39.2422,-119.7402
Sizzleen,"Left Twin > Washoe Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106321013/sizzleen,1.0,-1,Boulder,V-easy,1,15,39.2424,-119.7404
"Torso Rojo","Bathtub Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/117898559/torso-rojo,1.0,-1,Boulder,V4,1,15,36.15989,-115.41296
"Center Direct","Potato Chip > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116680131/center-direct,1.0,-1,Boulder,V8,1,,36.15937,-115.41662
"Chapter 11","The Final Chapter > The Library > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116683312/chapter-11,1.0,-1,Boulder,V0,1,10,36.03774,-115.46041
Qukes,"Mr. Smiley Boulders > Calico Basin Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116745605/qukes,1.0,-1,Boulder,V-easy,1,20,36.1611,-115.43209
"Bookshelf Traverse","The Final Chapter > The Library > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116683328/bookshelf-traverse,1.0,-1,Boulder,V1-2,1,20,36.03774,-115.46041
"Cause for Comotion","Circulation Desk > The Library > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116683424/cause-for-comotion,1.0,-1,Boulder,V1,1,10,36.03774,-115.46041
"Pretzel Direct","Pretzel Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116355980/pretzel-direct,1.0,-1,Boulder,V4,1,7,36.15686,-115.4208
"Plot Twist","Non-Fiction > The Library > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116683386/plot-twist,1.0,-1,Boulder,V1,1,15,36.03774,-115.46041
"slanted dragonet scales","Dragon Egg > Red Spring Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116588846/slanted-dragonet-scales,1.0,-1,Boulder,V0-1,1,7,36.14259,-115.41999
"Cracked Egg","Dragon Egg > Red Spring Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/116588789/cracked-egg,1.0,-1,Boulder,V0-1,1,6,36.14259,-115.41999
"The Too Easy Route","Big Daddy Boulder > Galena/Freeway Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/117035870/the-too-easy-route,1.0,-1,Boulder,V0-,1,12,39.3633,-119.7837
"Spoon Slab","Spooner Boulder 1 (Spoon Bender) > Spooner Crag > Lake Tahoe > Western Nevada > Nevada",https://www.mountainproject.com/route/114602524/spoon-slab,1.0,-1,Boulder,V-easy,1,,39.09979,-119.91434
"West Face - Left Side","Black Boulder > Black Velvet Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/114333900/west-face-left-side,1.0,-1,Boulder,V1,1,18,36.03495,-115.45772
"East Face - Left Side Lieback","Black Boulder > Black Velvet Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/114333801/east-face-left-side-lieback,1.0,-1,Boulder,V3-,1,11,36.03495,-115.45772
"Dirty Panty Blues","Silly Patch Boulders > Oak Creek Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111554953/dirty-panty-blues,1.0,-1,Boulder,V3,1,,36.09607,-115.47734
"Flush it","The Shitter > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/117283318/flush-it,1.0,-1,Boulder,V1-,1,6,36.16013,-115.41808
"This V2","Red Spring (aka Turtle Shell) Boulder > Red Spring Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111432199/this-v2,1.0,-1,Boulder,V2,1,,36.1434,-115.42008
"Bouncer Ed","Middle Zone - CLOSED :-( > Somersett Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/112791060/bouncer-ed,1.0,-1,Boulder,V1+,1,8,39.51944,-119.90176
"Ski Low - Upper","Big Brown Boulder (aka Brown Round) > Willow Springs Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/112861294/ski-low-upper,1.0,-1,Boulder,V1,1,15,36.16069,-115.49781
"Backside Right Crack","Super Scream Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108737232/backside-right-crack,1.0,-1,Boulder,V2,1,6,36.1597,-115.4171
"Slabba Da Bass","Silly Patch Boulders > Oak Creek Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111555104/slabba-da-bass,1.0,-1,Boulder,V1,1,,36.09607,-115.47734
"La Petite Teton","La Petite Teton > Windy Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110661848/la-petite-teton,1.0,-1,Boulder,V0,1,,36.01456,-115.46062
"East Face","20 Degree Wall > Red Spring Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111776143/east-face,1.0,-1,Boulder,V0,1,10,36.14352,-115.42035
"Short left sit","Warm Up Boulder > Windy Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110661678/short-left-sit,1.0,-1,Boulder,V0,1,,36.0144,-115.4608
"Silly Squat","Silly Patch Boulders > Oak Creek Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111555096/silly-squat,1.0,-1,Boulder,V0,1,,36.09607,-115.47734
Cavity,"Sweet Tooth Boulder > Red Spring Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111460708/cavity,1.0,-1,Boulder,V4-,1,,36.14718,-115.42275
"Chet's arete","Warm Up Boulder > Windy Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110661701/chets-arete,1.0,-1,Boulder,V0,1,,36.0144,-115.4608
"Bowie is Blackstar, is Lazarus.","Space Oddity > White Rock Spring > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111566008/bowie-is-blackstar-is-lazarus,1.0,-1,Boulder,V0,1,,36.1623,-115.48814
Chimney,"Across From Lost Creek Parking Boulder > Lost Creek > Willow Springs Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110279169/chimney,1.0,-1,Boulder,V0,12,,36.15852,-115.49401
"Left arête, Laffy Taffy boulder","Laffy Taffy > Second Pullout Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/110666698/left-arete-laffy-taffy-boulder,1.0,-1,Boulder,V2,1,,36.15489,-115.43624
"Yield to Boats","Hilllside > Family Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/108083754/yield-to-boats,1.0,-1,Boulder,V2,1,,39.65754,-119.36184
"South Arete","First Boulder > Wendover Boulders > Eastern Nevada > Nevada",https://www.mountainproject.com/route/108129367/south-arete,1.0,-1,Boulder,V0,1,12,40.51347,-114.15426
V0,"Boulder B/Bat Cave > Washoe Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106310571/v0,1.0,-1,Boulder,V0,1,15,39.2422,-119.7402
"Nurse Shark","Shark Tooth Boulder > Galena/Freeway Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106322037/nurse-shark,1.0,-1,Boulder,V1,1,15,39.3633,-119.7839
"Snake Charmer","Cowpie Boulder > Pyramid Highway > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106309193/snake-charmer,1.0,-1,Boulder,V3,1,,39.87159,-119.6579
"Don't call the cops","Galena High Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/118088922/dont-call-the-cops,1.0,-1,Boulder,V0-,1,10,39.38758,-119.78971
"Am I Dreaming?","Galena High Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/118088963/am-i-dreaming,1.0,-1,Boulder,V0,1,8,39.38758,-119.78971
Front,"Friends Boulder > Red Spring Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/118149134/front,1.0,-1,Boulder,V0,1,,36.14134,-115.42017
"Back Left","Friends Boulder > Red Spring Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/118149137/back-left,1.0,-1,Boulder,V0,1,,36.14134,-115.42017
"East Side Love","Galena High Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/118088906/east-side-love,1.0,-1,Boulder,V0,1,10,39.38758,-119.78971
"Mr. Brown","Galena High Boulders > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/118088947/mr-brown,1.0,-1,Boulder,V0,1,10,39.38758,-119.78971
"Edge of Fright","Edge of Fright > Gateway Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/118070763/edge-of-fright,1.0,-1,Boulder,V4,1,,36.16198,-115.4119
"South Face - The Downclimb","Black Boulder > Black Velvet Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/114334214/south-face-the-downclimb,0.0,-1,Boulder,V-easy,1,8,36.03495,-115.45772
"Bread Box","Caliman Boulder > Kraft Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106802769/bread-box,0.0,-1,Boulder,V4,1,15,36.16086,-115.41159
Vigilante,"Swingers Boulder > Calico Basin Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111106598/vigilante,-1.0,-1,Boulder,V10,1,,36.14903,-115.42343
"The Rubric","Red Rock Wash > Willow Springs Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108150235/the-rubric,-1.0,-1,Boulder,V3,1,25,36.16315,-115.50513
Rupis,"Rupis > Terrace Canyon Boulders > Pine Creek Canyon Boulders > * Red Rock Bouldering > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108150292/rupis,-1.0,-1,Boulder,V0,1,8,36.11255,-115.50642
"Hard Palate","Bigmouth Cave (Boulder) > Pyramid Highway > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106309149/hard-palate,-1.0,-1,Boulder,V6,1,,39.88668,-119.64277
"V1 Route 1","Nevada Boulder > Pyramid Highway > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106309203/v1-route-1,-1.0,-1,Boulder,V1,1,,39.88431,-119.60038
"V5 Route 4","Nevada Boulder > Pyramid Highway > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106309218/v5-route-4,-1.0,-1,Boulder,V5,1,,39.88431,-119.60038
Traverse,"Nevada Boulder > Pyramid Highway > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106309235/traverse,-1.0,-1,Boulder,V5,1,,39.88431,-119.60038
"V4 Route 2","Nevada Boulder > Pyramid Highway > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106309209/v4-route-2,-1.0,-1,Boulder,V4,1,,39.88431,-119.60038
V3,"Cowpie Boulder > Pyramid Highway > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106309167/v3,-1.0,-1,Boulder,V3,1,,39.87159,-119.6579
"V4 Route 6","Nevada Boulder > Pyramid Highway > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106309230/v4-route-6,-1.0,-1,Boulder,V4,1,,39.88431,-119.60038
"V3 Route 3","Nevada Boulder > Pyramid Highway > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106309214/v3-route-3,-1.0,-1,Boulder,V3,1,,39.88431,-119.60038
"V4 Route 5","Nevada Boulder > Pyramid Highway > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106309223/v4-route-5,-1.0,-1,Boulder,V4,1,,39.88431,-119.60038
